t,x,y,z,time_from_sync
820.6799998283386,-17.589111328125,-86.81396484375,30.728759765625,790.0
820.6849999427795,-17.6055908203125,-86.81396484375,30.7672119140625,790.0050001144409
820.6899998188019,-17.633056640625,-86.81396484375,30.7562255859375,790.0099999904633
820.6949999332428,-17.7374267578125,-86.8084716796875,30.8221435546875,790.0150001049042
820.6999998092651,-18.0230712890625,-86.802978515625,31.0693359375,790.0199999809265
820.704999923706,-18.138427734375,-86.802978515625,31.1517333984375,790.0250000953674
820.7099997997284,-18.204345703125,-86.802978515625,31.1846923828125,790.0299999713898
820.7149999141693,-18.369140625,-86.7974853515625,31.3330078125,790.0350000858307
820.7199997901917,-18.2757568359375,-86.802978515625,31.146240234375,790.039999961853
820.7249999046326,-18.4844970703125,-86.7974853515625,31.2506103515625,790.045000076294
820.7299997806549,-18.7921142578125,-86.7919921875,31.453857421875,790.0499999523163
820.7349998950958,-19.193115234375,-86.781005859375,31.7449951171875,790.0550000667572
820.7399997711182,-19.2974853515625,-86.781005859375,31.7559814453125,790.0599999427795
820.7449998855591,-19.2974853515625,-86.781005859375,31.6571044921875,790.0650000572205
820.75,-19.4403076171875,-86.781005859375,31.717529296875,790.0700001716614
820.7549998760223,-19.698486328125,-86.7755126953125,31.88232421875,790.0750000476837
820.7599999904633,-19.918212890625,-86.77001953125,32.05810546875,790.0800001621246
820.7649998664856,-19.9896240234375,-86.77001953125,32.0965576171875,790.085000038147
820.7699999809265,-20.072021484375,-86.77001953125,32.178955078125,790.0900001525879
820.7749998569489,-20.0994873046875,-86.7645263671875,32.178955078125,790.0950000286102
820.7799999713898,-20.269775390625,-86.7645263671875,32.32177734375,790.1000001430511
820.7849998474121,-20.3521728515625,-86.759033203125,32.3822021484375,790.1050000190735
820.789999961853,-20.6048583984375,-86.7535400390625,32.6019287109375,790.1100001335144
820.7949998378754,-20.6597900390625,-86.7535400390625,32.618408203125,790.1150000095367
820.7999999523163,-20.8026123046875,-86.748046875,32.7008056640625,790.1200001239777
820.8049998283386,-21.0552978515625,-86.7425537109375,32.882080078125,790.125
820.8099999427795,-21.170654296875,-86.7425537109375,32.9205322265625,790.1300001144409
820.8149998188019,-21.368408203125,-86.737060546875,33.06884765625,790.1349999904633
820.8199999332428,-21.4398193359375,-86.737060546875,33.0743408203125,790.1400001049042
820.8249998092651,-21.6650390625,-86.7315673828125,33.24462890625,790.1449999809265
820.829999923706,-21.763916015625,-86.7315673828125,33.299560546875,790.1500000953674
820.8349997997284,-21.9232177734375,-86.72607421875,33.3984375,790.1549999713898
820.8399999141693,-22.0880126953125,-86.72607421875,33.50830078125,790.1600000858307
820.8449997901917,-22.2528076171875,-86.7205810546875,33.6236572265625,790.164999961853
820.8499999046326,-22.3406982421875,-86.7205810546875,33.6895751953125,790.170000076294
820.8549997806549,-22.5274658203125,-86.715087890625,33.848876953125,790.1749999523163
820.8599998950958,-22.642822265625,-86.715087890625,33.92578125,790.1800000667572
820.8649997711182,-22.8350830078125,-86.7095947265625,34.0960693359375,790.1849999427795
820.8699998855591,-22.9339599609375,-86.7095947265625,34.178466796875,790.1900000572205
820.875,-23.082275390625,-86.7095947265625,34.3157958984375,790.1950001716614
820.8799998760223,-23.2855224609375,-86.7041015625,34.486083984375,790.2000000476837
820.8849999904633,-23.389892578125,-86.7041015625,34.5574951171875,790.2050001621246
820.8899998664856,-23.62060546875,-86.6986083984375,34.7442626953125,790.210000038147
820.8949999809265,-23.8677978515625,-86.693115234375,34.98046875,790.2150001525879
820.8999998569489,-24.2303466796875,-86.68212890625,35.277099609375,790.2200000286102
820.9049999713898,-24.3951416015625,-86.6766357421875,35.3814697265625,790.2250001430511
820.9099998474121,-24.6148681640625,-86.6766357421875,35.518798828125,790.2300000190735
820.914999961853,-24.80712890625,-86.671142578125,35.68359375,790.2350001335144
820.9199998378754,-24.9774169921875,-86.6656494140625,35.7989501953125,790.2400000095367
820.9249999523163,-25.33447265625,-86.6546630859375,36.0736083984375,790.2450001239777
820.9299998283386,-25.6475830078125,-86.6436767578125,36.298828125,790.25
820.9349999427795,-25.872802734375,-86.63818359375,36.4361572265625,790.2550001144409
820.9399998188019,-26.0101318359375,-86.6326904296875,36.49658203125,790.2599999904633
820.9449999332428,-26.290283203125,-86.6217041015625,36.6888427734375,790.2650001049042
820.9499998092651,-26.5814208984375,-86.6162109375,36.89208984375,790.2699999809265
820.954999923706,-26.927490234375,-86.605224609375,37.1832275390625,790.2750000953674
820.9599997997284,-27.1087646484375,-86.5997314453125,37.2930908203125,790.2799999713898
820.9649999141693,-27.3779296875,-86.59423828125,37.474365234375,790.2850000858307
820.9699997901917,-27.6910400390625,-86.583251953125,37.7215576171875,790.289999961853
820.9749999046326,-27.8668212890625,-86.5777587890625,37.825927734375,790.295000076294
820.9799997806549,-28.0096435546875,-86.5777587890625,37.90283203125,790.2999999523163
820.9849998950958,-28.289794921875,-86.5667724609375,38.1170654296875,790.3050000667572
820.9899997711182,-28.3941650390625,-86.5667724609375,38.1719970703125,790.3099999427795
820.9949998855591,-28.4930419921875,-86.561279296875,38.1939697265625,790.3150000572205
821.0,-28.76220703125,-86.5557861328125,38.375244140625,790.3200001716614
821.0049998760223,-29.06982421875,-86.5447998046875,38.594970703125,790.3250000476837
821.0099999904633,-29.2401123046875,-86.539306640625,38.660888671875,790.3300001621246
821.0149998664856,-29.586181640625,-86.5228271484375,38.8970947265625,790.335000038147
821.0199999809265,-29.7235107421875,-86.517333984375,38.9300537109375,790.3400001525879
