t,x,y,z,time_from_sync
3830.1050000190735,2.99072265625,0.732421875,-0.6103515625,3791.038333415985
3830.18499994278,2.9296875,0.42724609375,1.0986328125,3791.1183333396916
3830.2599999904633,3.23486328125,0.244140625,0.30517578125,3791.193333387375
3830.339999914169,3.41796875,0.0,2.44140625,3791.2733333110805
3830.414999961853,3.173828125,-0.48828125,0.79345703125,3791.3483333587646
3830.494999885559,2.50244140625,-0.9765625,1.46484375,3791.4283332824707
3830.569999933243,2.8076171875,-1.220703125,2.197265625,3791.5033333301544
3830.649999856949,3.0517578125,-1.40380859375,0.732421875,3791.5833332538605
3830.724999904633,2.685546875,-1.953125,1.220703125,3791.6583333015446
3830.805000066757,3.0517578125,-2.25830078125,0.1220703125,3791.738333463669
3830.8799998760223,2.5634765625,-2.13623046875,-0.244140625,3791.813333272934
3830.960000038147,3.2958984375,-1.953125,-1.220703125,3791.8933334350586
3831.035000085831,2.86865234375,-2.13623046875,-1.15966796875,3791.9683334827428
3831.1150000095367,3.173828125,-2.3193359375,-1.64794921875,3792.0483334064484
3831.190000057221,3.35693359375,-2.197265625,0.0,3792.1233334541325
3831.2699999809274,3.2958984375,-1.77001953125,-5.126953125,3792.203333377839
3831.34500002861,3.35693359375,-1.77001953125,-2.9296875,3792.2783334255214
3831.424999952316,3.662109375,-1.8310546875,-0.18310546875,3792.3583333492275
3831.5,3.60107421875,-1.5869140625,-0.244140625,3792.4333333969116
3831.579999923706,3.41796875,-1.0986328125,-0.9765625,3792.5133333206177
3831.6549999713898,2.8076171875,-1.15966796875,1.46484375,3792.5883333683014
3831.734999895096,2.99072265625,-0.48828125,1.52587890625,3792.6683332920074
3831.80999994278,2.9296875,-0.67138671875,1.220703125,3792.7433333396916
3831.8899998664856,3.11279296875,0.0,0.1220703125,3792.823333263397
3831.964999914169,3.5400390625,0.0,3.5400390625,3792.8983333110805
3832.045000076294,2.62451171875,0.42724609375,2.13623046875,3792.9783334732056
3832.119999885559,2.9296875,0.67138671875,1.28173828125,3793.0533332824707
3832.200000047684,3.11279296875,0.8544921875,2.13623046875,3793.133333444596
3832.274999856949,3.2958984375,0.79345703125,3.173828125,3793.2083332538605
3832.3550000190735,3.35693359375,1.0986328125,2.5634765625,3793.288333415985
3832.430000066757,3.5400390625,0.91552734375,1.46484375,3793.363333463669
3832.5099999904633,3.2958984375,1.15966796875,0.3662109375,3793.443333387375
3832.585000038147,3.41796875,1.15966796875,0.91552734375,3793.5183334350586
3832.664999961853,3.173828125,1.28173828125,-0.3662109375,3793.5983333587646
3832.7400000095367,3.5400390625,0.9765625,0.732421875,3793.6733334064484
3832.819999933243,3.23486328125,1.15966796875,-0.18310546875,3793.7533333301544
3832.8949999809274,3.60107421875,1.03759765625,0.79345703125,3793.828333377839
3832.974999904633,3.90625,0.79345703125,-1.0986328125,3793.9083333015446
3833.049999952316,4.45556640625,0.67138671875,-0.18310546875,3793.9833333492275
3833.1299998760223,4.2724609375,0.48828125,-2.13623046875,3794.063333272934
3833.204999923706,3.173828125,-0.06103515625,0.42724609375,3794.1383333206177
3833.285000085831,4.33349609375,-0.30517578125,-1.28173828125,3794.2183334827428
3833.359999895096,4.2724609375,-0.18310546875,-0.91552734375,3794.2933332920074
3833.440000057221,3.7841796875,-0.91552734375,0.3662109375,3794.3733334541325
3833.5149998664856,3.35693359375,-0.91552734375,-0.54931640625,3794.448333263397
3833.59500002861,3.47900390625,-0.8544921875,0.42724609375,3794.5283334255214
3833.670000076294,3.60107421875,-1.3427734375,3.84521484375,3794.6033334732056
3833.75,2.74658203125,-1.52587890625,1.8310546875,3794.6833333969116
3833.825000047684,2.8076171875,-1.52587890625,2.25830078125,3794.758333444596
3833.9049999713898,2.5634765625,-1.8310546875,2.44140625,3794.8383333683014
3833.9800000190735,2.3193359375,-2.01416015625,0.732421875,3794.913333415985
3834.05999994278,2.25830078125,-2.01416015625,1.46484375,3794.9933333396916
3834.1349999904633,1.8310546875,-2.685546875,1.89208984375,3795.068333387375
3834.214999914169,2.25830078125,-2.01416015625,3.84521484375,3795.1483333110805
3834.289999961853,1.89208984375,-1.5869140625,0.9765625,3795.2233333587646
3834.369999885559,1.0986328125,-1.77001953125,0.06103515625,3795.3033332824707
3834.444999933243,1.953125,-1.40380859375,0.67138671875,3795.3783333301544
3834.524999856949,0.91552734375,-0.9765625,-1.220703125,3795.4583332538605
3834.599999904633,1.52587890625,-1.220703125,-0.18310546875,3795.5333333015446
3834.680000066757,1.220703125,-0.6103515625,0.1220703125,3795.613333463669
3834.7549998760223,0.91552734375,-0.54931640625,-3.11279296875,3795.688333272934
3834.835000038147,1.220703125,-0.06103515625,-3.0517578125,3795.7683334350586
3834.910000085831,0.9765625,-0.18310546875,-2.74658203125,3795.8433334827428
3834.9900000095367,1.0986328125,0.3662109375,-4.8828125,3795.9233334064484
3835.065000057221,1.15966796875,0.8544921875,-4.150390625,3795.9983334541325
3835.1449999809274,0.67138671875,0.8544921875,-5.79833984375,3796.078333377839
3835.22000002861,0.732421875,1.28173828125,-2.685546875,3796.1533334255214
3835.299999952316,0.67138671875,1.89208984375,-2.685546875,3796.2333333492275
3835.375,0.732421875,1.89208984375,-1.0986328125,3796.3083333969116
3835.454999923706,0.54931640625,2.01416015625,-1.5869140625,3796.3883333206177
3835.5299999713898,0.91552734375,1.953125,-1.5869140625,3796.4633333683014
3835.609999895096,0.1220703125,2.197265625,-0.244140625,3796.5433332920074
3835.68499994278,0.67138671875,2.25830078125,0.30517578125,3796.6183333396916
3835.7649998664856,0.54931640625,2.0751953125,0.79345703125,3796.698333263397
3835.839999914169,0.1220703125,2.0751953125,1.46484375,3796.7733333110805
3835.920000076294,0.1220703125,1.8310546875,1.77001953125,3796.8533334732056
3835.994999885559,0.0,1.953125,1.220703125,3796.9283332824707
3836.075000047684,-0.06103515625,1.40380859375,2.8076171875,3797.008333444596
3836.149999856949,0.30517578125,1.28173828125,2.25830078125,3797.0833332538605
3836.2300000190735,0.42724609375,0.67138671875,2.8076171875,3797.163333415985
3836.305000066757,0.18310546875,0.244140625,2.13623046875,3797.238333463669
3836.3849999904633,0.06103515625,-0.18310546875,2.74658203125,3797.318333387375
3836.460000038147,0.0,-0.8544921875,0.244140625,3797.3933334350586
3836.539999961853,-0.06103515625,-0.8544921875,0.30517578125,3797.4733333587646
3836.6150000095367,0.30517578125,-1.15966796875,0.30517578125,3797.5483334064484
3836.694999933243,-0.06103515625,-1.89208984375,0.67138671875,3797.6283333301544
3836.7699999809274,-0.30517578125,-2.01416015625,0.8544921875,3797.703333377839
3836.849999904633,0.3662109375,-2.197265625,-0.06103515625,3797.7833333015446
3836.924999952316,-0.244140625,-2.3193359375,0.244140625,3797.8583333492275
3837.0049998760223,-0.54931640625,-2.8076171875,0.9765625,3797.938333272934
3837.079999923706,0.0,-2.62451171875,0.8544921875,3798.0133333206177
3837.160000085831,-0.6103515625,-2.3193359375,-2.38037109375,3798.0933334827428
3837.234999895096,-0.244140625,-2.25830078125,-2.197265625,3798.1683332920074
3837.315000057221,-1.28173828125,-2.3193359375,-0.48828125,3798.2483334541325
3837.3899998664856,-0.8544921875,-1.8310546875,1.52587890625,3798.323333263397
3837.47000002861,-0.79345703125,-1.3427734375,-1.220703125,3798.4033334255214
3837.545000076294,-0.79345703125,-1.0986328125,-1.64794921875,3798.4783334732056
3837.625,-1.0986328125,-1.28173828125,-0.3662109375,3798.5583333969116
3837.700000047684,-1.03759765625,-0.6103515625,4.39453125,3798.633333444596
3837.7799999713898,-1.15966796875,-0.1220703125,2.0751953125,3798.7133333683014
3837.8550000190735,-1.28173828125,0.06103515625,-0.18310546875,3798.788333415985
3837.93499994278,-1.708984375,0.30517578125,0.0,3798.8683333396916
3838.0099999904633,-1.46484375,0.54931640625,0.91552734375,3798.943333387375
3838.089999914169,-1.46484375,0.9765625,0.8544921875,3799.0233333110805
3838.164999961853,-1.52587890625,1.708984375,-0.67138671875,3799.0983333587646
3838.244999885559,-1.52587890625,1.708984375,0.06103515625,3799.1783332824707
3838.319999933243,-1.89208984375,1.77001953125,-0.1220703125,3799.2533333301544
3838.399999856949,-2.0751953125,1.89208984375,-1.953125,3799.3333332538605
3838.474999904633,-2.3193359375,2.01416015625,-1.953125,3799.4083333015446
3838.555000066757,-2.5634765625,2.0751953125,-2.9296875,3799.488333463669
3838.6299998760223,-2.685546875,2.3193359375,-4.21142578125,3799.563333272934
3838.710000038147,-2.25830078125,2.25830078125,-3.23486328125,3799.6433334350586
3838.785000085831,-2.3193359375,2.197265625,-4.8828125,3799.7183334827428
3838.8650000095367,-2.38037109375,2.13623046875,-3.662109375,3799.7983334064484
3838.940000057221,-2.25830078125,2.13623046875,-2.38037109375,3799.8733334541325
3839.0199999809274,-2.25830078125,1.953125,-3.2958984375,3799.953333377839
3839.09500002861,-2.44140625,1.77001953125,-3.662109375,3800.0283334255214
3839.174999952316,-2.50244140625,1.64794921875,-2.0751953125,3800.1083333492275
3839.25,-2.62451171875,1.46484375,-0.54931640625,3800.1833333969116
3839.329999923706,-2.685546875,1.0986328125,-2.197265625,3800.2633333206177
3839.4049999713898,-3.23486328125,0.79345703125,-1.03759765625,3800.3383333683014
3839.484999895096,-2.86865234375,0.6103515625,-0.8544921875,3800.4183332920074
