t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1286.8499999046326,1.18603515625,-0.33837890625,0.00732421875,1255.081666747729,1255.0800001621246,1.6665856044255634,9.3994140625,-1.40380859375,7.99560546875
1286.854999780655,1.10791015625,0.283203125,-0.17626953125,1255.0866666237514,1255.085000038147,1.6665856044255634,17.76123046875,0.30517578125,-1.15966796875
1286.8599998950958,1.12939453125,-0.216796875,-0.2353515625,1255.0916667381923,1255.090000152588,1.6665856044255634,7.75146484375,-2.62451171875,6.16455078125
1286.8649997711182,1.11083984375,0.033203125,-0.197265625,1255.0966666142149,1255.0950000286102,1.666585604652937,11.474609375,0.0,-7.01904296875
1286.869999885559,1.07177734375,-0.19140625,-0.03955078125,1255.1016667286556,1255.1000001430511,1.6665856044255634,1.28173828125,-2.86865234375,0.3662109375
1286.875,1.06494140625,0.3232421875,-0.0458984375,1255.1066668430965,1255.1050000190735,1.666824023004665,10.92529296875,-0.1220703125,-5.67626953125
1286.8799998760223,1.15771484375,-0.15087890625,-0.15966796875,1255.1116667191188,1255.1100001335144,1.6665856044255634,6.40869140625,-2.3193359375,4.69970703125
1286.8849999904633,0.98486328125,0.17138671875,-0.10546875,1255.1166668335595,1255.1150000095367,1.6668240227772912,11.474609375,-0.1220703125,-1.28173828125
1286.8899998664856,0.99951171875,-0.0439453125,-0.17236328125,1255.121666709582,1255.120000123978,1.6665856041981897,7.75146484375,-1.52587890625,2.74658203125
1286.8949999809265,0.91943359375,-0.193359375,-0.0859375,1255.126666824023,1255.125,1.666824023004665,9.521484375,-0.3662109375,-2.9296875
1286.8999998569489,1.05517578125,0.0,-0.07421875,1255.1316667000451,1255.130000114441,1.6665856041981897,9.09423828125,-0.9765625,0.1220703125
1286.9049999713898,1.08154296875,-0.3916015625,-0.11474609375,1255.1366668144865,1255.1349999904637,1.6668240227772912,8.60595703125,-0.06103515625,-3.72314453125
1286.909999847412,1.1591796875,0.28271484375,-0.0517578125,1255.1416666905086,1255.1400001049042,1.6665856044255634,7.4462890625,-0.67138671875,-2.9296875
1286.914999961853,1.2080078125,-0.1650390625,-0.08642578125,1255.1466668049495,1255.1449999809265,1.666824023004665,7.38525390625,-1.46484375,5.06591796875
1286.9199998378754,1.1474609375,0.255859375,-0.14208984375,1255.151666680972,1255.1500000953674,1.666585604652937,11.1083984375,0.06103515625,-4.21142578125
1286.9249999523165,0.9375,-0.2314453125,-0.1826171875,1255.156666795413,1255.1549999713898,1.6668240232320386,12.14599609375,-0.06103515625,0.06103515625
1286.9299998283386,1.0068359375,-0.03515625,-0.0966796875,1255.1616666714351,1255.1600000858307,1.6665856044255634,9.94873046875,-0.30517578125,-0.244140625
1286.9349999427795,0.98681640625,-0.27587890625,-0.05517578125,1255.166666785876,1255.164999961853,1.666824023004665,8.544921875,-1.0986328125,-0.3662109375
1286.939999818802,1.06396484375,0.20556640625,-0.09423828125,1255.1716666618986,1255.170000076294,1.666585604652937,10.68115234375,0.06103515625,-5.9814453125
1286.9449999332428,1.06884765625,-0.04150390625,-0.02880859375,1255.1766667763393,1255.1749999523165,1.6668240227772912,4.8828125,-2.01416015625,4.33349609375
1286.9499998092651,0.95556640625,0.19189453125,-0.17578125,1255.1816666523616,1255.1800000667572,1.6665856044255634,14.0380859375,0.79345703125,-2.13623046875
1286.954999923706,1.00830078125,-0.322265625,-0.240234375,1255.1866667668023,1255.1849999427795,1.6668240227772912,7.080078125,-2.13623046875,7.62939453125
1286.9599997997284,0.92333984375,0.162109375,-0.1767578125,1255.1916666428249,1255.1900000572205,1.6665856044255634,13.427734375,1.46484375,-8.4228515625
1286.9649999141693,1.1982421875,-0.3525390625,-0.05419921875,1255.1966667572658,1255.1950001716614,1.6665856044255634,-0.54931640625,-3.0517578125,5.37109375
1286.9699997901917,1.03173828125,0.22265625,-0.13134765625,1255.201666633288,1255.2000000476835,1.6665856044255634,10.55908203125,1.3427734375,-9.70458984375
1286.9749999046326,1.154296875,0.09423828125,0.01953125,1255.206666747729,1255.2050001621246,1.6665856044255634,-0.91552734375,-2.25830078125,-1.46484375
1286.979999780655,0.98828125,0.060546875,-0.1171875,1255.2116666237514,1255.210000038147,1.6665856044255634,10.3759765625,1.03759765625,-6.591796875
1286.9849998950958,1.03271484375,0.01513671875,-0.1171875,1255.2166667381923,1255.215000152588,1.6665856044255634,8.6669921875,-0.48828125,2.44140625
1286.9899997711182,1.01318359375,-0.3525390625,-0.2158203125,1255.2216666142149,1255.2200000286102,1.666585604652937,14.46533203125,1.220703125,1.708984375
1286.994999885559,0.9326171875,0.0634765625,-0.06298828125,1255.2266667286556,1255.2250001430511,1.6665856044255634,8.85009765625,0.0,-0.244140625
1287.0,0.97607421875,0.07568359375,-0.1611328125,1255.2316668430965,1255.2300000190735,1.666824023004665,10.498046875,1.03759765625,-9.1552734375
1287.0049998760223,1.103515625,0.24267578125,-0.01904296875,1255.2366667191188,1255.2350001335144,1.6665856044255634,3.173828125,-0.9765625,-3.173828125
1287.0099999904633,0.9345703125,-0.1630859375,-0.072265625,1255.2416668335595,1255.2400000095367,1.6668240227772912,10.1318359375,0.67138671875,-0.48828125
1287.0149998664856,0.94921875,0.0615234375,-0.08056640625,1255.246666709582,1255.245000123978,1.6665856041981897,8.97216796875,-0.06103515625,-0.8544921875
1287.0199999809265,1.015625,-0.20751953125,-0.2177734375,1255.251666824023,1255.25,1.666824023004665,11.962890625,0.244140625,1.953125
1287.0249998569489,1.0380859375,0.10791015625,-0.1162109375,1255.2566667000451,1255.255000114441,1.6665856041981897,10.68115234375,0.79345703125,-3.11279296875
1287.0299999713898,0.9794921875,-0.39794921875,-0.0859375,1255.2616668144865,1255.2599999904637,1.6668240227772912,10.498046875,0.48828125,1.3427734375
1287.034999847412,1.08935546875,0.38427734375,-0.06884765625,1255.2666666905086,1255.2650001049042,1.6665856044255634,11.3525390625,1.3427734375,-5.37109375
1287.039999961853,1.14453125,-0.15771484375,-0.09423828125,1255.2716668049495,1255.2699999809265,1.666824023004665,4.82177734375,-1.28173828125,6.9580078125
1287.0449998378754,1.17236328125,0.1708984375,-0.22705078125,1255.276666680972,1255.2750000953674,1.666585604652937,13.24462890625,1.220703125,-2.5634765625
1287.0499999523165,0.998046875,-0.150390625,-0.14501953125,1255.281666795413,1255.2799999713898,1.6668240232320386,6.34765625,-0.6103515625,4.33349609375
1287.0549998283386,0.96484375,-0.0556640625,-0.13427734375,1255.2866666714351,1255.2850000858307,1.6665856044255634,9.1552734375,1.28173828125,-5.9814453125
1287.0599999427795,1.00830078125,0.001953125,0.033203125,1255.291666785876,1255.289999961853,1.666824023004665,0.91552734375,-1.15966796875,-1.220703125
1287.064999818802,1.0517578125,0.05908203125,-0.080078125,1255.2966666618986,1255.295000076294,1.666585604652937,7.32421875,1.15966796875,-8.056640625
1287.0699999332428,1.044921875,0.4287109375,-0.041015625,1255.3016667763393,1255.2999999523165,1.6668240227772912,9.521484375,0.67138671875,-2.13623046875
1287.0749998092651,0.90234375,-0.05029296875,-0.15087890625,1255.3066666523616,1255.3050000667572,1.6665856044255634,12.939453125,1.28173828125,-2.38037109375
1287.079999923706,0.87109375,0.0517578125,-0.1708984375,1255.3116667668023,1255.3099999427795,1.6668240227772912,12.451171875,0.67138671875,2.25830078125
1287.0849997997284,0.90380859375,-0.34130859375,-0.31298828125,1255.3166666428249,1255.3150000572205,1.6665856044255634,12.3291015625,0.42724609375,2.99072265625
1287.0899999141693,0.884765625,0.1318359375,-0.10693359375,1255.3216667572658,1255.3200001716614,1.6665856044255634,9.33837890625,1.28173828125,-6.7138671875
1287.0949997901917,1.12744140625,-0.59130859375,-0.03857421875,1255.326666633288,1255.3250000476835,1.6665856044255634,7.080078125,-0.1220703125,4.5166015625
1287.0999999046326,1.1318359375,0.19287109375,0.05517578125,1255.331666747729,1255.3300001621246,1.6665856044255634,-3.7841796875,-1.40380859375,-2.25830078125
1287.104999780655,1.01171875,0.078125,-0.04150390625,1255.3366666237514,1255.335000038147,1.6665856044255634,9.33837890625,1.46484375,-5.859375
1287.1099998950958,1.0888671875,0.021484375,-0.12255859375,1255.3416667381923,1255.340000152588,1.6665856044255634,10.986328125,0.6103515625,2.9296875
1287.1149997711182,0.97119140625,-0.16455078125,-0.23974609375,1255.3466666142149,1255.3450000286102,1.666585604652937,13.12255859375,1.77001953125,0.1220703125
1287.119999885559,0.984375,-0.0634765625,-0.07958984375,1255.3516667286556,1255.3500001430511,1.6665856044255634,8.056640625,0.79345703125,-2.3193359375
1287.125,1.0908203125,-0.2421875,-0.0986328125,1255.3566668430965,1255.3550000190735,1.666824023004665,7.568359375,0.1220703125,0.18310546875
1287.1299998760223,1.03173828125,0.1875,-0.0771484375,1255.3616667191188,1255.3600001335144,1.6665856044255634,10.92529296875,1.89208984375,-7.14111328125
1287.1349999904633,1.08544921875,0.05029296875,-0.0625,1255.3666668335595,1255.3650000095367,1.6668240227772912,6.16455078125,0.244140625,3.2958984375
1287.1399998664856,0.9541015625,0.03271484375,-0.16064453125,1255.371666709582,1255.370000123978,1.6665856041981897,10.3759765625,1.77001953125,-4.08935546875
1287.1449999809265,1.05859375,0.08349609375,-0.18896484375,1255.376666824023,1255.375,1.666824023004665,10.009765625,0.8544921875,1.220703125
1287.1499998569489,0.9384765625,-0.0830078125,-0.15771484375,1255.3816667000451,1255.380000114441,1.6665856041981897,10.8642578125,1.89208984375,-4.94384765625
1287.1549999713898,1.07763671875,0.01708984375,-0.0322265625,1255.3866668144865,1255.3849999904637,1.6668240227772912,4.08935546875,-0.42724609375,3.173828125
1287.159999847412,1.01806640625,-0.11669921875,-0.0546875,1255.3916666905086,1255.3900001049042,1.6665856044255634,7.14111328125,1.40380859375,-6.7138671875
1287.164999961853,1.10009765625,0.3095703125,-0.00927734375,1255.3966668049495,1255.3949999809265,1.666824023004665,8.72802734375,1.46484375,-2.5634765625
1287.1699998378754,0.92236328125,-0.26416015625,-0.08935546875,1255.401666680972,1255.4000000953674,1.666585604652937,12.20703125,2.74658203125,-1.64794921875
1287.1749999523165,1.12158203125,0.31689453125,-0.14697265625,1255.406666795413,1255.4049999713898,1.6668240232320386,15.93017578125,3.35693359375,-1.5869140625
1287.1799998283386,1.11328125,-0.48681640625,-0.22998046875,1255.4116666714351,1255.4100000858307,1.6665856044255634,6.89697265625,0.06103515625,7.32421875
1287.1849999427795,1.05859375,0.21435546875,-0.08935546875,1255.416666785876,1255.414999961853,1.666824023004665,10.1318359375,2.8076171875,-6.89697265625
1287.189999818802,1.12060546875,-0.451171875,0.0283203125,1255.4216666618986,1255.420000076294,1.666585604652937,5.79833984375,0.3662109375,5.0048828125
1287.1949999332428,1.13623046875,0.3466796875,-0.14453125,1255.4266667763393,1255.4249999523165,1.6668240227772912,13.48876953125,3.23486328125,-7.32421875
1287.1999998092651,0.98974609375,-0.33251953125,-0.16845703125,1255.4316666523616,1255.4300000667572,1.6665856044255634,15.13671875,2.8076171875,4.45556640625
1287.204999923706,1.0029296875,0.20458984375,-0.1904296875,1255.4366667668023,1255.4349999427795,1.6668240227772912,17.27294921875,2.9296875,0.06103515625
1287.2099997997284,1.08935546875,-0.271484375,-0.23291015625,1255.4416666428249,1255.4400000572205,1.6665856044255634,6.103515625,0.30517578125,6.89697265625
1287.2149999141693,0.92431640625,0.0419921875,-0.080078125,1255.4466667572658,1255.4450001716614,1.6665856044255634,8.30078125,1.953125,-7.50732421875
1287.2199997901917,1.115234375,0.029296875,-0.0068359375,1255.451666633288,1255.4500000476835,1.6665856044255634,0.0,-0.6103515625,4.08935546875
1287.2249999046326,1.07666015625,0.2861328125,-0.0458984375,1255.456666747729,1255.4550001621246,1.6665856044255634,11.04736328125,2.44140625,-3.41796875
1287.229999780655,1.07421875,-0.1982421875,-0.16357421875,1255.4616666237514,1255.460000038147,1.6665856044255634,9.33837890625,0.9765625,6.40869140625
1287.2349998950958,0.96533203125,0.05859375,-0.1865234375,1255.4666667381923,1255.465000152588,1.6665856044255634,13.0615234375,3.0517578125,-3.35693359375
1287.2399997711182,1.0419921875,0.00634765625,-0.17724609375,1255.4716666142149,1255.4700000286102,1.666585604652937,8.9111328125,1.708984375,2.38037109375
1287.244999885559,0.931640625,-0.2021484375,-0.13232421875,1255.4766667286556,1255.4750001430511,1.6665856044255634,10.43701171875,2.685546875,-1.5869140625
1287.25,0.9970703125,0.0771484375,-0.02734375,1255.4816668430965,1255.4800000190735,1.666824023004665,6.40869140625,1.8310546875,-3.662109375
1287.2549998760223,0.92236328125,-0.21728515625,0.0595703125,1255.4866667191188,1255.4850001335144,1.6665856044255634,8.23974609375,2.8076171875,-3.84521484375
1287.2599999904633,1.14453125,0.37890625,-0.029296875,1255.4916668335595,1255.4900000095367,1.6668240227772912,10.55908203125,3.173828125,-3.5400390625
1287.2649998664856,1.03955078125,-0.23046875,-0.10546875,1255.496666709582,1255.495000123978,1.6665856041981897,10.009765625,1.953125,7.50732421875
1287.2699999809265,0.9248046875,0.1298828125,-0.19970703125,1255.501666824023,1255.5,1.666824023004665,15.5029296875,3.11279296875,2.38037109375
1287.2749998569489,0.90869140625,-0.31787109375,-0.27001953125,1255.5066667000451,1255.505000114441,1.6665856041981897,10.498046875,1.40380859375,2.0751953125
1287.2799999713898,0.92138671875,0.05908203125,-0.1552734375,1255.5116668144865,1255.5099999904637,1.6668240227772912,11.1083984375,3.173828125,-7.26318359375
1287.284999847412,1.12158203125,-0.4580078125,-0.01953125,1255.5166666905086,1255.5150001049042,1.6665856044255634,-0.9765625,-0.8544921875,3.662109375
1287.289999961853,1.11328125,0.44189453125,-0.0771484375,1255.5216668049495,1255.5199999809265,1.666824023004665,8.056640625,3.41796875,-9.82666015625
1287.2949998378754,1.16845703125,-0.24853515625,0.01806640625,1255.526666680972,1255.5250000953674,1.666585604652937,6.7138671875,1.15966796875,6.28662109375
1287.2999999523165,1.078125,0.14404296875,-0.05419921875,1255.531666795413,1255.5299999713898,1.6668240232320386,11.04736328125,2.25830078125,1.953125
1287.3049998283386,0.92431640625,-0.24072265625,-0.16357421875,1255.5366666714351,1255.5350000858307,1.6665856044255634,11.5966796875,2.5634765625,0.42724609375
1287.3099999427795,0.94384765625,-0.1064453125,-0.07470703125,1255.541666785876,1255.539999961853,1.666824023004665,8.60595703125,2.25830078125,-0.79345703125
1287.314999818802,1.01416015625,-0.12841796875,-0.09521484375,1255.5466666618986,1255.545000076294,1.666585604652937,8.056640625,1.3427734375,1.03759765625
1287.3199999332428,1.0576171875,0.1064453125,-0.16552734375,1255.5516667763393,1255.5499999523165,1.6668240227772912,10.986328125,3.47900390625,-7.50732421875
1287.3249998092651,1.06884765625,0.2060546875,-0.02587890625,1255.5566666523616,1255.5550000667572,1.6665856044255634,6.34765625,1.64794921875,-0.732421875
1287.329999923706,0.87939453125,-0.09619140625,-0.12890625,1255.5616667668023,1255.5599999427795,1.6668240227772912,10.31494140625,3.11279296875,-1.77001953125
1287.3349997997284,1.005859375,0.14697265625,-0.11474609375,1255.5666666428249,1255.5650000572205,1.6665856044255634,9.1552734375,2.3193359375,-2.3193359375
1287.3399999141693,0.91455078125,-0.23193359375,-0.18359375,1255.5716667572658,1255.5700001716614,1.6665856044255634,9.6435546875,2.25830078125,1.03759765625
1287.3449997901917,0.9521484375,0.02294921875,-0.0517578125,1255.576666633288,1255.5750000476835,1.6665856044255634,8.72802734375,2.5634765625,-4.150390625
1287.3499999046326,0.94482421875,-0.13232421875,-0.064453125,1255.581666747729,1255.5800001621246,1.6665856044255634,7.87353515625,3.35693359375,-4.0283203125
1287.354999780655,1.11181640625,0.3212890625,-0.0498046875,1255.5866666237514,1255.585000038147,1.6665856044255634,9.94873046875,3.2958984375,-1.953125
1287.3599998950958,0.9931640625,-0.29052734375,-0.15185546875,1255.5916667381923,1255.590000152588,1.6665856044255634,11.71875,3.5400390625,2.9296875
1287.3649997711182,1.1015625,0.2890625,-0.16845703125,1255.5966666142149,1255.5950000286102,1.666585604652937,13.97705078125,3.84521484375,-0.3662109375
1287.369999885559,1.013671875,-0.40185546875,-0.16015625,1255.6016667286556,1255.6000001430511,1.6665856044255634,6.16455078125,0.91552734375,7.26318359375
1287.375,0.99560546875,0.05224609375,-0.0068359375,1255.6066668430965,1255.6050000190735,1.666824023004665,4.150390625,2.01416015625,-3.47900390625
1287.3799998760223,0.94921875,-0.19091796875,-0.0263671875,1255.6116667191188,1255.6100001335144,1.6665856044255634,7.50732421875,2.8076171875,-5.67626953125
1287.3849999904633,1.0751953125,0.2490234375,-0.0537109375,1255.6166668335595,1255.6150000095367,1.6668240227772912,10.68115234375,3.47900390625,-4.2724609375
1287.3899998664856,0.99951171875,-0.25634765625,-0.1494140625,1255.621666709582,1255.620000123978,1.6665856041981897,10.19287109375,2.50244140625,4.5166015625
1287.3949999809265,0.9736328125,0.11474609375,-0.21728515625,1255.626666824023,1255.625,1.666824023004665,14.70947265625,4.08935546875,-1.5869140625
1287.3999998569489,1.0,-0.0341796875,-0.14208984375,1255.6316667000451,1255.630000114441,1.6665856041981897,5.43212890625,1.03759765625,6.16455078125
1287.4049999713898,0.93505859375,-0.16552734375,-0.17822265625,1255.6366668144865,1255.6349999904637,1.6668240227772912,9.82666015625,3.60107421875,-4.2724609375
1287.409999847412,1.03515625,0.125,-0.0107421875,1255.6416666905086,1255.6400001049042,1.6665856044255634,4.21142578125,1.953125,-1.953125
1287.414999961853,1.02001953125,-0.2802734375,-0.0126953125,1255.6466668049495,1255.6449999809265,1.666824023004665,7.99560546875,3.11279296875,-4.39453125
1287.4199998378754,1.0185546875,0.36376953125,0.04931640625,1255.651666680972,1255.6500000953674,1.666585604652937,7.50732421875,3.2958984375,-2.0751953125
1287.4249999523165,0.9521484375,0.13916015625,-0.1748046875,1255.656666795413,1255.6549999713898,1.6668240232320386,13.0615234375,4.69970703125,-5.31005859375
1287.4299998283386,1.05908203125,-0.02783203125,-0.1640625,1255.6616666714351,1255.6600000858307,1.6665856044255634,8.23974609375,2.25830078125,3.47900390625
1287.4349999427795,0.9091796875,-0.13232421875,-0.22802734375,1255.666666785876,1255.664999961853,1.666824023004665,13.671875,4.638671875,-4.57763671875
1287.439999818802,0.9306640625,0.03662109375,-0.02001953125,1255.6716666618986,1255.670000076294,1.666585604652937,3.0517578125,2.197265625,-3.173828125
1287.4449999332428,1.02294921875,-0.1240234375,0.0185546875,1255.6766667763393,1255.6749999523165,1.6668240227772912,6.4697265625,3.5400390625,-6.9580078125
1287.4499998092651,1.1669921875,0.0537109375,0.01611328125,1255.6816666523616,1255.6800000667572,1.6665856044255634,4.57763671875,2.01416015625,2.74658203125
1287.454999923706,0.892578125,0.07568359375,-0.1513671875,1255.6866667668023,1255.6849999427795,1.6668240227772912,15.5029296875,4.33349609375,1.5869140625
1287.4599997997284,0.97119140625,0.01611328125,-0.2841796875,1255.6916666428249,1255.6900000572205,1.6665856044255634,17.333984375,4.39453125,2.3193359375
1287.4649999141693,0.9189453125,-0.24755859375,-0.2802734375,1255.6966667572658,1255.6950001716614,1.6665856044255634,11.29150390625,2.86865234375,2.62451171875
1287.4699997901917,0.91162109375,0.0068359375,-0.14306640625,1255.701666633288,1255.7000000476835,1.6665856044255634,6.77490234375,3.47900390625,-7.01904296875
1287.4749999046326,1.12890625,-0.38134765625,0.01123046875,1255.706666747729,1255.7050001621246,1.6665856044255634,-2.3193359375,0.54931640625,1.89208984375
1287.479999780655,1.10888671875,0.17529296875,0.02197265625,1255.7116666237514,1255.710000038147,1.6665856044255634,3.84521484375,3.41796875,-6.53076171875
1287.4849998950958,1.1806640625,0.1572265625,0.04736328125,1255.7166667381923,1255.715000152588,1.6665856044255634,9.8876953125,2.8076171875,4.7607421875
1287.4899997711182,0.953125,0.03955078125,-0.0908203125,1255.7216666142149,1255.7200000286102,1.666585604652937,13.427734375,4.45556640625,-3.11279296875
1287.494999885559,0.99951171875,-0.005859375,-0.18701171875,1255.7266667286556,1255.7250001430511,1.6665856044255634,16.41845703125,4.08935546875,4.638671875
1287.5,1.0830078125,-0.017578125,-0.14013671875,1255.7316668430965,1255.7300000190735,1.666824023004665,10.19287109375,4.08935546875,-4.150390625
1287.5049998760223,1.02880859375,-0.12841796875,-0.0107421875,1255.7366667191188,1255.7350001335144,1.6665856044255634,1.220703125,1.77001953125,0.79345703125
1287.5099999904633,1.08203125,0.09765625,-0.1064453125,1255.7416668335595,1255.7400000095367,1.6668240227772912,8.36181640625,4.08935546875,-8.48388671875
1287.5149998664856,1.09716796875,0.26904296875,0.0048828125,1255.746666709582,1255.745000123978,1.6665856041981897,5.4931640625,2.62451171875,-1.28173828125
1287.5199999809265,0.9736328125,-0.1435546875,-0.0966796875,1255.751666824023,1255.75,1.666824023004665,11.90185546875,4.2724609375,-0.06103515625
1287.5249998569489,1.013671875,0.00341796875,-0.1826171875,1255.7566667000451,1255.755000114441,1.6665856041981897,8.1787109375,2.50244140625,1.953125
1287.5299999713898,0.9296875,-0.2294921875,-0.1806640625,1255.7616668144865,1255.7599999904637,1.6668240227772912,9.70458984375,3.7841796875,-3.173828125
1287.534999847412,1.029296875,0.0087890625,-0.0185546875,1255.7666666905086,1255.7650001049042,1.6665856044255634,5.43212890625,2.685546875,-1.52587890625
1287.539999961853,1.021484375,-0.17724609375,-0.05615234375,1255.7716668049495,1255.7699999809265,1.666824023004665,7.9345703125,4.0283203125,-5.7373046875
1287.5449998378754,1.09326171875,0.32373046875,0.0205078125,1255.776666680972,1255.7750000953674,1.666585604652937,6.04248046875,3.173828125,-1.64794921875
1287.5499999523165,0.9814453125,-0.19140625,-0.07373046875,1255.781666795413,1255.7799999713898,1.6668240232320386,13.3056640625,5.0048828125,-0.8544921875
1287.5549998283386,1.12890625,0.189453125,-0.12744140625,1255.7866666714351,1255.7850000858307,1.6665856044255634,11.29150390625,3.84521484375,1.220703125
1287.5599999427795,1.05517578125,-0.2294921875,-0.203125,1255.791666785876,1255.789999961853,1.666824023004665,8.23974609375,3.11279296875,2.9296875
1287.564999818802,0.88037109375,-0.02734375,-0.0791015625,1255.7966666618986,1255.795000076294,1.666585604652937,10.25390625,4.57763671875,-3.2958984375
1287.5699999332428,1.09619140625,-0.15673828125,-0.0419921875,1255.8016667763393,1255.7999999523165,1.6668240227772912,6.04248046875,3.11279296875,1.3427734375
1287.5749998092651,1.08154296875,0.17724609375,-0.04296875,1255.8066666523616,1255.8050000667572,1.6665856044255634,9.3994140625,4.33349609375,-4.08935546875
1287.579999923706,1.09375,-0.029296875,-0.107421875,1255.8116667668023,1255.8099999427795,1.6668240227772912,6.89697265625,3.41796875,3.173828125
1287.5849997997284,0.9619140625,0.0458984375,-0.13623046875,1255.8166666428249,1255.8150000572205,1.6665856044255634,9.765625,4.5166015625,-2.0751953125
1287.5899999141693,1.0263671875,-0.0068359375,-0.18212890625,1255.8216667572658,1255.8200001716614,1.6665856044255634,10.07080078125,3.60107421875,3.2958984375
1287.5949997901917,0.92529296875,-0.10693359375,-0.150390625,1255.826666633288,1255.8250000476835,1.6665856044255634,9.82666015625,4.7607421875,-3.662109375
1287.5999999046326,1.0302734375,0.056640625,-0.0224609375,1255.831666747729,1255.8300001621246,1.6665856044255634,7.2021484375,3.60107421875,-1.77001953125
1287.604999780655,0.962890625,-0.244140625,-0.02001953125,1255.8366666237514,1255.835000038147,1.6665856044255634,7.8125,4.21142578125,-5.31005859375
1287.6099998950958,1.103515625,0.28125,-0.0166015625,1255.8416667381923,1255.840000152588,1.6665856044255634,9.70458984375,4.69970703125,-2.0751953125
1287.6149997711182,0.9833984375,-0.28759765625,-0.09228515625,1255.8466666142149,1255.8450000286102,1.666585604652937,10.7421875,4.5166015625,3.90625
1287.619999885559,1.1064453125,0.19921875,-0.169921875,1255.8516667286556,1255.8500001430511,1.6665856044255634,13.48876953125,5.18798828125,-0.91552734375
1287.625,1.03271484375,-0.07470703125,-0.154296875,1255.8566668430965,1255.8550000190735,1.666824023004665,10.07080078125,5.37109375,-5.31005859375
1287.6299998760223,0.9580078125,0.05419921875,0.01953125,1255.8616667191188,1255.8600001335144,1.6665856044255634,3.47900390625,3.41796875,-2.25830078125
1287.6349999904633,1.03271484375,-0.34130859375,0.03369140625,1255.8666668335595,1255.8650000095367,1.6668240227772912,6.53076171875,4.2724609375,-4.39453125
1287.6399998664856,1.08349609375,0.310546875,-0.06787109375,1255.871666709582,1255.870000123978,1.6665856041981897,10.498046875,5.126953125,-3.96728515625
1287.6449999809265,1.11865234375,-0.0625,-0.037109375,1255.876666824023,1255.875,1.666824023004665,4.82177734375,2.74658203125,5.43212890625
1287.6499998569489,0.896484375,0.07763671875,-0.14306640625,1255.8816667000451,1255.880000114441,1.6665856041981897,13.671875,4.94384765625,1.220703125
1287.6549999713898,1.00341796875,-0.3291015625,-0.27783203125,1255.8866668144865,1255.8849999904637,1.6668240227772912,9.521484375,3.90625,4.57763671875
1287.659999847412,0.86279296875,0.05029296875,-0.05322265625,1255.8916666905086,1255.8900001049042,1.6665856044255634,7.75146484375,4.5166015625,-4.21142578125
1287.664999961853,1.10986328125,-0.3662109375,0.0078125,1255.8966668049495,1255.8949999809265,1.666824023004665,6.9580078125,2.86865234375,4.638671875
