t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1324.5599999427795,0.0126953125,-0.03564453125,1.025390625,1306.9583333730698,1306.960000038147,1.6666650772094727,1.708984375,0.0,0.0
1324.5699999332428,0.06298828125,0.01708984375,1.0517578125,1306.968333363533,1306.9700000286102,1.6666650772094727,2.13623046875,0.48828125,0.0
1324.579999923706,0.06298828125,0.01708984375,1.0517578125,1306.9783333539965,1306.9800000190735,1.666665076982099,2.13623046875,0.48828125,0.0
1324.5899999141693,0.0087890625,-0.02783203125,1.056640625,1306.9883333444595,1306.9900000095367,1.6666650772094727,1.5869140625,0.79345703125,0.0
1324.5999999046326,0.0087890625,-0.02783203125,1.056640625,1306.9983333349228,1307.0,1.6666650772094727,1.5869140625,0.79345703125,0.0
1324.6099998950958,0.06103515625,0.0224609375,0.94091796875,1307.008333325386,1307.0099999904637,1.66666507766422,1.89208984375,0.48828125,-0.06103515625
1324.619999885559,0.06103515625,0.0224609375,0.94091796875,1307.0183333158493,1307.0199999809265,1.6666650772094727,1.89208984375,0.48828125,-0.06103515625
1324.6299998760223,0.01611328125,-0.01123046875,1.09130859375,1307.0283333063126,1307.0299999713898,1.6666650772094727,1.3427734375,1.46484375,0.06103515625
1324.6399998664856,0.01611328125,-0.01123046875,1.09130859375,1307.0383332967758,1307.039999961853,1.6666650772094727,1.3427734375,1.46484375,0.06103515625
1324.6500000953674,0.0625,0.03564453125,0.9501953125,1307.0483335256577,1307.0499999523165,1.6664266588577448,1.3427734375,-0.8544921875,0.0
1324.6600000858307,0.0625,0.03564453125,0.9501953125,1307.058333516121,1307.0599999427795,1.666426658630371,1.3427734375,-0.8544921875,0.0
1324.670000076294,0.01708984375,-0.02099609375,1.00927734375,1307.0683335065842,1307.0700001716614,1.6666650772094727,1.0986328125,0.79345703125,0.0
1324.6800000667572,0.01708984375,-0.02099609375,1.00927734375,1307.0783334970474,1307.0800001621246,1.6666650772094727,1.0986328125,0.79345703125,0.0
1324.6900000572205,0.0517578125,0.025390625,1.0234375,1307.088333487511,1307.090000152588,1.666665076982099,1.220703125,1.64794921875,0.0
1324.7000000476835,0.0517578125,0.025390625,1.0234375,1307.0983334779737,1307.1000001430511,1.6666650774368463,1.220703125,1.64794921875,0.0
