t,x,y,z,time_from_sync
1026.7699999809265,-132.7972412109375,-86.55029296875,-0.54931640625,995.001666824023
1026.7749998569489,-132.5994873046875,-86.5557861328125,-0.703125,995.0066667000453
1026.7799999713898,-132.528076171875,-86.5667724609375,-0.7470703125,995.0116668144863
1026.784999847412,-132.6983642578125,-86.59423828125,-0.54931640625,995.0166666905086
1026.789999961853,-132.626953125,-86.5997314453125,-0.5877685546875,995.0216668049495
1026.7949998378754,-132.6654052734375,-86.627197265625,-0.52734375,995.0266666809719
1026.7999999523165,-132.506103515625,-86.6326904296875,-0.63720703125,995.031666795413
1026.8049998283386,-132.4237060546875,-86.6436767578125,-0.68115234375,995.0366666714351
1026.8099999427795,-132.1929931640625,-86.6326904296875,-0.889892578125,995.041666785876
1026.814999818802,-132.3028564453125,-86.649169921875,-0.7745361328125,995.0466666618986
1026.8199999332428,-132.198486328125,-86.6546630859375,-0.8624267578125,995.0516667763393
1026.8249998092651,-132.242431640625,-86.671142578125,-0.8074951171875,995.0566666523616
1026.829999923706,-131.9732666015625,-86.671142578125,-1.0272216796875,995.0616667668025
1026.8349997997284,-131.81396484375,-86.6766357421875,-1.1590576171875,995.0666666428249
1026.8399999141693,-131.8084716796875,-86.693115234375,-1.1370849609375,995.0716667572658
1026.8449997901917,-131.572265625,-86.6876220703125,-1.351318359375,995.0766666332881
1026.8499999046326,-131.3580322265625,-86.6876220703125,-1.56005859375,995.0816667477291
1026.854999780655,-131.41845703125,-86.7041015625,-1.4776611328125,995.0866666237514
1026.8599998950958,-131.1602783203125,-86.693115234375,-1.7138671875,995.0916667381923
1026.8649997711182,-131.396484375,-86.7205810546875,-1.47216796875,995.0966666142147
1026.869999885559,-131.2591552734375,-86.7041015625,-1.60400390625,995.1016667286556
1026.875,-131.1822509765625,-86.7095947265625,-1.669921875,995.1066668430965
1026.8799998760223,-131.407470703125,-86.7315673828125,-1.42822265625,995.1116667191188
1026.8849999904633,-131.165771484375,-86.72607421875,-1.64794921875,995.1166668335597
1026.8899998664856,-131.275634765625,-86.748046875,-1.5435791015625,995.1216667095821
1026.8949999809265,-131.2701416015625,-86.748046875,-1.549072265625,995.126666824023
1026.8999998569489,-131.4019775390625,-86.77001953125,-1.4337158203125,995.1316667000453
1026.9049999713898,-131.1053466796875,-86.759033203125,-1.7193603515625,995.1366668144863
1026.909999847412,-131.0504150390625,-86.7645263671875,-1.7633056640625,995.1416666905086
1026.914999961853,-131.1328125,-86.781005859375,-1.680908203125,995.1466668049495
1026.9199998378754,-131.2261962890625,-86.802978515625,-1.593017578125,995.1516666809719
1026.9249999523165,-131.275634765625,-86.81396484375,-1.5435791015625,995.156666795413
