t,x,y,z,time_from_sync
4174.494999885559,-6076,-3222,-1667,4124.0
4174.5,-6074,-3222,-1668,4124.005000114441
4174.504999876022,-6073,-3224,-1668,4124.009999990463
4174.509999990463,-6075,-3217,-1668,4124.015000104904
4174.514999866486,-6080,-3214,-1668,4124.0199999809265
4174.519999980927,-6081,-3214,-1670,4124.025000095368
4174.524999856949,-6078,-3219,-1670,4124.02999997139
4174.52999997139,-6074,-3223,-1671,4124.035000085831
4174.534999847412,-6072,-3226,-1670,4124.039999961853
4174.539999961853,-6074,-3227,-1670,4124.045000076294
4174.544999837875,-6079,-3225,-1671,4124.049999952316
4174.549999952316,-6085,-3223,-1671,4124.055000066757
4174.554999828339,-6088,-3223,-1673,4124.0599999427795
4174.55999994278,-6088,-3221,-1673,4124.065000057221
4174.564999818802,-6090,-3221,-1674,4124.069999933243
4174.569999933243,-6089,-3224,-1675,4124.075000047684
4174.574999809265,-6090,-3227,-1675,4124.079999923706
4174.579999923706,-6093,-3230,-1674,4124.085000038147
4174.584999799728,-6093,-3235,-1673,4124.089999914169
4174.589999914169,-6089,-3236,-1672,4124.09500002861
4174.594999790192,-6087,-3238,-1671,4124.099999904633
4174.599999904633,-6083,-3235,-1671,4124.1050000190735
4174.604999780655,-6079,-3231,-1672,4124.109999895096
4174.609999895096,-6077,-3229,-1671,4124.115000009537
4174.614999771118,-6071,-3227,-1670,4124.119999885559
4174.619999885559,-6066,-3226,-1670,4124.125
4174.625,-6063,-3227,-1671,4124.130000114441
4174.629999876022,-6060,-3227,-1673,4124.134999990463
4174.634999990463,-6060,-3229,-1675,4124.140000104904
4174.639999866486,-6062,-3230,-1675,4124.1449999809265
4174.644999980927,-6066,-3230,-1674,4124.150000095368
4174.649999856949,-6072,-3230,-1673,4124.15499997139
4174.65499997139,-6079,-3230,-1673,4124.160000085831
4174.659999847412,-6082,-3230,-1673,4124.164999961853
4174.664999961853,-6081,-3229,-1674,4124.170000076294
4174.669999837875,-6081,-3227,-1675,4124.174999952316
4174.674999952316,-6083,-3226,-1676,4124.180000066757
4174.679999828339,-6088,-3222,-1678,4124.1849999427795
4174.68499994278,-6094,-3222,-1679,4124.190000057221
4174.689999818802,-6093,-3219,-1681,4124.194999933243
4174.694999933243,-6095,-3218,-1683,4124.200000047684
4174.699999809265,-6097,-3219,-1683,4124.204999923706
4174.704999923706,-6097,-3217,-1685,4124.210000038147
4174.709999799728,-6095,-3219,-1685,4124.214999914169
4174.714999914169,-6094,-3220,-1685,4124.22000002861
4174.719999790192,-6088,-3221,-1684,4124.224999904633
4174.724999904633,-6087,-3222,-1683,4124.2300000190735
4174.729999780655,-6085,-3221,-1682,4124.234999895096
4174.734999895096,-6083,-3219,-1681,4124.240000009537
4174.739999771118,-6080,-3216,-1682,4124.244999885559
4174.744999885559,-6076,-3213,-1681,4124.25
4174.75,-6073,-3208,-1681,4124.255000114441
4174.754999876022,-6070,-3206,-1683,4124.259999990463
4174.759999990463,-6067,-3203,-1684,4124.265000104904
4174.764999866486,-6066,-3202,-1685,4124.2699999809265
4174.769999980927,-6068,-3202,-1684,4124.275000095368
4174.774999856949,-6073,-3203,-1684,4124.27999997139
4174.77999997139,-6080,-3203,-1682,4124.285000085831
4174.784999847412,-6088,-3206,-1681,4124.289999961853
4174.789999961853,-6093,-3207,-1681,4124.295000076294
4174.794999837875,-6099,-3209,-1681,4124.299999952316
4174.799999952316,-6104,-3215,-1681,4124.305000066757
4174.804999828339,-6108,-3217,-1681,4124.3099999427795
4174.80999994278,-6108,-3221,-1680,4124.315000057221
4174.814999818802,-6109,-3225,-1681,4124.319999933243
4174.819999933243,-6107,-3228,-1681,4124.325000047684
4174.824999809265,-6101,-3228,-1683,4124.329999923706
4174.829999923706,-6097,-3223,-1684,4124.335000038147
4174.834999799728,-6095,-3216,-1685,4124.339999914169
4174.839999914169,-6093,-3209,-1684,4124.34500002861
4174.844999790192,-6090,-3202,-1683,4124.349999904633
4174.849999904633,-6091,-3198,-1682,4124.3550000190735
4174.854999780655,-6091,-3199,-1679,4124.359999895096
4174.859999895096,-6094,-3203,-1677,4124.365000009537
4174.864999771118,-6102,-3207,-1676,4124.369999885559
4174.869999885559,-6109,-3208,-1675,4124.375
4174.875,-6112,-3207,-1676,4124.380000114441
4174.879999876022,-6111,-3203,-1677,4124.384999990463
4174.884999990463,-6106,-3200,-1678,4124.390000104904
4174.889999866486,-6103,-3201,-1678,4124.3949999809265
4174.894999980927,-6098,-3203,-1677,4124.400000095368
4174.899999856949,-6093,-3207,-1677,4124.40499997139
4174.90499997139,-6091,-3208,-1676,4124.410000085831
4174.909999847412,-6087,-3205,-1676,4124.414999961853
4174.914999961853,-6084,-3202,-1676,4124.420000076294
