t,x,y,z,time_from_sync
39.67999982833862,-0.00341796875,-1.0205078125,0.083984375,9.0
39.68499994277954,-0.00537109375,-1.013671875,0.09033203125,9.005000114440918
39.68999981880188,-0.00537109375,-1.0126953125,0.0908203125,9.009999990463257
39.6949999332428,-0.0009765625,-1.02001953125,0.0810546875,9.015000104904175
39.69999980926514,-0.00634765625,-1.01318359375,0.09326171875,9.019999980926514
39.704999923706055,-0.0029296875,-1.01416015625,0.08837890625,9.025000095367432
39.7099997997284,-0.001953125,-1.02001953125,0.08447265625,9.029999971389778
39.71499991416931,-0.0048828125,-1.017578125,0.0888671875,9.035000085830688
39.71999979019165,-0.00341796875,-1.0087890625,0.09228515625,9.039999961853027
39.72499990463257,-0.0048828125,-1.02294921875,0.08251953125,9.045000076293945
39.72999978065491,-0.00830078125,-1.0126953125,0.09619140625,9.049999952316284
39.73499989509583,-0.00048828125,-1.01416015625,0.08642578125,9.05500006675721
39.73999977111816,-0.0029296875,-1.0205078125,0.0810546875,9.059999942779534
39.74499988555908,-0.00634765625,-1.0166015625,0.0888671875,9.065000057220459
39.75,-0.0048828125,-1.01806640625,0.0908203125,9.070000171661377
39.75499987602234,-0.001953125,-1.01708984375,0.08740234375,9.075000047683716
39.75999999046326,-0.001953125,-1.01953125,0.08251953125,9.080000162124634
39.7649998664856,-0.00634765625,-1.017578125,0.08642578125,9.08500003814698
39.769999980926514,-0.00439453125,-1.01708984375,0.091796875,9.09000015258789
39.77499985694885,-0.00244140625,-1.01806640625,0.0849609375,9.09500002861023
39.77999997138977,-0.00439453125,-1.015625,0.0869140625,9.100000143051147
39.78499984741211,-0.005859375,-1.0126953125,0.0927734375,9.105000019073486
39.78999996185303,-0.00146484375,-1.01953125,0.08642578125,9.110000133514404
39.794999837875366,-0.00439453125,-1.02001953125,0.08447265625,9.115000009536743
39.79999995231629,-0.00390625,-1.01171875,0.09130859375,9.120000123977668
39.80499982833862,-0.00146484375,-1.01904296875,0.08203125,9.125
39.80999994277954,-0.00537109375,-1.017578125,0.08837890625,9.130000114440918
39.81499981880188,-0.00634765625,-1.0087890625,0.09130859375,9.134999990463257
