t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
129.02499985694885,0.478515625,-0.53466796875,0.6181640625,95.11166667938232,95.11000013351442,1.666545867905711,1.953125,7.38525390625,-0.30517578125
129.02999997138977,0.46435546875,-0.5849609375,0.61572265625,95.11666679382324,95.11500000953674,1.6667842864990234,-1.28173828125,-0.06103515625,1.03759765625
129.0349998474121,0.51953125,-0.64306640625,0.669921875,95.12166666984558,95.12000012397766,1.6665458679199219,-3.35693359375,-6.2255859375,1.8310546875
129.03999996185303,0.5458984375,-0.72412109375,0.6767578125,95.1266667842865,95.125,1.6667842864990234,-1.52587890625,-6.16455078125,0.732421875
129.04499983787537,0.5546875,-0.673828125,0.64990234375,95.13166666030884,95.13000011444092,1.6665458679199219,1.3427734375,-1.03759765625,-0.91552734375
129.04999995231628,0.52587890625,-0.578125,0.56884765625,95.13666677474976,95.13499999046326,1.6667842864990234,2.62451171875,1.15966796875,-1.220703125
129.05499982833862,0.521484375,-0.50146484375,0.5712890625,95.1416666507721,95.14000010490416,1.6665458679341327,0.732421875,1.5869140625,-0.1220703125
129.05999994277954,0.51611328125,-0.55615234375,0.5908203125,95.146666765213,95.14499998092651,1.6667842864848126,-0.9765625,1.5869140625,0.6103515625
129.06499981880188,0.5263671875,-0.58154296875,0.63818359375,95.15166664123537,95.15000009536742,1.6665458679483436,-1.46484375,2.25830078125,0.6103515625
129.0699999332428,0.51513671875,-0.6259765625,0.6513671875,95.15666675567628,95.15499997138976,1.6667842865274451,-0.79345703125,1.46484375,0.6103515625
129.07499980926514,0.53466796875,-0.61962890625,0.65966796875,95.1616666316986,95.1600000858307,1.6665458678915002,-0.67138671875,-2.0751953125,0.0
129.07999992370603,0.50732421875,-0.6396484375,0.625,95.1666667461395,95.164999961853,1.6667842864990234,0.30517578125,-0.732421875,0.0
129.0849997997284,0.52099609375,-0.642578125,0.603515625,95.17166662216188,95.17000007629392,1.6665458679625544,0.1220703125,-3.11279296875,-0.18310546875
129.0899999141693,0.5341796875,-0.62060546875,0.5966796875,95.17666673660278,95.1749999523163,1.6667842864848126,0.3662109375,-1.64794921875,0.0
129.09499979019165,0.53857421875,-0.63232421875,0.58544921875,95.18166661262512,95.18000006675722,1.666545867905711,0.0,-0.8544921875,0.0
129.09999990463257,0.50146484375,-0.55712890625,0.60400390625,95.18666672706604,95.18499994277954,1.6667842864990234,1.220703125,6.65283203125,-0.42724609375
129.1049997806549,0.49609375,-0.529296875,0.65478515625,95.19166660308838,95.19000005722046,1.6665458679199219,-0.79345703125,4.7607421875,0.48828125
129.10999989509585,0.4794921875,-0.64990234375,0.6572265625,95.19666671752933,95.19500017166138,1.6665458679483436,-2.0751953125,-0.42724609375,1.46484375
129.11499977111816,0.5224609375,-0.68310546875,0.68212890625,95.20166659355164,95.20000004768372,1.6665458679199219,-1.89208984375,-5.4931640625,0.79345703125
