t,x,y,z,time_from_sync
4373.144999980927,-483,-917,50,4334.078333377839
4373.22000002861,-484,-919,50,4334.153333425522
4373.299999952316,-485,-923,50,4334.233333349228
4373.375,-486,-925,50,4334.308333396912
4373.454999923706,-488,-925,49,4334.388333320618
4373.52999997139,-488,-928,49,4334.463333368301
4373.609999895096,-489,-930,48,4334.543333292007
4373.68499994278,-489,-930,48,4334.618333339692
4373.764999866486,-490,-930,47,4334.698333263397
4373.839999914169,-490,-931,47,4334.773333311081
4373.920000076294,-489,-931,46,4334.853333473206
4373.994999885559,-489,-929,47,4334.928333282471
4374.075000047684,-489,-927,45,4335.008333444595
4374.149999856949,-488,-925,45,4335.0833332538605
4374.2300000190735,-486,-923,45,4335.163333415985
4374.305000066757,-486,-920,46,4335.238333463669
4374.384999990463,-485,-918,45,4335.318333387375
4374.460000038147,-484,-917,46,4335.393333435059
4374.539999961853,-484,-915,45,4335.473333358765
4374.615000009537,-483,-914,46,4335.548333406448
4374.694999933243,-482,-912,45,4335.628333330154
4374.769999980927,-482,-911,45,4335.703333377839
4374.849999904633,-481,-909,45,4335.783333301544
4374.924999952316,-481,-909,45,4335.858333349228
4375.004999876022,-480,-908,45,4335.938333272934
4375.079999923706,-480,-910,46,4336.013333320618
4375.160000085831,-481,-909,45,4336.093333482742
4375.234999895096,-482,-909,45,4336.168333292007
4375.3150000572205,-483,-910,44,4336.248333454132
4375.389999866486,-482,-912,44,4336.323333263397
4375.47000002861,-483,-914,45,4336.403333425522
4375.545000076294,-485,-915,44,4336.478333473206
4375.625,-485,-918,45,4336.558333396912
4375.700000047684,-486,-919,45,4336.633333444595
4375.77999997139,-487,-922,44,4336.713333368301
4375.8550000190735,-488,-922,45,4336.788333415985
4375.93499994278,-488,-924,45,4336.868333339692
4376.009999990463,-488,-926,46,4336.943333387375
4376.089999914169,-488,-926,47,4337.023333311081
4376.164999961853,-487,-926,48,4337.098333358765
4376.244999885559,-487,-926,49,4337.178333282471
4376.319999933243,-488,-926,49,4337.253333330154
4376.399999856949,-487,-926,49,4337.3333332538605
4376.474999904633,-486,-925,50,4337.408333301544
4376.555000066757,-487,-925,51,4337.488333463669
4376.629999876022,-484,-925,51,4337.563333272934
4376.710000038147,-485,-924,50,4337.643333435059
4376.785000085831,-485,-922,51,4337.718333482742
4376.865000009537,-485,-922,50,4337.798333406448
4376.9400000572205,-484,-921,50,4337.873333454132
4377.019999980927,-484,-920,49,4337.953333377839
4377.09500002861,-483,-920,49,4338.028333425522
4377.174999952316,-484,-920,49,4338.108333349228
4377.25,-484,-919,48,4338.183333396912
4377.329999923706,-485,-920,48,4338.263333320618
4377.40499997139,-485,-920,47,4338.338333368301
4377.484999895096,-486,-921,47,4338.418333292007
4377.55999994278,-485,-921,47,4338.493333339692
4377.639999866486,-486,-921,47,4338.573333263397
4377.714999914169,-486,-922,47,4338.648333311081
4377.795000076294,-487,-924,47,4338.728333473206
4377.869999885559,-487,-925,47,4338.803333282471
4377.950000047684,-488,-925,48,4338.883333444595
4378.024999856949,-488,-924,48,4338.9583332538605
4378.1050000190735,-487,-926,50,4339.038333415985
4378.180000066757,-486,-924,50,4339.113333463669
4378.259999990463,-486,-923,51,4339.193333387375
4378.335000038147,-485,-924,51,4339.268333435059
4378.414999961853,-485,-923,53,4339.348333358765
4378.490000009537,-484,-923,53,4339.423333406448
4378.569999933243,-484,-923,54,4339.503333330154
4378.644999980927,-483,-924,55,4339.578333377839
4378.724999904633,-483,-924,55,4339.658333301544
4378.799999952316,-483,-923,55,4339.733333349228
4378.879999876022,-483,-923,56,4339.813333272934
4378.954999923706,-483,-923,55,4339.888333320618
4379.035000085831,-484,-924,55,4339.968333482742
4379.109999895096,-483,-925,55,4340.043333292007
4379.1900000572205,-484,-924,54,4340.123333454132
4379.264999866486,-484,-926,54,4340.198333263397
4379.34500002861,-484,-927,54,4340.278333425522
4379.420000076294,-485,-925,54,4340.353333473206
4379.5,-485,-927,53,4340.433333396912
4379.575000047684,-486,-927,53,4340.508333444595
4379.65499997139,-486,-928,52,4340.588333368301
4379.7300000190735,-486,-928,53,4340.663333415985
4379.80999994278,-486,-930,53,4340.743333339692
4379.884999990463,-487,-932,53,4340.818333387375
4379.964999914169,-486,-930,52,4340.898333311081
4380.039999961853,-486,-931,53,4340.973333358765
4380.119999885559,-487,-932,53,4341.053333282471
4380.194999933243,-487,-930,54,4341.128333330154
4380.274999856949,-486,-930,54,4341.2083332538605
4380.349999904633,-485,-930,54,4341.283333301544
4380.430000066757,-485,-929,55,4341.363333463669
4380.504999876022,-484,-928,55,4341.438333272934
4380.585000038147,-483,-927,56,4341.518333435059
4380.660000085831,-482,-927,57,4341.593333482742
4380.740000009537,-481,-925,57,4341.673333406448
4380.8150000572205,-482,-924,57,4341.748333454132
4380.894999980927,-481,-922,57,4341.828333377839
4380.97000002861,-480,-920,57,4341.903333425522
4381.049999952316,-480,-919,57,4341.983333349228
4381.125,-479,-918,57,4342.058333396912
4381.204999923706,-479,-916,58,4342.138333320618
4381.27999997139,-478,-916,57,4342.213333368301
4381.359999895096,-479,-915,57,4342.293333292007
4381.43499994278,-479,-916,57,4342.368333339692
4381.514999866486,-478,-916,57,4342.448333263397
4381.589999914169,-479,-918,57,4342.523333311081
4381.670000076294,-479,-919,56,4342.603333473206
4381.744999885559,-480,-920,57,4342.678333282471
4381.825000047684,-482,-921,57,4342.758333444595
4381.899999856949,-482,-922,58,4342.8333332538605
4381.9800000190735,-482,-925,58,4342.913333415985
4382.055000066757,-482,-926,58,4342.988333463669
