t,x,y,z,time_from_sync
623.914999961853,-44.3463134765625,10.601806640625,-123.6895751953125,590.0016667842865
623.9199998378754,-44.3353271484375,10.557861328125,-123.6456298828125,590.0066666603088
623.9249999523163,-44.3572998046875,10.5853271484375,-123.6566162109375,590.0116667747498
623.9299998283386,-44.3682861328125,10.6787109375,-123.72802734375,590.0166666507721
623.9349999427795,-44.3682861328125,10.7501220703125,-123.826904296875,590.021666765213
623.9399998188019,-44.3572998046875,10.7830810546875,-123.870849609375,590.0266666412354
623.9449999332428,-44.3463134765625,10.733642578125,-123.8543701171875,590.0316667556763
623.9499998092651,-44.3682861328125,10.7171630859375,-123.826904296875,590.0366666316986
623.954999923706,-44.373779296875,10.7391357421875,-123.8653564453125,590.0416667461395
623.9599997997284,-44.351806640625,10.7281494140625,-123.9202880859375,590.0466666221619
623.9649999141693,-44.31884765625,10.6842041015625,-123.9422607421875,590.0516667366028
623.9699997901917,-44.296875,10.56884765625,-123.8653564453125,590.0566666126251
623.9749999046326,-44.307861328125,10.579833984375,-123.85986328125,590.061666727066
623.9799997806549,-44.3408203125,10.6072998046875,-123.8818359375,590.0666666030884
623.9849998950958,-44.3353271484375,10.667724609375,-123.958740234375,590.0716667175293
623.9899997711182,-44.3243408203125,10.7281494140625,-124.0521240234375,590.0766665935516
623.9949998855591,-44.3133544921875,10.7391357421875,-124.0740966796875,590.0816667079926
624.0,-44.31884765625,10.7061767578125,-124.07958984375,590.0866668224335
624.0049998760223,-44.3243408203125,10.6842041015625,-124.112548828125,590.0916666984558
624.0099999904633,-44.3243408203125,10.711669921875,-124.222412109375,590.0966668128967
624.0149998664856,-44.329833984375,10.755615234375,-124.3377685546875,590.1016666889191
624.0199999809265,-44.329833984375,10.74462890625,-124.38720703125,590.10666680336
624.0249998569489,-44.329833984375,10.6072998046875,-124.2718505859375,590.1116666793823
624.0299999713898,-44.329833984375,10.5303955078125,-124.2059326171875,590.1166667938232
624.0349998474121,-44.3353271484375,10.5194091796875,-124.2279052734375,590.1216666698456
624.039999961853,-44.31884765625,10.546875,-124.3157958984375,590.1266667842865
624.0449998378754,-44.3023681640625,10.535888671875,-124.365234375,590.1316666603088
624.0499999523163,-44.296875,10.491943359375,-124.3487548828125,590.1366667747498
624.0549998283386,-44.3023681640625,10.426025390625,-124.2938232421875,590.1416666507721
624.0599999427795,-44.307861328125,10.4150390625,-124.3048095703125,590.146666765213
624.0649998188019,-44.296875,10.4150390625,-124.3377685546875,590.1516666412354
624.0699999332428,-44.3023681640625,10.513916015625,-124.442138671875,590.1566667556763
624.0749998092651,-44.307861328125,10.5194091796875,-124.4586181640625,590.1616666316986
624.079999923706,-44.2913818359375,10.5303955078125,-124.47509765625,590.1666667461395
624.0849997997284,-44.285888671875,10.513916015625,-124.4696044921875,590.1716666221619
624.0899999141693,-44.27490234375,10.4974365234375,-124.442138671875,590.1766667366028
624.0949997901917,-44.2694091796875,10.469970703125,-124.43115234375,590.1816666126251
624.0999999046326,-44.27490234375,10.5084228515625,-124.4970703125,590.186666727066
624.1049997806549,-44.2694091796875,10.5523681640625,-124.5574951171875,590.1916666030884
624.1099998950958,-44.2584228515625,10.48095703125,-124.5135498046875,590.1966667175293
624.1149997711182,-44.2474365234375,10.43701171875,-124.47509765625,590.2016665935516
624.1199998855591,-44.2529296875,10.39306640625,-124.4366455078125,590.2066667079926
624.125,-44.2694091796875,10.491943359375,-124.5355224609375,590.2116668224335
624.1299998760223,-44.285888671875,10.546875,-124.6124267578125,590.2166666984558
624.1349999904633,-44.2913818359375,10.601806640625,-124.705810546875,590.2216668128967
624.1399998664856,-44.27490234375,10.5853271484375,-124.7552490234375,590.2266666889191
624.1449999809265,-44.2584228515625,10.546875,-124.78271484375,590.23166680336
624.1499998569489,-44.263916015625,10.4534912109375,-124.727783203125,590.2366666793823
624.1549999713898,-44.296875,10.48095703125,-124.7552490234375,590.2416667938232
624.1599998474121,-44.351806640625,10.546875,-124.87060546875,590.2466666698456
624.164999961853,-44.329833984375,10.5743408203125,-125.0189208984375,590.2516667842865
624.1699998378754,-44.307861328125,10.5413818359375,-125.1123046875,590.2566666603088
624.1749999523163,-44.3133544921875,10.39306640625,-125.0408935546875,590.2616667747498
624.1799998283386,-44.3682861328125,10.3985595703125,-125.1177978515625,590.2666666507721
