t,x,y,z,time_from_sync
620.6799998283386,-6421,2509,994,590.0
620.6849999427795,-6421,2511,996,590.0050001144409
620.6899998188019,-6420,2514,996,590.0099999904633
620.6949999332428,-6419,2515,997,590.0150001049042
620.6999998092651,-6421,2515,1000,590.0199999809265
620.704999923706,-6425,2515,1002,590.0250000953674
620.7099997997284,-6430,2514,1003,590.0299999713898
620.7149999141693,-6434,2511,1004,590.0350000858307
620.7199997901917,-6439,2509,1002,590.039999961853
620.7249999046326,-6439,2509,1000,590.045000076294
620.7299997806549,-6439,2510,999,590.0499999523163
620.7349998950958,-6440,2514,997,590.0550000667572
620.7399997711182,-6440,2520,997,590.0599999427795
620.7449998855591,-6443,2522,996,590.0650000572205
620.75,-6443,2523,994,590.0700001716614
620.7549998760223,-6443,2518,993,590.0750000476837
620.7599999904633,-6445,2512,991,590.0800001621246
620.7649998664856,-6444,2509,990,590.085000038147
620.7699999809265,-6445,2506,989,590.0900001525879
620.7749998569489,-6445,2509,988,590.0950000286102
620.7799999713898,-6442,2512,987,590.1000001430511
620.7849998474121,-6439,2516,986,590.1050000190735
620.789999961853,-6436,2520,986,590.1100001335144
620.7949998378754,-6436,2522,985,590.1150000095367
620.7999999523163,-6438,2523,986,590.1200001239777
620.8049998283386,-6442,2521,986,590.125
620.8099999427795,-6447,2519,984,590.1300001144409
620.8149998188019,-6451,2519,981,590.1349999904633
620.8199999332428,-6454,2517,978,590.1400001049042
620.8249998092651,-6455,2517,978,590.1449999809265
620.829999923706,-6454,2515,977,590.1500000953674
620.8349997997284,-6452,2510,977,590.1549999713898
620.8399999141693,-6449,2508,977,590.1600000858307
620.8449997901917,-6447,2505,976,590.164999961853
620.8499999046326,-6446,2503,976,590.170000076294
620.8549997806549,-6446,2499,977,590.1749999523163
620.8599998950958,-6447,2494,978,590.1800000667572
620.8649997711182,-6446,2491,980,590.1849999427795
620.8699998855591,-6448,2486,982,590.1900000572205
620.875,-6452,2486,981,590.1950001716614
620.8799998760223,-6457,2487,980,590.2000000476837
620.8849999904633,-6462,2490,979,590.2050001621246
620.8899998664856,-6467,2497,977,590.210000038147
620.8949999809265,-6467,2504,976,590.2150001525879
620.8999998569489,-6461,2508,977,590.2200000286102
620.9049999713898,-6455,2510,978,590.2250001430511
620.9099998474121,-6449,2507,980,590.2300000190735
620.914999961853,-6444,2503,981,590.2350001335144
620.9199998378754,-6440,2500,982,590.2400000095367
620.9249999523163,-6440,2496,984,590.2450001239777
620.9299998283386,-6440,2493,986,590.25
620.9349999427795,-6442,2489,985,590.2550001144409
620.9399998188019,-6444,2486,985,590.2599999904633
620.9449999332428,-6444,2482,983,590.2650001049042
620.9499998092651,-6442,2481,982,590.2699999809265
620.954999923706,-6442,2480,983,590.2750000953674
620.9599997997284,-6440,2478,983,590.2799999713898
620.9649999141693,-6439,2472,984,590.2850000858307
620.9699997901917,-6439,2467,985,590.289999961853
620.9749999046326,-6437,2463,984,590.295000076294
620.9799997806549,-6435,2464,983,590.2999999523163
620.9849998950958,-6434,2470,982,590.3050000667572
620.9899997711182,-6436,2473,982,590.3099999427795
620.9949998855591,-6439,2477,982,590.3150000572205
621.0,-6443,2477,982,590.3200001716614
621.0049998760223,-6445,2478,982,590.3250000476837
621.0099999904633,-6449,2480,982,590.3300001621246
621.0149998664856,-6450,2480,981,590.335000038147
621.0199999809265,-6451,2478,982,590.3400001525879
621.0249998569489,-6452,2477,983,590.3450000286102
621.0299999713898,-6448,2477,985,590.3500001430511
621.0349998474121,-6444,2478,986,590.3550000190735
621.039999961853,-6442,2479,987,590.3600001335144
621.0449998378754,-6440,2480,988,590.3650000095367
621.0499999523163,-6441,2480,988,590.3700001239777
621.0549998283386,-6444,2482,988,590.375
621.0599999427795,-6449,2484,987,590.3800001144409
621.0649998188019,-6451,2484,986,590.3849999904633
621.0699999332428,-6454,2486,986,590.3900001049042
621.0749998092651,-6455,2492,985,590.3949999809265
621.079999923706,-6459,2498,984,590.4000000953674
621.0849997997284,-6461,2506,982,590.4049999713898
621.0899999141693,-6462,2510,981,590.4100000858307
621.0949997901917,-6459,2511,981,590.414999961853
621.0999999046326,-6454,2513,980,590.420000076294
621.1049997806549,-6449,2512,981,590.4249999523163
621.1099998950958,-6444,2512,981,590.4300000667572
621.1149997711182,-6440,2514,981,590.4349999427795
621.1199998855591,-6440,2514,984,590.4400000572205
621.125,-6437,2513,984,590.4450001716614
621.1299998760223,-6437,2512,985,590.4500000476837
621.1349999904633,-6437,2509,985,590.4550001621246
621.1399998664856,-6436,2506,984,590.460000038147
621.1449999809265,-6435,2507,985,590.4650001525879
621.1499998569489,-6434,2509,984,590.4700000286102
621.1549999713898,-6434,2512,984,590.4750001430511
621.1599998474121,-6434,2513,983,590.4800000190735
621.164999961853,-6436,2515,982,590.4850001335144
621.1699998378754,-6436,2516,982,590.4900000095367
621.1749999523163,-6436,2516,985,590.4950001239777
621.1799998283386,-6435,2518,987,590.5
621.1849999427795,-6436,2516,991,590.5050001144409
621.1899998188019,-6438,2515,994,590.5099999904633
621.1949999332428,-6442,2513,995,590.5150001049042
621.1999998092651,-6442,2511,994,590.5199999809265
621.204999923706,-6439,2510,994,590.5250000953674
621.2099997997284,-6434,2507,992,590.5299999713898
621.2149999141693,-6427,2505,990,590.5350000858307
621.2199997901917,-6423,2505,987,590.539999961853
621.2249999046326,-6422,2506,984,590.545000076294
621.2299997806549,-6423,2513,981,590.5499999523163
621.2349998950958,-6427,2516,978,590.5550000667572
621.2399997711182,-6428,2518,976,590.5599999427795
621.2449998855591,-6429,2519,973,590.5650000572205
621.25,-6430,2515,972,590.5700001716614
621.2549998760223,-6432,2512,971,590.5750000476837
621.2599999904633,-6432,2509,971,590.5800001621246
621.2649998664856,-6433,2505,969,590.585000038147
621.2699999809265,-6431,2503,967,590.5900001525879
621.2749998569489,-6428,2504,966,590.5950000286102
621.2799999713898,-6426,2510,967,590.6000001430511
621.2849998474121,-6424,2516,967,590.6050000190735
621.289999961853,-6425,2520,969,590.6100001335144
621.2949998378754,-6429,2519,969,590.6150000095367
621.2999999523163,-6435,2517,969,590.6200001239777
621.3049998283386,-6438,2514,968,590.625
621.3099999427795,-6440,2513,967,590.6300001144409
621.3149998188019,-6440,2517,966,590.6349999904633
621.3199999332428,-6440,2518,964,590.6400001049042
621.3249998092651,-6441,2518,963,590.6449999809265
621.329999923706,-6442,2519,962,590.6500000953674
621.3349997997284,-6441,2519,961,590.6549999713898
621.3399999141693,-6442,2520,962,590.6600000858307
621.3449997901917,-6444,2523,961,590.664999961853
621.3499999046326,-6445,2523,960,590.670000076294
621.3549997806549,-6444,2525,958,590.6749999523163
621.3599998950958,-6443,2527,957,590.6800000667572
621.3649997711182,-6442,2527,957,590.6849999427795
621.3699998855591,-6442,2527,957,590.6900000572205
621.375,-6441,2528,957,590.6950001716614
621.3799998760223,-6444,2529,958,590.7000000476837
621.3849999904633,-6444,2531,958,590.7050001621246
621.3899998664856,-6443,2531,957,590.710000038147
621.3949999809265,-6441,2528,956,590.7150001525879
621.3999998569489,-6439,2527,955,590.7200000286102
621.4049999713898,-6437,2524,955,590.7250001430511
621.4099998474121,-6439,2523,956,590.7300000190735
