t,x,y,z,time_from_sync
1555.055008268517,-447,86,72,1525.0591736159342
1555.2500084401784,-453,97,56,1525.2541737875956
1555.3250084401784,-452,96,57,1525.3291737875957
1555.5200083734212,-455,114,36,1525.5241737208385
1555.5950083734213,-455,114,36,1525.5991737208385
1555.790008306664,-448,111,53,1525.7941736540813
1555.865008306664,-448,111,54,1525.8691736540814
1556.060008239907,-449,111,51,1526.0641735873241
1556.135008239907,-449,111,52,1526.1391735873242
1556.3300081731495,-455,111,37,1526.3341735205668
1556.4050081731498,-455,111,39,1526.409173520567
1556.6000083448112,-455,114,36,1526.6041736922284
1556.6750083448112,-455,113,37,1526.6791736922285
1556.870008278054,-448,111,52,1526.8741736254713
1556.945008278054,-448,110,52,1526.9491736254713
1557.1400082112968,-442,107,65,1527.144173558714
1557.215008211297,-442,106,66,1527.2191735587141
1557.4100081445397,-450,104,54,1527.414173491957
1557.4850081445395,-449,104,55,1527.4891734919568
1557.6800080777823,-451,109,49,1527.6841734251996
1557.7550080777826,-451,109,50,1527.7591734251998
1557.950008249444,-448,99,62,1527.9541735968612
1558.025008249444,-448,98,63,1528.0291735968613
1558.2200081826868,-437,91,81,1528.224173530104
1558.2950081826868,-437,91,82,1528.299173530104
1558.4900081159296,-441,91,76,1528.494173463347
1558.5650081159297,-441,90,77,1528.569173463347
1558.7600080491725,-455,96,55,1528.7641733965897
1558.8350080491723,-455,96,55,1528.8391733965896
1559.030007982415,-451,98,57,1529.0341733298324
1559.1050079824154,-451,97,58,1529.1091733298326
1559.3000081540767,-446,97,67,1529.304173501494
1559.3750081540768,-446,96,68,1529.379173501494
1559.5700080873196,-445,85,77,1529.5741734347368
1559.6450080873196,-445,85,78,1529.649173434737
1559.8400080205624,-435,77,91,1529.8441733679797
1559.9150080205625,-435,76,92,1529.9191733679797
1560.1100079538053,-444,79,81,1530.1141733012225
1560.185007953805,-444,79,82,1530.1891733012224
1560.380007887048,-460,92,46,1530.3841732344652
1560.4550078870482,-460,92,47,1530.4591732344654
1560.6500080587095,-450,96,61,1530.6541734061268
1560.7250080587096,-450,96,61,1530.7291734061268
1560.9200079919524,-442,86,79,1530.9241733393696
1560.9950079919524,-442,85,80,1530.9991733393697
1561.1900079251952,-444,82,80,1531.1941732726125
1561.2650079251953,-443,82,81,1531.2691732726125
1561.460007858438,-447,86,71,1531.4641732058553
1561.535007858438,-447,85,72,1531.5391732058551
1561.730007791681,-454,87,62,1531.7341731390982
1561.805007791681,-454,86,62,1531.8091731390982
1562.0000079633423,-448,78,77,1532.0041733107596
1562.0750079633424,-448,77,77,1532.0791733107596
1562.2700078965852,-434,70,98,1532.2741732440024
1562.3450078965852,-433,70,99,1532.3491732440025
1562.540007829828,-449,70,77,1532.5441731772453
1562.615007829828,-449,69,78,1532.6191731772453
1562.8100077630709,-453,69,73,1532.8141731104881
1562.885007763071,-452,69,74,1532.8891731104882
1563.0800076963135,-441,44,100,1533.0841730437307
1563.1550076963138,-441,44,101,1533.159173043731
1563.3500078679751,-435,38,109,1533.3541732153924
1563.4250078679752,-435,38,110,1533.4291732153924
1563.620007801218,-451,34,90,1533.6241731486352
1563.695007801218,-451,34,90,1533.6991731486353
1563.8900077344608,-435,36,107,1533.894173081878
1563.9650077344609,-435,36,108,1533.9691730818781
1564.1600076677037,-444,16,103,1534.164173015121
1564.2350076677037,-444,15,104,1534.239173015121
1564.4300076009465,-436,0,112,1534.4341729483638
1564.5050076009466,-436,0,113,1534.5091729483638
1564.700007772608,-428,-10,121,1534.7041731200252
1564.775007772608,-428,-11,122,1534.7791731200252
1564.9700077058508,-443,-2,107,1534.974173053268
1565.0450077058508,-443,-2,108,1535.049173053268
1565.2400076390936,-451,-5,97,1535.2441729865109
1565.3150076390937,-450,-6,97,1535.319172986511
1565.5100075723365,-444,-13,106,1535.5141729197537
1565.5850075723365,-443,-14,106,1535.5891729197538
1565.7800075055793,-436,-30,112,1535.7841728529966
1565.8550075055794,-436,-30,113,1535.8591728529966
1566.0500076772407,-441,-37,107,1536.054173024658
1566.1250076772408,-441,-38,107,1536.129173024658
1566.3200076104836,-450,-36,97,1536.3241729579008
1566.3950076104836,-450,-36,97,1536.3991729579009
1566.5900075437264,-450,-39,95,1536.5941728911437
1566.6650075437265,-450,-39,95,1536.6691728911437
1566.8600074769693,-446,-40,99,1536.8641728243865
1566.9350074769693,-446,-41,99,1536.9391728243866
1567.130007410212,-447,-42,99,1537.1341727576294
1567.205007410212,-447,-42,99,1537.2091727576292
1567.4000075818735,-452,-45,91,1537.4041729292908
