t,x,y,z,time_from_sync
0.0,-297,6171,4407,-49.68333319822947
0.0049998760223388,-297,6252,4463,-49.67833332220713
0.0099999904632568,-297,6324,4514,-49.67333320776621
0.0149998664855957,-298,6384,4559,-49.668333331743874
0.0199999809265136,-299,6435,4602,-49.663333217302956
0.0249998569488525,-300,6482,4641,-49.65833334128062
0.0299999713897705,-300,6529,4675,-49.6533332268397
0.0349998474121093,-299,6569,4705,-49.64833335081736
0.0399999618530273,-297,6607,4733,-49.64333323637644
0.0449998378753662,-296,6639,4757,-49.6383333603541
0.0499999523162841,-298,6667,4782,-49.633333245913185
0.054999828338623,-302,6694,4804,-49.628333369890846
0.059999942779541,-306,6718,4825,-49.62333325544993
0.0649998188018798,-309,6741,4844,-49.61833337942759
0.0699999332427978,-311,6761,4859,-49.61333326498667
0.0749998092651367,-313,6782,4872,-49.60833338896433
0.0799999237060546,-315,6802,4885,-49.603333274523415
0.0849997997283935,-317,6818,4895,-49.598333398501076
0.0899999141693115,-319,6832,4904,-49.59333328406016
0.0949997901916503,-320,6846,4915,-49.58833340803782
0.0999999046325683,-320,6857,4925,-49.5833332935969
0.1049997806549072,-321,6868,4937,-49.57833341757456
0.1099998950958252,-324,6880,4946,-49.573333303133644
0.114999771118164,-327,6892,4955,-49.568333427111305
0.119999885559082,-329,6904,4963,-49.56333331267039
0.125,-330,6914,4966,-49.55833319822947
0.1299998760223388,-330,6920,4969,-49.55333332220713
0.1349999904632568,-330,6924,4970,-49.54833320776621
0.1399998664855957,-328,6924,4971,-49.543333331743874
0.1449999809265136,-327,6925,4972,-49.538333217302956
0.1499998569488525,-324,6923,4975,-49.53333334128062
0.1549999713897705,-320,6922,4979,-49.5283332268397
0.1599998474121093,-319,6925,4983,-49.52333335081736
0.1649999618530273,-319,6927,4987,-49.51833323637644
0.1699998378753662,-322,6940,4989,-49.5133333603541
0.1749999523162841,-325,6953,4990,-49.508333245913185
0.179999828338623,-328,6963,4992,-49.503333369890846
0.184999942779541,-330,6971,4994,-49.49833325544993
0.1899998188018798,-330,6974,4997,-49.49333337942759
0.1949999332427978,-331,6975,5001,-49.48833326498667
0.1999998092651367,-330,6980,5001,-49.48333338896433
0.2049999237060547,-330,6984,5001,-49.478333274523415
0.2099997997283935,-330,6988,5002,-49.473333398501076
0.2149999141693115,-331,6991,5003,-49.46833328406016
0.2199997901916504,-330,6991,5003,-49.46333340803782
0.2249999046325683,-330,6986,5006,-49.4583332935969
0.2299997806549072,-330,6980,5008,-49.45333341757456
0.2349998950958252,-329,6971,5009,-49.448333303133644
0.239999771118164,-329,6965,5009,-49.443333427111305
0.244999885559082,-329,6964,5008,-49.43833331267039
0.25,-329,6967,5007,-49.43333319822947
0.2549998760223388,-327,6974,5006,-49.42833332220713
0.2599999904632568,-325,6980,5006,-49.42333320776621
0.2649998664855957,-323,6984,5006,-49.418333331743874
0.2699999809265136,-320,6984,5007,-49.413333217302956
0.2749998569488525,-320,6981,5008,-49.40833334128062
0.2799999713897705,-321,6975,5008,-49.4033332268397
0.2849998474121094,-321,6969,5007,-49.39833335081736
0.2899999618530273,-322,6963,5007,-49.39333323637644
0.2949998378753662,-322,6960,5007,-49.3883333603541
0.2999999523162842,-320,6960,5008,-49.383333245913185
0.304999828338623,-321,6962,5007,-49.378333369890846
0.309999942779541,-321,6966,5009,-49.37333325544993
0.3149998188018799,-322,6966,5011,-49.36833337942759
0.3199999332427978,-323,6964,5015,-49.36333326498667
0.3249998092651367,-324,6959,5016,-49.35833338896433
0.3299999237060547,-324,6954,5017,-49.353333274523415
0.3349997997283935,-324,6952,5016,-49.348333398501076
0.3399999141693115,-325,6951,5015,-49.34333328406016
0.3449997901916504,-326,6952,5015,-49.33833340803782
0.3499999046325683,-327,6955,5015,-49.3333332935969
0.3549997806549072,-328,6957,5016,-49.32833341757456
0.3599998950958252,-329,6960,5021,-49.323333303133644
0.364999771118164,-330,6962,5024,-49.318333427111305
0.369999885559082,-331,6964,5028,-49.31333331267039
0.375,-331,6966,5030,-49.30833319822947
0.3799998760223388,-331,6969,5030,-49.30333332220713
0.3849999904632568,-331,6969,5029,-49.29833320776621
0.3899998664855957,-330,6968,5027,-49.293333331743874
0.3949999809265136,-330,6970,5025,-49.288333217302956
0.3999998569488525,-330,6970,5024,-49.28333334128062
0.4049999713897705,-330,6972,5023,-49.2783332268397
0.4099998474121094,-330,6976,5022,-49.27333335081736
0.4149999618530273,-330,6976,5020,-49.26833323637644
0.4199998378753662,-329,6975,5019,-49.2633333603541
0.4249999523162842,-329,6972,5018,-49.258333245913185
0.429999828338623,-327,6969,5018,-49.253333369890846
0.434999942779541,-325,6964,5019,-49.24833325544993
0.4399998188018799,-324,6959,5020,-49.24333337942759
0.4449999332427978,-323,6958,5019,-49.23833326498667
0.4499998092651367,-325,6955,5019,-49.23333338896433
0.4549999237060547,-327,6953,5019,-49.228333274523415
0.4599997997283935,-329,6951,5019,-49.223333398501076
0.4649999141693115,-329,6950,5022,-49.21833328406016
0.4699997901916504,-328,6946,5024,-49.21333340803782
0.4749999046325683,-326,6949,5025,-49.2083332935969
0.4799997806549072,-323,6953,5023,-49.20333341757456
0.4849998950958252,-321,6958,5020,-49.198333303133644
0.489999771118164,-319,6964,5017,-49.193333427111305
0.494999885559082,-317,6968,5014,-49.18833331267039
0.5,-317,6971,5015,-49.18333319822947
0.5049998760223389,-316,6969,5016,-49.17833332220713
0.5099999904632568,-315,6968,5016,-49.17333320776621
0.5149998664855957,-313,6964,5016,-49.168333331743874
0.5199999809265137,-313,6963,5015,-49.163333217302956
0.5249998569488525,-313,6966,5014,-49.15833334128062
0.5299999713897705,-314,6967,5015,-49.1533332268397
0.5349998474121094,-316,6965,5015,-49.14833335081736
0.5399999618530273,-319,6968,5016,-49.14333323637644
0.5449998378753662,-322,6968,5016,-49.1383333603541
0.5499999523162842,-323,6966,5015,-49.133333245913185
0.554999828338623,-322,6962,5014,-49.128333369890846
0.559999942779541,-320,6958,5013,-49.12333325544993
0.5649998188018799,-318,6961,5013,-49.11833337942759
0.5699999332427979,-316,6964,5011,-49.11333326498667
0.5749998092651367,-314,6968,5010,-49.10833338896433
0.5799999237060547,-314,6971,5010,-49.103333274523415
0.5849997997283936,-314,6973,5011,-49.098333398501076
0.5899999141693115,-315,6970,5013,-49.09333328406016
0.5949997901916504,-317,6970,5016,-49.08833340803782
0.5999999046325684,-317,6969,5018,-49.0833332935969
0.6049997806549072,-316,6969,5019,-49.07833341757456
0.6099998950958252,-313,6971,5019,-49.073333303133644
0.6149997711181641,-312,6974,5019,-49.068333427111305
0.619999885559082,-312,6974,5020,-49.06333331267039
0.625,-314,6973,5022,-49.05833319822947
0.6299998760223389,-316,6972,5024,-49.05333332220713
0.6349999904632568,-319,6968,5024,-49.04833320776621
0.6399998664855957,-321,6970,5023,-49.043333331743874
0.6449999809265137,-325,6974,5019,-49.038333217302956
0.6499998569488525,-328,6980,5018,-49.03333334128062
0.6549999713897705,-329,6986,5019,-49.0283332268397
0.6599998474121094,-330,6988,5022,-49.02333335081736
0.6649999618530273,-331,6987,5025,-49.01833323637644
0.6699998378753662,-330,6985,5028,-49.0133333603541
0.6749999523162842,-329,6980,5028,-49.008333245913185
0.679999828338623,-329,6975,5028,-49.003333369890846
0.684999942779541,-329,6970,5028,-48.99833325544993
0.6899998188018799,-327,6963,5027,-48.99333337942759
0.6949999332427979,-324,6958,5026,-48.98833326498667
0.6999998092651367,-323,6956,5025,-48.98333338896433
0.7049999237060547,-322,6955,5025,-48.978333274523415
0.7099997997283936,-322,6955,5026,-48.973333398501076
0.7149999141693115,-323,6951,5026,-48.96833328406016
0.7199997901916504,-325,6948,5025,-48.96333340803782
0.7249999046325684,-325,6946,5024,-48.9583332935969
0.7299997806549072,-325,6944,5020,-48.95333341757456
0.7349998950958252,-327,6947,5017,-48.948333303133644
0.7399997711181641,-328,6949,5014,-48.943333427111305
0.744999885559082,-328,6951,5012,-48.93833331267039
0.75,-329,6950,5011,-48.93333319822947
0.7549998760223389,-328,6946,5010,-48.92833332220713
0.7599999904632568,-328,6944,5011,-48.92333320776621
0.7649998664855957,-327,6944,5012,-48.918333331743874
0.7699999809265137,-326,6944,5011,-48.913333217302956
0.7749998569488525,-324,6944,5013,-48.90833334128062
0.7799999713897705,-324,6945,5013,-48.9033332268397
0.7849998474121094,-322,6947,5013,-48.89833335081736
0.7899999618530273,-320,6949,5015,-48.89333323637644
0.7949998378753662,-319,6953,5016,-48.8883333603541
0.7999999523162842,-320,6957,5016,-48.883333245913185
0.804999828338623,-322,6961,5016,-48.878333369890846
0.809999942779541,-325,6966,5013,-48.87333325544993
0.8149998188018799,-328,6968,5012,-48.86833337942759
0.8199999332427979,-331,6972,5009,-48.86333326498667
0.8249998092651367,-334,6971,5008,-48.85833338896433
0.8299999237060547,-336,6967,5008,-48.853333274523415
0.8349997997283936,-337,6967,5008,-48.848333398501076
0.8399999141693115,-337,6966,5010,-48.84333328406016
0.8449997901916504,-336,6965,5011,-48.83833340803782
0.8499999046325684,-335,6965,5013,-48.8333332935969
0.8549997806549072,-333,6964,5014,-48.82833341757456
0.8599998950958252,-332,6965,5015,-48.823333303133644
0.8649997711181641,-330,6965,5015,-48.818333427111305
0.869999885559082,-329,6966,5016,-48.81333331267039
0.875,-328,6968,5017,-48.80833319822947
0.8799998760223389,-327,6968,5019,-48.80333332220713
0.8849999904632568,-325,6971,5019,-48.79833320776621
0.8899998664855957,-325,6974,5020,-48.793333331743874
0.8949999809265137,-325,6976,5021,-48.788333217302956
0.8999998569488525,-325,6979,5021,-48.78333334128062
0.9049999713897704,-326,6979,5022,-48.7783332268397
0.9099998474121094,-326,6979,5023,-48.77333335081736
0.9149999618530272,-325,6977,5025,-48.76833323637644
0.9199998378753662,-326,6969,5023,-48.7633333603541
0.9249999523162842,-327,6961,5022,-48.758333245913185
0.929999828338623,-329,6951,5019,-48.753333369890846
0.934999942779541,-331,6942,5016,-48.74833325544993
0.93999981880188,-332,6934,5014,-48.74333337942759
0.944999933242798,-333,6930,5015,-48.73833326498667
0.9499998092651368,-334,6926,5017,-48.73333338896433
0.9549999237060548,-334,6926,5019,-48.728333274523415
0.9599997997283936,-334,6929,5021,-48.723333398501076
0.9649999141693116,-334,6933,5020,-48.71833328406016
0.9699997901916504,-333,6941,5017,-48.71333340803782
0.9749999046325684,-333,6949,5012,-48.7083332935969
0.9799997806549072,-333,6954,5009,-48.70333341757456
0.9849998950958252,-334,6955,5007,-48.698333303133644
0.989999771118164,-334,6954,5007,-48.693333427111305
0.994999885559082,-334,6949,5009,-48.68833331267039
1.0,-334,6950,5010,-48.68333319822947
1.0049998760223389,-335,6955,5013,-48.67833332220713
1.0099999904632568,-336,6960,5016,-48.67333320776621
1.0149998664855957,-337,6968,5017,-48.668333331743874
1.0199999809265137,-339,6973,5017,-48.663333217302956
1.0249998569488523,-339,6974,5016,-48.65833334128062
1.0299999713897705,-339,6972,5013,-48.6533332268397
1.0349998474121094,-338,6971,5012,-48.64833335081736
1.0399999618530271,-335,6968,5011,-48.64333323637644
1.0449998378753662,-333,6966,5012,-48.6383333603541
1.0499999523162842,-333,6966,5015,-48.633333245913185
1.054999828338623,-333,6967,5016,-48.628333369890846
1.059999942779541,-335,6970,5020,-48.62333325544993
1.06499981880188,-336,6973,5021,-48.61833337942759
1.069999933242798,-335,6978,5023,-48.61333326498667
1.0749998092651367,-336,6980,5023,-48.60833338896433
1.079999923706055,-335,6978,5023,-48.603333274523415
1.0849997997283936,-335,6973,5023,-48.598333398501076
1.0899999141693115,-336,6969,5023,-48.59333328406016
1.0949997901916504,-336,6965,5023,-48.58833340803782
1.0999999046325684,-336,6964,5022,-48.5833332935969
1.1049997806549072,-337,6965,5020,-48.57833341757456
1.1099998950958252,-337,6966,5018,-48.573333303133644
1.114999771118164,-336,6966,5015,-48.568333427111305
1.119999885559082,-336,6965,5012,-48.56333331267039
1.125,-335,6964,5010,-48.55833319822947
1.1299998760223389,-336,6963,5009,-48.55333332220713
1.1349999904632568,-337,6964,5010,-48.54833320776621
1.1399998664855957,-338,6966,5011,-48.543333331743874
1.1449999809265137,-339,6967,5011,-48.538333217302956
1.1499998569488523,-340,6967,5011,-48.53333334128062
1.1549999713897705,-341,6969,5013,-48.5283332268397
1.1599998474121094,-341,6971,5014,-48.52333335081736
1.1649999618530271,-341,6977,5017,-48.51833323637644
1.1699998378753662,-339,6983,5018,-48.5133333603541
1.1749999523162842,-338,6986,5017,-48.508333245913185
1.179999828338623,-339,6989,5015,-48.503333369890846
1.184999942779541,-339,6991,5014,-48.49833325544993
1.18999981880188,-340,6994,5012,-48.49333337942759
1.194999933242798,-338,6997,5012,-48.48833326498667
1.1999998092651367,-337,7002,5010,-48.48333338896433
1.204999923706055,-335,7007,5009,-48.478333274523415
1.2099997997283936,-333,7006,5009,-48.473333398501076
1.2149999141693115,-332,7009,5011,-48.46833328406016
1.2199997901916504,-331,7006,5014,-48.46333340803782
1.2249999046325684,-330,6998,5016,-48.4583332935969
1.2299997806549072,-330,6994,5018,-48.45333341757456
1.2349998950958252,-331,6988,5018,-48.448333303133644
1.239999771118164,-331,6985,5017,-48.443333427111305
1.244999885559082,-332,6983,5016,-48.43833331267039
1.25,-332,6975,5016,-48.43333319822947
1.2549998760223389,-332,6968,5015,-48.42833332220713
1.2599999904632568,-333,6960,5012,-48.42333320776621
1.2649998664855957,-332,6953,5011,-48.418333331743874
1.2699999809265137,-331,6946,5010,-48.413333217302956
1.2749998569488523,-330,6942,5010,-48.40833334128062
1.2799999713897705,-331,6937,5012,-48.4033332268397
1.2849998474121094,-331,6934,5015,-48.39833335081736
1.2899999618530271,-331,6930,5018,-48.39333323637644
1.2949998378753662,-331,6929,5019,-48.3883333603541
1.2999999523162842,-331,6934,5018,-48.383333245913185
1.304999828338623,-332,6940,5017,-48.378333369890846
1.309999942779541,-333,6945,5016,-48.37333325544993
1.31499981880188,-333,6952,5015,-48.36833337942759
1.319999933242798,-332,6957,5013,-48.36333326498667
1.3249998092651367,-330,6958,5010,-48.35833338896433
1.329999923706055,-330,6959,5006,-48.353333274523415
1.3349997997283936,-330,6959,5003,-48.348333398501076
1.3399999141693115,-329,6957,5001,-48.34333328406016
1.3449997901916504,-328,6957,5000,-48.33833340803782
1.3499999046325684,-328,6958,5000,-48.3333332935969
1.3549997806549072,-329,6962,4999,-48.32833341757456
1.3599998950958252,-331,6964,5001,-48.323333303133644
1.364999771118164,-333,6963,5005,-48.318333427111305
1.369999885559082,-336,6960,5009,-48.31333331267039
1.375,-337,6959,5011,-48.30833319822947
1.3799998760223389,-339,6958,5012,-48.30333332220713
1.3849999904632568,-338,6962,5012,-48.29833320776621
1.3899998664855957,-338,6965,5012,-48.293333331743874
1.3949999809265137,-338,6964,5011,-48.288333217302956
1.3999998569488523,-336,6966,5011,-48.28333334128062
1.4049999713897705,-335,6967,5011,-48.2783332268397
1.4099998474121094,-333,6964,5010,-48.27333335081736
1.4149999618530271,-332,6962,5009,-48.26833323637644
1.4199998378753662,-333,6960,5010,-48.2633333603541
1.4249999523162842,-335,6956,5011,-48.258333245913185
1.429999828338623,-338,6954,5010,-48.253333369890846
1.434999942779541,-339,6955,5011,-48.24833325544993
1.43999981880188,-341,6957,5010,-48.24333337942759
1.444999933242798,-341,6958,5010,-48.23833326498667
1.4499998092651367,-339,6962,5012,-48.23333338896433
1.454999923706055,-336,6967,5012,-48.228333274523415
1.4599997997283936,-333,6973,5014,-48.223333398501076
1.4649999141693115,-330,6978,5013,-48.21833328406016
1.4699997901916504,-326,6980,5013,-48.21333340803782
1.4749999046325684,-324,6982,5013,-48.2083332935969
1.4799997806549072,-323,6987,5014,-48.20333341757456
1.4849998950958252,-323,6990,5016,-48.198333303133644
1.489999771118164,-324,6991,5018,-48.193333427111305
1.494999885559082,-326,6992,5019,-48.18833331267039
1.5,-328,6990,5019,-48.18333319822947
1.5049998760223389,-330,6987,5018,-48.17833332220713
1.5099999904632568,-331,6984,5017,-48.17333320776621
