t,x,y,z,time_from_sync
1028.914999961853,43.0609130859375,20.91796875,-69.7137451171875,995.0016667842865
1028.9199998378754,43.099365234375,20.9893798828125,-69.609375,995.0066666603088
1028.9249999523165,43.08837890625,20.91796875,-69.6368408203125,995.01166677475
1028.9299998283386,43.0224609375,20.7421875,-69.78515625,995.0166666507721
1028.9349999427795,42.9949951171875,20.63232421875,-69.873046875,995.021666765213
1028.939999818802,43.0224609375,20.687255859375,-69.8016357421875,995.0266666412356
1028.9449999332428,43.0828857421875,20.8135986328125,-69.6478271484375,995.0316667556763
1028.9499998092651,43.0828857421875,20.830078125,-69.598388671875,995.0366666316986
1028.954999923706,43.0609130859375,20.753173828125,-69.642333984375,995.0416667461395
1028.9599997997284,43.0169677734375,20.58837890625,-69.78515625,995.0466666221619
1028.9649999141693,42.9730224609375,20.4510498046875,-69.89501953125,995.0516667366028
1028.9699997901917,42.9949951171875,20.489501953125,-69.8291015625,995.0566666126251
1028.9749999046326,43.0389404296875,20.5938720703125,-69.697265625,995.061666727066
1028.979999780655,43.0499267578125,20.6707763671875,-69.6038818359375,995.0666666030884
1028.9849998950958,43.0499267578125,20.621337890625,-69.6258544921875,995.0716667175293
1028.9899997711182,42.989501953125,20.445556640625,-69.7686767578125,995.0766665935516
1028.994999885559,42.9345703125,20.2752685546875,-69.9169921875,995.0816667079926
1029.0,42.945556640625,20.2862548828125,-69.89501953125,995.0866668224335
1029.0049998760223,42.9949951171875,20.4180908203125,-69.7357177734375,995.0916666984558
1029.0099999904633,43.0389404296875,20.5609130859375,-69.5654296875,995.0966668128967
1029.0149998664856,43.04443359375,20.6048583984375,-69.5050048828125,995.1016666889191
1029.0199999809265,43.0279541015625,20.5499267578125,-69.554443359375,995.10666680336
1029.0249998569489,43.011474609375,20.489501953125,-69.5928955078125,995.1116666793823
1029.0299999713898,42.9949951171875,20.401611328125,-69.6478271484375,995.1166667938232
1029.034999847412,42.95654296875,20.36865234375,-69.67529296875,995.1216666698456
1029.039999961853,42.978515625,20.423583984375,-69.609375,995.1266667842865
1029.0449998378754,43.011474609375,20.533447265625,-69.488525390625,995.1316666603088
1029.0499999523165,43.0169677734375,20.5224609375,-69.4775390625,995.13666677475
1029.0549998283386,42.978515625,20.445556640625,-69.532470703125,995.1416666507721
1029.0599999427795,42.9620361328125,20.3741455078125,-69.58740234375,995.146666765213
1029.064999818802,42.95654296875,20.3741455078125,-69.576416015625,995.1516666412356
1029.0699999332428,42.9620361328125,20.401611328125,-69.5379638671875,995.1566667556763
1029.0749998092651,42.9840087890625,20.478515625,-69.4500732421875,995.1616666316986
1029.079999923706,42.9949951171875,20.511474609375,-69.400634765625,995.1666667461395
1029.0849997997284,42.978515625,20.4620361328125,-69.4281005859375,995.1716666221619
1029.0899999141693,42.945556640625,20.3631591796875,-69.5159912109375,995.1766667366028
1029.0949997901917,42.923583984375,20.3082275390625,-69.5599365234375,995.1816666126251
1029.0999999046326,42.978515625,20.4290771484375,-69.422607421875,995.186666727066
1029.104999780655,43.0059814453125,20.4949951171875,-69.334716796875,995.1916666030884
1029.1099998950958,42.989501953125,20.5059814453125,-69.3017578125,995.1966667175293
1029.1149997711182,42.9840087890625,20.45654296875,-69.3292236328125,995.2016665935516
1029.119999885559,42.9400634765625,20.3192138671875,-69.4500732421875,995.2066667079926
1029.125,42.945556640625,20.2862548828125,-69.4610595703125,995.2116668224335
1029.1299998760223,42.9840087890625,20.4180908203125,-69.3072509765625,995.2166666984558
1029.1349999904633,43.0389404296875,20.5609130859375,-69.1424560546875,995.2216668128967
1029.1399998664856,43.0389404296875,20.56640625,-69.1204833984375,995.2266666889191
1029.1449999809265,43.00048828125,20.478515625,-69.180908203125,995.23166680336
1029.1499998569489,42.967529296875,20.357666015625,-69.27978515625,995.2366666793823
1029.1549999713898,42.9400634765625,20.247802734375,-69.36767578125,995.2416667938232
1029.159999847412,42.9290771484375,20.21484375,-69.3841552734375,995.2466666698456
1029.164999961853,42.95654296875,20.313720703125,-69.2633056640625,995.2516667842865
1029.1699998378754,43.0059814453125,20.4345703125,-69.1094970703125,995.2566666603088
1029.1749999523165,42.9730224609375,20.3521728515625,-69.1644287109375,995.26166677475
1029.1799998283386,42.945556640625,20.2587890625,-69.2523193359375,995.2666666507721
1029.1849999427795,42.9400634765625,20.181884765625,-69.3017578125,995.271666765213
1029.189999818802,42.9345703125,20.1654052734375,-69.2852783203125,995.2766666412356
1029.1949999332428,42.945556640625,20.21484375,-69.202880859375,995.2816667556763
1029.1999998092651,42.95654296875,20.247802734375,-69.1424560546875,995.2866666316986
1029.204999923706,42.9510498046875,20.2423095703125,-69.1259765625,995.2916667461395
1029.2099997997284,42.95654296875,20.2093505859375,-69.136962890625,995.2966666221619
1029.2149999141693,42.923583984375,20.0775146484375,-69.2303466796875,995.3016667366028
1029.2199997901917,42.8851318359375,20.0335693359375,-69.246826171875,995.3066666126251
1029.2249999046326,42.923583984375,20.0994873046875,-69.158935546875,995.311666727066
1029.229999780655,42.9290771484375,20.1544189453125,-69.0875244140625,995.3166666030884
1029.2349998950958,42.945556640625,20.19287109375,-69.027099609375,995.3216667175293
1029.2399997711182,42.9400634765625,20.1708984375,-69.0216064453125,995.3266665935516
1029.244999885559,42.8961181640625,20.050048828125,-69.1259765625,995.3316667079926
1029.25,42.8961181640625,20.0390625,-69.1259765625,995.3366668224335
1029.2549998760223,42.9180908203125,20.10498046875,-69.0380859375,995.3416666984558
1029.2599999904633,42.945556640625,20.2093505859375,-68.9117431640625,995.3466668128967
1029.2649998664856,42.9620361328125,20.269775390625,-68.84033203125,995.3516666889191
1029.2699999809265,42.9510498046875,20.2313232421875,-68.8568115234375,995.35666680336
1029.2749998569489,42.9071044921875,20.0885009765625,-68.983154296875,995.3616666793823
1029.2799999713898,42.857666015625,19.962158203125,-69.093017578125,995.3666667938232
1029.284999847412,42.8631591796875,20.0006103515625,-69.0545654296875,995.3716666698456
1029.289999961853,42.923583984375,20.137939453125,-68.9007568359375,995.3766667842865
1029.2949998378754,42.95654296875,20.2752685546875,-68.763427734375,995.3816666603088
1029.2999999523165,42.9400634765625,20.2532958984375,-68.785400390625,995.38666677475
1029.3049998283386,42.8851318359375,20.0665283203125,-68.9556884765625,995.3916666507721
1029.3099999427795,42.813720703125,19.9017333984375,-69.114990234375,995.396666765213
1029.314999818802,42.835693359375,19.9456787109375,-69.0655517578125,995.4016666412356
1029.3199999332428,42.890625,20.0830078125,-68.9117431640625,995.4066667556763
1029.3249998092651,42.901611328125,20.1434326171875,-68.818359375,995.4116666316986
1029.329999923706,42.8851318359375,20.1214599609375,-68.829345703125,995.4166667461395
1029.3349997997284,42.857666015625,19.9951171875,-68.9447021484375,995.4216666221619
1029.3399999141693,42.813720703125,19.8687744140625,-69.0545654296875,995.4266667366028
1029.3449997901917,42.8192138671875,19.874267578125,-69.0216064453125,995.4316666126251
1029.3499999046326,42.857666015625,19.9786376953125,-68.895263671875,995.436666727066
1029.354999780655,42.8741455078125,20.0830078125,-68.7744140625,995.4416666030884
1029.3599998950958,42.8851318359375,20.072021484375,-68.763427734375,995.4466667175293
1029.3649997711182,42.8302001953125,19.9237060546875,-68.88427734375,995.4516665935516
1029.369999885559,42.791748046875,19.808349609375,-68.983154296875,995.4566667079926
1029.375,42.8082275390625,19.8358154296875,-68.9227294921875,995.4616668224335
1029.3799998760223,42.82470703125,19.918212890625,-68.818359375,995.4666666984558
1029.3849999904633,42.8466796875,19.9951171875,-68.719482421875,995.4716668128967
1029.3899998664856,42.8411865234375,19.9896240234375,-68.7139892578125,995.4766666889191
1029.3949999809265,42.82470703125,19.9456787109375,-68.741455078125,995.48166680336
1029.3999998569489,42.8192138671875,19.9072265625,-68.75244140625,995.4866666793823
1029.4049999713898,42.7972412109375,19.8468017578125,-68.7744140625,995.4916667938232
1029.409999847412,42.769775390625,19.8138427734375,-68.785400390625,995.4966666698456
1029.414999961853,42.7752685546875,19.86328125,-68.719482421875,995.5016667842865
1029.4199998378754,42.813720703125,19.9896240234375,-68.5931396484375,995.5066666603088
1029.4249999523165,42.835693359375,20.01708984375,-68.5491943359375,995.51166677475
1029.4299998283386,42.7972412109375,19.92919921875,-68.609619140625,995.5166666507721
1029.4349999427795,42.747802734375,19.786376953125,-68.7139892578125,995.521666765213
1029.439999818802,42.7203369140625,19.7369384765625,-68.7579345703125,995.5266666412356
1029.4449999332428,42.7423095703125,19.830322265625,-68.66455078125,995.5316667556763
1029.4499998092651,42.7862548828125,19.97314453125,-68.4942626953125,995.5366666316986
1029.454999923706,42.769775390625,19.9346923828125,-68.5052490234375,995.5416667461395
1029.4599997997284,42.71484375,19.8248291015625,-68.6041259765625,995.5466666221619
1029.4649999141693,42.681884765625,19.6929931640625,-68.7139892578125,995.5516667366028
1029.4699997901917,42.6708984375,19.676513671875,-68.7139892578125,995.5566666126251
1029.4749999046326,42.71484375,19.8138427734375,-68.565673828125,995.561666727066
1029.479999780655,42.7423095703125,19.951171875,-68.4228515625,995.5666666030884
1029.4849998950958,42.7423095703125,19.951171875,-68.40087890625,995.5716667175293
1029.4899997711182,42.703857421875,19.8468017578125,-68.4722900390625,995.5766665935516
1029.494999885559,42.64892578125,19.66552734375,-68.6370849609375,995.5816667079926
1029.5,42.6104736328125,19.566650390625,-68.73046875,995.5866668224335
1029.5049998760223,42.6434326171875,19.676513671875,-68.609619140625,995.5916666984558
1029.5099999904633,42.7203369140625,19.896240234375,-68.367919921875,995.5966668128967
1029.5149998664856,42.73681640625,19.9786376953125,-68.2635498046875,995.6016666889191
1029.5199999809265,42.6983642578125,19.896240234375,-68.3349609375,995.60666680336
1029.5249998569489,42.659912109375,19.764404296875,-68.44482421875,995.6116666793823
1029.5299999713898,42.6434326171875,19.6710205078125,-68.5162353515625,995.6166667938232
1029.534999847412,42.615966796875,19.610595703125,-68.5546875,995.6216666698456
1029.539999961853,42.6214599609375,19.6929931640625,-68.4503173828125,995.6266667842865
1029.5449998378754,42.6654052734375,19.830322265625,-68.3074951171875,995.6316666603088
1029.5499999523165,42.659912109375,19.8248291015625,-68.302001953125,995.63666677475
1029.5549998283386,42.6434326171875,19.75341796875,-68.3514404296875,995.6416666507721
1029.5599999427795,42.6104736328125,19.6820068359375,-68.40087890625,995.646666765213
1029.564999818802,42.593994140625,19.6435546875,-68.4173583984375,995.6516666412356
1029.5699999332428,42.5830078125,19.6160888671875,-68.433837890625,995.6566667556763
1029.5749998092651,42.5665283203125,19.610595703125,-68.4283447265625,995.6616666316986
1029.579999923706,42.5994873046875,19.742431640625,-68.291015625,995.6666667461395
1029.5849997997284,42.64892578125,19.8468017578125,-68.1756591796875,995.6716666221619
1029.5899999141693,42.615966796875,19.7369384765625,-68.2415771484375,995.6766667366028
1029.5949997901917,42.528076171875,19.5501708984375,-68.4063720703125,995.6816666126251
1029.5999999046326,42.5445556640625,19.5941162109375,-68.367919921875,995.686666727066
1029.604999780655,42.5885009765625,19.70947265625,-68.236083984375,995.6916666030884
1029.6099998950958,42.60498046875,19.8028564453125,-68.1207275390625,995.6966667175293
1029.6149997711182,42.593994140625,19.8248291015625,-68.082275390625,995.7016665935516
1029.619999885559,42.5830078125,19.8028564453125,-68.1097412109375,995.7066667079926
1029.625,42.528076171875,19.632568359375,-68.2470703125,995.7116668224335
1029.6299998760223,42.4896240234375,19.5941162109375,-68.2745361328125,995.7166666984558
1029.6349999904633,42.5335693359375,19.764404296875,-68.1207275390625,995.7216668128967
1029.6399998664856,42.5885009765625,19.940185546875,-67.9449462890625,995.7266666889191
1029.6449999809265,42.60498046875,20.0115966796875,-67.8515625,995.73166680336
1029.6499998569489,42.5445556640625,19.86328125,-67.9779052734375,995.7366666793823
1029.6549999713898,42.4786376953125,19.698486328125,-68.13720703125,995.7416667938232
1029.659999847412,42.451171875,19.6490478515625,-68.1976318359375,995.7466666698456
1029.664999961853,42.484130859375,19.764404296875,-68.0767822265625,995.7516667842865
1029.6699998378754,42.5225830078125,19.9072265625,-67.928466796875,995.7566666603088
1029.6749999523165,42.506103515625,19.92919921875,-67.9119873046875,995.76166677475
1029.6799998283386,42.484130859375,19.86328125,-67.9669189453125,995.7666666507721
1029.6849999427795,42.4456787109375,19.7479248046875,-68.0657958984375,995.771666765213
1029.689999818802,42.418212890625,19.676513671875,-68.126220703125,995.7766666412356
1029.6949999332428,42.4237060546875,19.742431640625,-68.0548095703125,995.7816667556763
1029.6999998092651,42.462158203125,19.8687744140625,-67.9119873046875,995.7866666316986
1029.704999923706,42.47314453125,19.9456787109375,-67.8240966796875,995.7916667461395
1029.7099997997284,42.4566650390625,19.9237060546875,-67.8460693359375,995.7966666221619
1029.7149999141693,42.4346923828125,19.874267578125,-67.8955078125,995.8016667366028
1029.7199997901917,42.4237060546875,19.8248291015625,-67.9229736328125,995.8066666126251
1029.7249999046326,42.4072265625,19.7918701171875,-67.9339599609375,995.811666727066
1029.729999780655,42.396240234375,19.8358154296875,-67.8955078125,995.8166666030884
1029.7349998950958,42.4346923828125,19.9456787109375,-67.7801513671875,995.8216667175293
1029.7399997711182,42.4566650390625,20.0006103515625,-67.7032470703125,995.8266665935516
1029.744999885559,42.4346923828125,19.9456787109375,-67.74169921875,995.8316667079926
1029.75,42.4072265625,19.8907470703125,-67.796630859375,995.8366668224335
1029.7549998760223,42.4127197265625,19.9237060546875,-67.752685546875,995.8416666984558
1029.7599999904633,42.4237060546875,19.9951171875,-67.67578125,995.8466668128967
1029.7649998664856,42.4237060546875,20.0335693359375,-67.6263427734375,995.8516666889191
1029.7699999809265,42.4237060546875,20.0225830078125,-67.6318359375,995.85666680336
1029.7749998569489,42.4072265625,19.984130859375,-67.6593017578125,995.8616666793823
1029.7799999713898,42.3907470703125,19.8687744140625,-67.74169921875,995.8666667938232
1029.784999847412,42.3358154296875,19.7589111328125,-67.8350830078125,995.8716666698456
1029.789999961853,42.330322265625,19.7808837890625,-67.8076171875,995.8766667842865
1029.7949998378754,42.374267578125,19.9237060546875,-67.6593017578125,995.8816666603088
1029.7999999523165,42.396240234375,19.9786376953125,-67.5933837890625,995.88666677475
1029.8049998283386,42.352294921875,19.9072265625,-67.6483154296875,995.8916666507721
