t,x,y,z,time_from_sync
3437.625,-336,520,-383,3411.005833427111
3437.6349999904637,-336,522,-381,3411.015833417575
3437.6449999809265,-334,523,-379,3411.0258334080377
3437.6549999713898,-334,522,-380,3411.035833398501
3437.664999961853,-333,521,-381,3411.045833388964
3437.6749999523163,-333,521,-382,3411.0558333794274
3437.6849999427795,-332,520,-383,3411.0658333698907
3437.694999933243,-332,520,-384,3411.075833360354
3437.704999923706,-331,520,-384,3411.085833350817
3437.7149999141693,-331,521,-381,3411.0958333412805
3437.724999904633,-329,522,-379,3411.105833331744
3437.734999895096,-328,521,-381,3411.115833322207
3437.744999885559,-328,521,-382,3411.1258333126702
3437.7549998760223,-328,520,-383,3411.1358333031335
3437.7649998664856,-327,519,-382,3411.1458332935968
3437.7750000953674,-326,518,-383,3411.1558335224786
3437.7850000858307,-325,519,-380,3411.165833512942
3437.795000076294,-325,521,-379,3411.175833503405
3437.805000066757,-324,520,-380,3411.1858334938684
3437.8150000572205,-324,520,-381,3411.1958334843316
3437.825000047684,-324,519,-382,3411.2058334747953
3437.835000038147,-323,518,-383,3411.215833465258
3437.8450000286102,-323,518,-384,3411.2258334557214
3437.855000019073,-322,518,-385,3411.235833446184
3437.8650000095367,-322,519,-382,3411.245833436648
3437.875,-321,520,-380,3411.255833427111
3437.8849999904637,-320,519,-381,3411.265833417575
3437.8949999809265,-320,519,-382,3411.2758334080377
3437.9049999713898,-320,518,-383,3411.285833398501
3437.914999961853,-319,518,-383,3411.295833388964
3437.9249999523163,-319,517,-384,3411.3058333794274
3437.9349999427795,-319,517,-384,3411.3158333698907
3437.944999933243,-318,519,-382,3411.325833360354
3437.954999923706,-317,520,-380,3411.335833350817
3437.9649999141693,-317,519,-381,3411.3458333412805
3437.974999904633,-317,518,-382,3411.355833331744
3437.984999895096,-318,517,-383,3411.365833322207
3437.994999885559,-317,516,-384,3411.3758333126702
3438.0049998760223,-317,515,-384,3411.3858333031335
3438.0149998664856,-317,515,-384,3411.3958332935968
3438.0250000953674,-316,516,-381,3411.4058335224786
3438.0350000858307,-316,517,-379,3411.415833512942
3438.045000076294,-316,516,-381,3411.425833503405
3438.055000066757,-315,515,-382,3411.4358334938684
3438.0650000572205,-315,514,-383,3411.4458334843316
3438.075000047684,-315,513,-384,3411.4558334747953
3438.085000038147,-315,512,-385,3411.465833465258
