t,x,y,z,time_from_sync
0.0,-0.02099609375,-0.28466796875,0.97509765625,-29.99583465258274
0.0750000476837158,-0.0234375,-0.28564453125,0.97607421875,-29.920834604899024
0.1500000476837158,-0.0234375,-0.2880859375,0.98095703125,-29.845834604899025
0.2250000953674316,-0.02294921875,-0.2841796875,0.97314453125,-29.77083455721531
0.3000000953674316,-0.0224609375,-0.28369140625,0.9775390625,-29.69583455721531
0.3749999046325683,-0.0224609375,-0.28466796875,0.97705078125,-29.620834747950173
0.4499999046325683,-0.0244140625,-0.283203125,0.97607421875,-29.545834747950174
0.5249999523162842,-0.021484375,-0.283203125,0.97998046875,-29.470834700266458
0.5999999523162841,-0.0224609375,-0.28173828125,0.9736328125,-29.39583470026646
0.6749999999999999,-0.02099609375,-0.2861328125,0.97900390625,-29.320834652582743
0.7499999999999999,-0.0224609375,-0.28369140625,0.9765625,-29.24583465258274
0.8250000476837157,-0.02294921875,-0.28564453125,0.98388671875,-29.170834604899024
0.9000000476837157,-0.02294921875,-0.28369140625,0.97607421875,-29.095834604899025
0.9750000953674316,-0.02294921875,-0.28759765625,0.9765625,-29.02083455721531
1.0500000953674316,-0.02001953125,-0.287109375,0.978515625,-28.94583455721531
1.1250001430511474,-0.0205078125,-0.2890625,0.9775390625,-28.870834509531594
1.200000143051147,-0.02294921875,-0.2841796875,0.98095703125,-28.795834509531595
1.2750001907348631,-0.02490234375,-0.28369140625,0.9755859375,-28.72083446184788
1.350000190734863,-0.0224609375,-0.28466796875,0.97705078125,-28.64583446184788
1.425000238418579,-0.0185546875,-0.28662109375,0.98388671875,-28.570834414164164
1.5000002384185789,-0.025390625,-0.28515625,0.9814453125,-28.49583441416416
1.5750000476837156,-0.025390625,-0.28466796875,0.9775390625,-28.420834604899024
1.6500000476837156,-0.02294921875,-0.28369140625,0.97705078125,-28.345834604899025
1.7249998569488525,-0.0234375,-0.2841796875,0.9833984375,-28.27083479563389
1.7999998569488522,-0.0244140625,-0.28564453125,0.984375,-28.19583479563389
1.874999904632568,-0.0224609375,-0.28564453125,0.97998046875,-28.120834747950173
1.949999904632568,-0.021484375,-0.2841796875,0.9755859375,-28.045834747950174
2.024999952316284,-0.0234375,-0.2841796875,0.97900390625,-27.970834700266458
2.099999952316284,-0.025390625,-0.28564453125,0.98095703125,-27.89583470026646
2.175,-0.02587890625,-0.28466796875,0.98388671875,-27.820834652582743
2.25,-0.01953125,-0.28564453125,0.97265625,-27.74583465258274
2.325000047683716,-0.02587890625,-0.28662109375,0.98046875,-27.670834604899024
2.400000047683716,-0.02197265625,-0.28125,0.9765625,-27.595834604899025
2.475000095367432,-0.02197265625,-0.2880859375,0.984375,-27.52083455721531
2.550000095367432,-0.0234375,-0.28955078125,0.986328125,-27.44583455721531
2.625000143051148,-0.02099609375,-0.28125,0.97216796875,-27.370834509531594
2.700000143051148,-0.01708984375,-0.2841796875,0.9765625,-27.295834509531595
2.7749999523162847,-0.0224609375,-0.28466796875,0.9775390625,-27.220834700266458
2.849999952316285,-0.02392578125,-0.2841796875,0.97900390625,-27.145834700266455
2.9249997615814216,-0.02294921875,-0.28759765625,0.986328125,-27.07083489100132
2.999999761581422,-0.02392578125,-0.28466796875,0.984375,-26.99583489100132
3.0749998092651376,-0.02392578125,-0.28759765625,0.98095703125,-26.920834843317603
3.149999809265138,-0.02197265625,-0.28369140625,0.97802734375,-26.845834843317604
3.2249998569488536,-0.02294921875,-0.28564453125,0.97802734375,-26.77083479563389
3.299999856948854,-0.02197265625,-0.283203125,0.9765625,-26.69583479563389
3.3749999046325696,-0.0205078125,-0.28271484375,0.97412109375,-26.620834747950173
3.44999990463257,-0.021484375,-0.28662109375,0.97509765625,-26.54583474795017
3.5249999523162856,-0.02001953125,-0.283203125,0.97412109375,-26.470834700266455
3.599999952316286,-0.0234375,-0.28173828125,0.97412109375,-26.395834700266455
3.6750000000000016,-0.02392578125,-0.2822265625,0.97705078125,-26.32083465258274
3.7500000000000018,-0.02197265625,-0.2841796875,0.9775390625,-26.24583465258274
3.8250000476837176,-0.02490234375,-0.2841796875,0.97802734375,-26.170834604899024
3.9000000476837178,-0.02392578125,-0.2841796875,0.9765625,-26.09583460489902
3.9750000953674336,-0.02587890625,-0.28515625,0.978515625,-26.020834557215306
4.050000095367434,-0.02294921875,-0.2841796875,0.97900390625,-25.945834557215306
4.1249999046325705,-0.02392578125,-0.2841796875,0.98291015625,-25.87083474795017
4.199999904632571,-0.02197265625,-0.28515625,0.978515625,-25.79583474795017
4.274999952316287,-0.021484375,-0.2861328125,0.978515625,-25.720834700266455
4.349999952316287,-0.02392578125,-0.2861328125,0.97802734375,-25.645834700266455
4.4250000000000025,-0.0244140625,-0.28515625,0.98291015625,-25.57083465258274
4.500000000000003,-0.0224609375,-0.28515625,0.98486328125,-25.49583465258274
4.575000047683719,-0.02294921875,-0.2841796875,0.982421875,-25.42083460489902
4.650000047683719,-0.021484375,-0.28564453125,0.97802734375,-25.34583460489902
4.7250000953674345,-0.02392578125,-0.2841796875,0.97607421875,-25.270834557215306
4.800000095367435,-0.0234375,-0.2841796875,0.978515625,-25.195834557215306
4.875000143051151,-0.02001953125,-0.2861328125,0.978515625,-25.12083450953159
4.950000143051151,-0.02197265625,-0.28466796875,0.9755859375,-25.04583450953159
5.0250001907348665,-0.02197265625,-0.2841796875,0.9755859375,-24.970834461847875
5.100000190734867,-0.02197265625,-0.28662109375,0.9765625,-24.895834461847873
5.175000238418583,-0.0224609375,-0.28466796875,0.98095703125,-24.820834414164157
5.250000238418583,-0.021484375,-0.28662109375,0.98583984375,-24.745834414164158
5.325000047683719,-0.02197265625,-0.287109375,0.98388671875,-24.67083460489902
5.40000004768372,-0.02392578125,-0.28515625,0.97705078125,-24.59583460489902
5.474999856948856,-0.0234375,-0.287109375,0.9755859375,-24.520834795633885
5.549999856948856,-0.02099609375,-0.2841796875,0.97705078125,-24.445834795633886
5.624999904632572,-0.01953125,-0.28369140625,0.98046875,-24.37083474795017
5.6999999046325724,-0.0224609375,-0.28173828125,0.97998046875,-24.29583474795017
5.774999952316288,-0.0234375,-0.28564453125,0.97802734375,-24.220834700266455
5.849999952316288,-0.02392578125,-0.2861328125,0.97802734375,-24.14583470026645
5.925000000000004,-0.0205078125,-0.28662109375,0.9833984375,-24.070834652582736
6.000000000000004,-0.02783203125,-0.28515625,0.98388671875,-23.995834652582737
6.07500004768372,-0.02392578125,-0.28173828125,0.9765625,-23.92083460489902
6.15000004768372,-0.0234375,-0.2822265625,0.9755859375,-23.84583460489902
6.225000095367436,-0.0205078125,-0.2841796875,0.9765625,-23.770834557215306
6.300000095367436,-0.02197265625,-0.28271484375,0.97607421875,-23.695834557215303
6.375000143051152,-0.0224609375,-0.28466796875,0.9775390625,-23.620834509531587
6.450000143051152,-0.02099609375,-0.2822265625,0.97265625,-23.545834509531588
6.524999952316289,-0.0224609375,-0.28515625,0.9765625,-23.47083470026645
6.599999952316289,-0.0205078125,-0.28271484375,0.98046875,-23.39583470026645
6.674999761581426,-0.02490234375,-0.28857421875,0.98193359375,-23.320834891001315
6.749999761581426,-0.02197265625,-0.2861328125,0.9814453125,-23.245834891001316
6.824999809265142,-0.02197265625,-0.28271484375,0.97509765625,-23.1708348433176
6.899999809265142,-0.0205078125,-0.28564453125,0.978515625,-23.0958348433176
6.974999856948858,-0.02294921875,-0.2861328125,0.9794921875,-23.020834795633885
7.049999856948858,-0.02001953125,-0.28662109375,0.97802734375,-22.945834795633882
7.124999904632574,-0.0234375,-0.287109375,0.978515625,-22.870834747950166
7.199999904632574,-0.02099609375,-0.28564453125,0.97705078125,-22.795834747950167
7.27499995231629,-0.0234375,-0.28466796875,0.97998046875,-22.72083470026645
7.34999995231629,-0.02490234375,-0.28271484375,0.98046875,-22.64583470026645
7.425000000000006,-0.02392578125,-0.2861328125,0.982421875,-22.570834652582736
7.500000000000006,-0.02490234375,-0.287109375,0.97998046875,-22.495834652582733
7.575000047683722,-0.02197265625,-0.2861328125,0.97607421875,-22.420834604899017
7.650000047683722,-0.02001953125,-0.28466796875,0.9736328125,-22.34583460489902
7.725000095367438,-0.02197265625,-0.283203125,0.978515625,-22.270834557215306
7.800000095367438,0.0126953125,-0.29638671875,0.95849609375,-22.195834557215303
7.874999904632575,-0.01953125,-0.28125,0.986328125,-22.120834747950166
7.949999904632575,-0.61376953125,-0.185546875,0.8671875,-22.045834747950167
8.024999952316291,0.29052734375,-0.20654296875,0.92626953125,-21.97083470026645
8.09999995231629,-0.02294921875,-0.255859375,0.9970703125,-21.89583470026645
8.175000000000006,-0.025390625,-0.2587890625,0.98876953125,-21.820834652582736
8.250000000000005,-0.005859375,-0.35986328125,1.13134765625,-21.745834652582737
8.325000047683721,0.54736328125,-0.86376953125,1.54736328125,-21.67083460489902
8.40000004768372,-0.15771484375,-0.02392578125,1.71533203125,-21.59583460489902
8.475000095367436,0.724609375,-1.04052734375,0.76025390625,-21.520834557215306
8.550000095367436,0.29638671875,-1.04541015625,1.38623046875,-21.445834557215306
8.625000143051151,-0.1337890625,-0.57958984375,0.58203125,-21.37083450953159
8.70000014305115,0.328125,-0.33544921875,-0.22314453125,-21.29583450953159
8.775000190734866,-0.32958984375,-0.50146484375,0.68115234375,-21.220834461847875
8.850000190734866,-0.392578125,-0.20703125,0.9208984375,-21.145834461847876
8.925000238418582,-0.46337890625,-0.05908203125,1.09326171875,-21.07083441416416
9.00000023841858,-0.25830078125,-0.01025390625,0.88720703125,-20.99583441416416
9.075000047683718,-0.39111328125,0.13232421875,0.9267578125,-20.920834604899024
9.150000047683717,-0.25048828125,-0.021484375,0.7470703125,-20.845834604899025
9.224999856948854,-0.4677734375,-0.2119140625,1.19140625,-20.77083479563389
9.299999856948851,-0.40283203125,-0.16015625,1.06591796875,-20.69583479563389
9.374999904632569,-0.109375,0.06591796875,0.7177734375,-20.620834747950173
9.449999904632568,0.16015625,0.06201171875,0.7392578125,-20.545834747950174
9.524999952316284,0.88427734375,0.68359375,1.748046875,-20.470834700266458
9.599999952316283,1.8984375,0.73046875,-0.072265625,-20.39583470026646
9.675,0.3583984375,0.791015625,0.72265625,-20.320834652582743
9.749999999999998,-0.02587890625,0.90673828125,0.27783203125,-20.245834652582744
9.825000047683714,-0.0048828125,0.6923828125,0.1533203125,-20.170834604899028
9.900000047683712,-0.62353515625,0.87109375,0.51220703125,-20.09583460489903
9.97500009536743,0.75,1.0595703125,-0.333984375,-20.020834557215313
10.050000095367428,0.0400390625,0.65380859375,-0.06103515625,-19.945834557215314
10.125000143051144,-0.93798828125,1.1533203125,-0.7490234375,-19.870834509531598
10.200000143051144,-0.59619140625,1.0263671875,-1.177734375,-19.7958345095316
10.27499995231628,-1.0302734375,0.86181640625,-0.705078125,-19.72083470026646
10.34999995231628,-0.7646484375,0.37890625,-0.28515625,-19.645834700266462
10.424999761581416,0.48779296875,1.10595703125,0.41064453125,-19.570834891001326
10.499999761581416,0.36669921875,0.53759765625,1.27001953125,-19.495834891001326
10.574999809265131,-0.49658203125,0.48779296875,0.65185546875,-19.42083484331761
10.64999980926513,-0.2978515625,0.1083984375,1.06298828125,-19.34583484331761
10.724999856948846,-0.31494140625,0.353515625,1.18994140625,-19.270834795633895
10.799999856948846,0.01123046875,0.1259765625,-0.17333984375,-19.195834795633896
10.874999904632562,-0.14453125,-0.3544921875,0.95166015625,-19.12083474795018
10.94999990463256,-0.13525390625,-0.31005859375,0.96923828125,-19.045834747950185
11.024999952316277,-0.1181640625,-0.2900390625,0.96923828125,-18.970834700266465
11.099999952316276,-0.087890625,-0.05859375,0.7978515625,-18.895834700266466
11.174999999999992,-0.01953125,-0.11376953125,1.28857421875,-18.82083465258275
11.249999999999991,-0.1376953125,-0.37646484375,0.51025390625,-18.74583465258275
11.325000047683709,-0.16650390625,0.0205078125,0.78515625,-18.67083460489903
11.400000047683706,-0.2587890625,0.2744140625,-0.05224609375,-18.595834604899036
11.475000095367422,0.11181640625,0.27294921875,1.09375,-18.52083455721532
11.55000009536742,0.00927734375,0.28857421875,0.982421875,-18.445834557215324
11.624999904632558,0.01611328125,0.29296875,1.03662109375,-18.370834747950184
11.699999904632556,-0.00537109375,0.3349609375,0.994140625,-18.295834747950185
11.774999952316271,0.0009765625,0.28515625,0.982421875,-18.22083470026647
11.849999952316272,0.0048828125,0.28759765625,0.97607421875,-18.14583470026647
11.924999999999988,0.005859375,0.2861328125,0.9775390625,-18.070834652582754
11.999999999999988,0.005859375,0.28955078125,0.9736328125,-17.995834652582754
12.075000047683703,0.01171875,0.30615234375,0.96923828125,-17.92083460489904
12.150000047683704,0.00537109375,0.2919921875,0.9697265625,-17.845834604899036
12.225000095367418,0.3701171875,0.478515625,0.2919921875,-17.770834557215323
12.300000095367418,0.00830078125,0.279296875,0.98291015625,-17.695834557215324
12.375000143051134,0.005859375,0.2822265625,0.9833984375,-17.62083450953161
12.450000143051131,0.00830078125,0.30224609375,0.9970703125,-17.54583450953161
12.525000190734849,0.01806640625,0.28076171875,0.9892578125,-17.470834461847893
12.600000190734848,-0.04443359375,0.25830078125,0.953125,-17.395834461847894
12.675000238418564,0.0048828125,0.2900390625,0.9892578125,-17.320834414164178
12.750000238418563,-0.00048828125,0.2275390625,1.162109375,-17.24583441416418
12.8250000476837,0.00927734375,0.2802734375,0.97412109375,-17.170834604899042
12.9000000476837,0.00439453125,0.28173828125,0.9775390625,-17.095834604899043
12.974999856948836,0.0263671875,0.29296875,1.0009765625,-17.020834795633906
13.049999856948835,0.05810546875,0.29248046875,0.97216796875,-16.945834795633907
13.124999904632553,-0.0224609375,0.53173828125,0.46875,-16.87083474795019
13.19999990463255,0.0126953125,0.259765625,1.0087890625,-16.79583474795019
13.274999952316266,0.00341796875,0.29052734375,0.97607421875,-16.720834700266476
13.349999952316264,-0.0009765625,0.28662109375,0.99169921875,-16.645834700266477
13.42499999999998,0.01123046875,0.2880859375,1.00537109375,-16.57083465258276
13.49999999999998,-0.05810546875,0.1220703125,1.12841796875,-16.49583465258276
13.575000047683696,-0.07275390625,0.19091796875,1.3623046875,-16.420834604899046
13.650000047683696,-0.00146484375,0.27197265625,0.97509765625,-16.345834604899046
13.725000095367411,0.09619140625,0.3818359375,0.81201171875,-16.27083455721533
13.80000009536741,0.0029296875,0.23193359375,1.048828125,-16.19583455721533
13.875000143051126,-0.021484375,0.25830078125,0.85693359375,-16.120834509531615
13.950000143051126,0.02685546875,0.30615234375,0.9384765625,-16.045834509531616
14.024999952316264,0.005859375,0.302734375,0.97314453125,-15.970834700266478
14.099999952316262,-0.00390625,0.28466796875,0.9599609375,-15.89583470026648
14.1749997615814,0.0087890625,0.29150390625,0.96923828125,-15.820834891001342
14.249999761581398,0.00537109375,0.28857421875,0.97314453125,-15.745834891001344
14.324999809265114,0.0078125,0.287109375,0.9775390625,-15.670834843317628
14.399999809265111,0.00732421875,0.28466796875,0.9775390625,-15.59583484331763
14.474999856948829,-0.00390625,0.29638671875,0.97900390625,-15.520834795633913
14.549999856948828,0.0087890625,0.28759765625,0.97705078125,-15.445834795633914
14.624999904632544,0.0087890625,0.28955078125,0.97998046875,-15.370834747950198
14.699999904632543,0.0078125,0.2880859375,0.97802734375,-15.295834747950199
14.77499995231626,0.00927734375,0.28564453125,0.97998046875,-15.220834700266481
14.849999952316258,0.00732421875,0.2861328125,0.97705078125,-15.145834700266484
14.924999999999974,0.0078125,0.28515625,0.97216796875,-15.070834652582768
14.999999999999972,0.00732421875,0.287109375,0.9716796875,-14.99583465258277
15.07500004768369,0.0068359375,0.28564453125,0.978515625,-14.920834604899053
15.150000047683688,0.009765625,0.28662109375,0.9814453125,-14.845834604899053
15.225000095367404,0.00732421875,0.28466796875,0.9833984375,-14.770834557215338
15.300000095367404,0.00830078125,0.2841796875,0.9833984375,-14.695834557215338
15.37499990463254,0.01220703125,0.28369140625,0.96435546875,-14.620834747950202
15.44999990463254,0.00830078125,0.29052734375,0.958984375,-14.545834747950202
15.524999952316255,0.00830078125,0.2861328125,0.9765625,-14.470834700266487
15.599999952316256,0.01025390625,0.28662109375,0.97265625,-14.395834700266484
15.67499999999997,0.0087890625,0.28759765625,0.970703125,-14.320834652582771
15.74999999999997,-0.01611328125,0.267578125,1.0185546875,-14.245834652582772
15.830000162124604,0.01171875,0.28466796875,0.97705078125,-14.165834490458138
15.905000162124605,0.01806640625,0.2841796875,0.978515625,-14.090834490458136
15.985000085830658,0.0087890625,0.28955078125,0.98779296875,-14.010834566752084
16.06000008583066,0.01416015625,0.2900390625,0.9775390625,-13.935834566752082
16.140000009536713,0.005859375,0.29638671875,0.9658203125,-13.855834643046027
16.215000009536713,0.0048828125,0.2841796875,0.984375,-13.780834643046028
16.300000047683685,0.01025390625,0.28564453125,0.97509765625,-13.695834604899055
16.375000047683685,0.001953125,0.29248046875,0.97509765625,-13.620834604899056
16.464999961852996,0.00439453125,0.2880859375,0.97509765625,-13.530834690729744
16.539999961852995,0.0078125,0.28955078125,0.98046875,-13.455834690729745
16.629999876022307,0.009765625,0.28466796875,0.97900390625,-13.365834776560433
16.704999876022306,0.00927734375,0.28662109375,0.98095703125,-13.290834776560434
16.794999790191618,0.01513671875,0.287109375,0.98681640625,-13.200834862391122
16.869999790191617,0.013671875,0.28759765625,0.97998046875,-13.125834862391123
16.959999942779508,0.01171875,0.28759765625,0.98095703125,-13.035834709803233
17.034999942779507,0.009765625,0.2890625,0.97119140625,-12.960834709803233
17.125000095367398,0.0048828125,0.29052734375,0.97412109375,-12.870834557215343
17.200000095367397,0.00634765625,0.287109375,0.96875,-12.795834557215343
17.290000247955287,0.0078125,0.28564453125,0.9765625,-12.705834404627453
17.365000247955287,0.00830078125,0.28759765625,0.98095703125,-12.630834404627453
17.460000276565516,0.00830078125,0.28564453125,0.98095703125,-12.535834376017224
17.535000276565516,0.0029296875,0.2880859375,0.98486328125,-12.460834376017225
17.625000190734827,0.00927734375,0.28662109375,0.97802734375,-12.370834461847913
17.700000190734826,0.00634765625,0.251953125,1.0458984375,-12.295834461847914
17.790000104904138,0.02099609375,0.28662109375,0.970703125,-12.205834547678602
17.865000104904137,0.0078125,0.28466796875,0.9736328125,-12.130834547678603
17.95500001907345,0.00341796875,0.29052734375,0.9765625,-12.040834633509292
18.030000019073448,0.0068359375,0.2880859375,0.9755859375,-11.965834633509292
18.11999993324276,0.0068359375,0.287109375,0.97998046875,-11.87583471933998
18.19499993324276,0.0078125,0.28759765625,0.97998046875,-11.800834719339981
18.28500008583065,0.01171875,0.2880859375,0.9794921875,-11.71083456675209
18.36000008583065,0.01220703125,0.2880859375,0.98046875,-11.635834566752091
18.45000023841854,0.00732421875,0.2890625,0.982421875,-11.5458344141642
18.52500023841854,0.0068359375,0.28564453125,0.97607421875,-11.470834414164202
18.61500039100643,0.0078125,0.28759765625,0.97802734375,-11.380834261576311
18.69000039100643,0.00732421875,0.28857421875,0.97216796875,-11.305834261576312
18.785000419616654,0.009765625,0.2880859375,0.97412109375,-11.210834232966086
18.860000419616657,0.00927734375,0.28515625,0.98046875,-11.135834232966083
18.960000324249226,0.0068359375,0.28564453125,0.97802734375,-11.035834328333515
19.035000324249225,0.009765625,0.28759765625,0.974609375,-10.960834328333515
19.14000034332271,0.0107421875,0.2890625,0.98193359375,-10.855834309260029
19.21500034332271,0.0087890625,0.28515625,0.98291015625,-10.78083430926003
19.31500024795528,0.0087890625,0.287109375,0.98291015625,-10.680834404627461
19.39000024795528,0.0166015625,0.29052734375,0.97900390625,-10.605834404627458
19.490000152587847,0.0087890625,0.28857421875,0.97900390625,-10.505834499994894
19.56500015258785,0.00732421875,0.2919921875,0.96435546875,-10.43083449999489
19.665000295638997,0.0048828125,0.28662109375,0.990234375,-10.330834356943743
19.740000295638996,0.00927734375,0.28662109375,0.97607421875,-10.255834356943744
19.84000043869014,0.0087890625,0.28759765625,0.97607421875,-10.1558342138926
19.91500043869014,0.01025390625,0.2880859375,0.982421875,-10.0808342138926
20.015000581741287,0.009765625,0.291015625,0.98291015625,-9.980834070841453
20.09000058174129,0.01220703125,0.287109375,0.97900390625,-9.90583407084145
20.19500060081477,0.01025390625,0.29052734375,0.98779296875,-9.800834051767971
20.27000060081477,0.00732421875,0.291015625,0.98046875,-9.725834051767968
20.375000619888255,0.0107421875,0.2890625,0.97998046875,-9.620834032694486
20.450000619888257,0.0107421875,0.29150390625,0.97607421875,-9.545834032694483
20.555000638961744,0.0107421875,0.2939453125,0.96875,-9.440834013620997
20.630000638961743,0.01171875,0.29296875,0.97607421875,-9.365834013620997
20.73500065803523,0.01318359375,0.29150390625,0.97314453125,-9.26083399454751
20.81000065803523,0.0126953125,0.2890625,0.9775390625,-9.185833994547512
20.915000677108715,0.0087890625,0.2958984375,0.97705078125,-9.080833975474025
20.990000677108718,0.01220703125,0.2861328125,0.9892578125,-9.005833975474022
21.09500045776362,0.015625,0.29345703125,0.97802734375,-8.900834194819119
21.17000045776362,0.01416015625,0.2919921875,0.974609375,-8.82583419481912
21.275000476837107,0.01123046875,0.29150390625,0.97705078125,-8.720834175745633
