t,x,y,z,time_from_sync
3998.119999885559,-3.5400390625,7.38525390625,-132.14111328125,3891.0037500858307
3998.125,-0.91552734375,5.18798828125,-133.056640625,3891.0087502002716
3998.1299998760223,-2.62451171875,5.2490234375,-132.87353515625,3891.013750076294
3998.1349999904633,-1.8310546875,8.30078125,-132.4462890625,3891.018750190735
3998.1399998664856,-1.5869140625,7.8125,-132.14111328125,3891.023750066757
3998.1449999809274,-1.40380859375,8.056640625,-132.080078125,3891.028750181199
3998.149999856949,-3.11279296875,6.2255859375,-129.39453125,3891.0337500572205
3998.1549999713898,-2.197265625,5.79833984375,-125.67138671875,3891.0387501716614
3998.159999847412,-2.62451171875,7.9345703125,-124.20654296875,3891.0437500476837
3998.164999961853,-0.9765625,7.2021484375,-124.1455078125,3891.0487501621246
3998.1699998378754,-2.01416015625,7.01904296875,-122.86376953125,3891.053750038147
3998.174999952316,-3.23486328125,8.60595703125,-121.03271484375,3891.0587501525874
3998.1799998283386,-3.0517578125,6.103515625,-118.10302734375,3891.0637500286102
3998.18499994278,-2.74658203125,5.37109375,-113.6474609375,3891.0687501430516
3998.189999818802,-2.0751953125,4.82177734375,-107.91015625,3891.0737500190735
3998.194999933243,-1.3427734375,5.92041015625,-101.62353515625,3891.0787501335144
3998.199999809265,-0.3662109375,6.28662109375,-92.71240234375,3891.0837500095367
3998.204999923706,-1.0986328125,7.14111328125,-87.82958984375,3891.0887501239777
3998.209999799728,-1.5869140625,2.86865234375,-83.06884765625,3891.0937499999995
3998.214999914169,-3.2958984375,5.7373046875,-78.9794921875,3891.0987501144405
3998.219999790192,-2.01416015625,5.55419921875,-74.15771484375,3891.1037499904637
3998.224999904633,0.732421875,5.0048828125,-67.2607421875,3891.1087501049046
3998.229999780655,-0.42724609375,6.89697265625,-62.68310546875,3891.1137499809265
3998.234999895096,0.3662109375,6.7138671875,-57.31201171875,3891.1187500953674
3998.239999771118,-1.8310546875,6.4697265625,-51.513671875,3891.1237499713898
3998.244999885559,-2.01416015625,3.662109375,-44.3115234375,3891.1287500858307
3998.25,-3.0517578125,2.74658203125,-34.97314453125,3891.1337502002716
3998.2549998760223,0.244140625,3.5400390625,-28.076171875,3891.138750076294
3998.2599999904633,0.244140625,4.5166015625,-21.78955078125,3891.143750190735
3998.2649998664856,1.3427734375,5.859375,-13.671875,3891.148750066757
3998.2699999809274,-0.732421875,3.35693359375,-4.82177734375,3891.153750181199
3998.274999856949,-1.15966796875,3.662109375,7.01904296875,3891.1587500572205
3998.2799999713898,0.0,2.44140625,13.97705078125,3891.1637501716614
3998.284999847412,1.46484375,2.9296875,17.51708984375,3891.1687500476837
3998.289999961853,0.06103515625,5.18798828125,19.4091796875,3891.1737501621246
