t,x,y,z,time_from_sync
3460.6849999427795,-6410,-126,-711,3411.00166674455
3460.689999818802,-6406,-129,-714,3411.0066666205726
3460.694999933243,-6403,-133,-716,3411.0116667350135
3460.699999809265,-6401,-137,-721,3411.016666611036
3460.704999923706,-6397,-140,-725,3411.0216667254767
3460.7099997997284,-6393,-140,-729,3411.026666601499
3460.7149999141693,-6390,-141,-732,3411.03166671594
3460.719999790192,-6387,-143,-734,3411.036666591963
3460.724999904633,-6384,-147,-736,3411.0416667064037
3460.729999780655,-6384,-148,-739,3411.0466665824256
3460.734999895096,-6384,-150,-742,3411.0516666968665
3460.739999771118,-6384,-152,-748,3411.056666572889
3460.744999885559,-6386,-153,-753,3411.0616666873298
3460.75,-6384,-157,-760,3411.0666668017707
3460.7549998760223,-6382,-157,-766,3411.071666677793
3460.7599999904637,-6379,-159,-771,3411.0766667922344
3460.7649998664856,-6373,-164,-775,3411.0816666682563
3460.7699999809265,-6369,-168,-778,3411.086666782697
3460.774999856949,-6365,-172,-780,3411.0916666587195
3460.7799999713898,-6365,-172,-784,3411.0966667731605
3460.784999847412,-6366,-174,-787,3411.101666649183
3460.789999961853,-6367,-175,-791,3411.1066667636237
3460.794999837876,-6367,-177,-794,3411.1116666396465
3460.7999999523163,-6366,-182,-796,3411.116666754087
3460.8049998283386,-6365,-184,-799,3411.1216666301093
3460.8099999427795,-6363,-186,-802,3411.12666674455
3460.814999818802,-6363,-186,-804,3411.1316666205726
3460.819999933243,-6365,-183,-806,3411.1366667350135
3460.824999809265,-6366,-183,-809,3411.141666611036
3460.829999923706,-6367,-182,-813,3411.1466667254767
3460.8349997997284,-6368,-181,-815,3411.151666601499
3460.8399999141693,-6369,-181,-818,3411.15666671594
3460.844999790192,-6370,-183,-821,3411.161666591963
3460.849999904633,-6370,-188,-822,3411.1666667064037
3460.854999780655,-6369,-190,-823,3411.1716665824256
3460.859999895096,-6367,-192,-823,3411.1766666968665
3460.864999771118,-6365,-193,-823,3411.181666572889
3460.869999885559,-6363,-191,-823,3411.1866666873298
3460.875,-6361,-190,-823,3411.1916668017707
3460.8799998760223,-6361,-187,-823,3411.196666677793
3460.8849999904637,-6362,-183,-822,3411.2016667922344
3460.8899998664856,-6362,-181,-821,3411.2066666682563
3460.8949999809265,-6361,-180,-819,3411.211666782697
3460.899999856949,-6360,-182,-819,3411.2166666587195
3460.9049999713898,-6360,-186,-821,3411.2216667731605
3460.909999847412,-6361,-193,-824,3411.226666649183
3460.914999961853,-6363,-197,-829,3411.2316667636237
3460.919999837876,-6364,-201,-835,3411.2366666396465
3460.9249999523163,-6364,-205,-838,3411.241666754087
3460.9299998283386,-6364,-207,-838,3411.2466666301093
3460.9349999427795,-6362,-210,-835,3411.25166674455
3460.939999818802,-6361,-214,-832,3411.2566666205726
3460.944999933243,-6360,-217,-829,3411.2616667350135
3460.949999809265,-6356,-220,-828,3411.266666611036
3460.954999923706,-6352,-223,-826,3411.2716667254767
3460.9599997997284,-6349,-224,-826,3411.276666601499
3460.9649999141693,-6348,-226,-822,3411.28166671594
3460.969999790192,-6348,-225,-818,3411.286666591963
3460.974999904633,-6348,-225,-816,3411.2916667064037
3460.979999780655,-6348,-228,-817,3411.2966665824256
3460.984999895096,-6348,-231,-818,3411.3016666968665
3460.989999771118,-6348,-232,-820,3411.306666572889
3460.994999885559,-6348,-233,-820,3411.3116666873298
3461.0,-6348,-232,-820,3411.3166668017707
3461.0049998760223,-6349,-230,-819,3411.321666677793
3461.0099999904637,-6349,-231,-817,3411.3266667922344
3461.0149998664856,-6348,-233,-814,3411.3316666682563
3461.0199999809265,-6348,-239,-811,3411.336666782697
3461.024999856949,-6349,-245,-806,3411.3416666587195
3461.0299999713898,-6349,-253,-799,3411.3466667731605
3461.034999847412,-6349,-260,-794,3411.351666649183
3461.039999961853,-6348,-267,-789,3411.3566667636237
3461.044999837876,-6347,-272,-786,3411.3616666396465
3461.0499999523163,-6348,-273,-783,3411.366666754087
3461.0549998283386,-6350,-272,-780,3411.3716666301093
3461.0599999427795,-6352,-269,-777,3411.37666674455
3461.064999818802,-6355,-266,-774,3411.3816666205726
3461.069999933243,-6357,-260,-771,3411.3866667350135
3461.074999809265,-6359,-251,-768,3411.391666611036
3461.079999923706,-6361,-244,-765,3411.3966667254767
3461.0849997997284,-6362,-240,-762,3411.401666601499
3461.0899999141693,-6363,-240,-760,3411.40666671594
3461.094999790192,-6365,-241,-759,3411.411666591963
3461.099999904633,-6365,-237,-757,3411.4166667064037
3461.104999780655,-6367,-234,-756,3411.4216665824256
3461.109999895096,-6370,-230,-756,3411.4266666968665
3461.114999771118,-6374,-229,-756,3411.431666572889
3461.119999885559,-6378,-229,-754,3411.4366666873298
3461.125,-6383,-226,-751,3411.4416668017707
3461.1299998760223,-6386,-223,-745,3411.446666677793
3461.1349999904637,-6388,-223,-741,3411.4516667922344
3461.1399998664856,-6390,-225,-736,3411.4566666682563
3461.1449999809265,-6390,-227,-732,3411.461666782697
3461.149999856949,-6391,-231,-728,3411.4666666587195
3461.1549999713898,-6391,-234,-726,3411.4716667731605
3461.159999847412,-6392,-239,-723,3411.476666649183
3461.164999961853,-6395,-244,-720,3411.4816667636237
3461.169999837876,-6397,-250,-718,3411.4866666396465
3461.1749999523163,-6398,-250,-716,3411.491666754087
3461.1799998283386,-6400,-248,-712,3411.4966666301093
3461.1849999427795,-6400,-242,-708,3411.50166674455
3461.189999818802,-6401,-238,-704,3411.5066666205726
3461.194999933243,-6404,-236,-700,3411.5116667350135
3461.199999809265,-6405,-238,-696,3411.516666611036
3461.204999923706,-6406,-242,-692,3411.5216667254767
3461.2099997997284,-6404,-246,-690,3411.526666601499
3461.2149999141693,-6404,-247,-688,3411.53166671594
3461.219999790192,-6403,-244,-687,3411.536666591963
3461.224999904633,-6403,-240,-685,3411.5416667064037
3461.229999780655,-6404,-236,-683,3411.5466665824256
3461.234999895096,-6405,-233,-680,3411.5516666968665
3461.239999771118,-6405,-233,-677,3411.556666572889
3461.244999885559,-6406,-231,-674,3411.5616666873298
3461.25,-6409,-227,-670,3411.5666668017707
3461.2549998760223,-6412,-223,-665,3411.571666677793
3461.2599999904637,-6415,-221,-659,3411.5766667922344
3461.2649998664856,-6420,-217,-652,3411.5816666682563
3461.2699999809265,-6424,-212,-646,3411.586666782697
3461.274999856949,-6426,-206,-641,3411.5916666587195
3461.2799999713898,-6428,-200,-634,3411.5966667731605
3461.284999847412,-6430,-199,-627,3411.601666649183
3461.289999961853,-6431,-198,-622,3411.6066667636237
3461.294999837876,-6432,-202,-616,3411.6116666396465
3461.2999999523163,-6434,-204,-614,3411.616666754087
3461.3049998283386,-6436,-206,-612,3411.6216666301093
3461.3099999427795,-6441,-208,-610,3411.62666674455
3461.314999818802,-6444,-208,-607,3411.6316666205726
3461.319999933243,-6446,-208,-603,3411.6366667350135
3461.324999809265,-6446,-206,-600,3411.641666611036
3461.329999923706,-6447,-205,-598,3411.6466667254767
3461.3349997997284,-6449,-203,-595,3411.651666601499
3461.3399999141693,-6452,-202,-592,3411.65666671594
3461.344999790192,-6455,-202,-588,3411.661666591963
3461.349999904633,-6458,-204,-585,3411.6666667064037
