t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
821.8899998664856,1.1728515625,0.234375,-0.0693359375,790.121666709582,790.1200001239777,1.6665856043118765,0.6103515625,-0.732421875,1.52587890625
821.8949999809265,1.0556640625,-0.26025390625,0.02294921875,790.1266668240229,790.125,1.666824022890978,-2.62451171875,-0.48828125,-5.92041015625
821.8999998569489,1.1904296875,-0.44091796875,0.03515625,790.1316667000452,790.1300001144409,1.6665856043118765,-2.197265625,-1.0986328125,5.37109375
821.9049999713898,1.10302734375,0.13232421875,-0.13330078125,790.1366668144861,790.1349999904633,1.666824022890978,-0.79345703125,-0.42724609375,-1.03759765625
821.9099998474121,1.2412109375,-0.2177734375,0.0458984375,790.1416666905085,790.1400001049042,1.6665856043118765,-2.86865234375,-0.9765625,-2.0751953125
821.914999961853,1.119140625,0.24072265625,-0.0185546875,790.1466668049494,790.1449999809265,1.666824022890978,-2.0751953125,-1.46484375,-1.52587890625
821.9199998378754,1.18310546875,-0.3798828125,0.212890625,790.1516666809717,790.1500000953674,1.6665856043118765,-2.13623046875,-1.64794921875,-0.6103515625
821.9249999523163,1.095703125,-0.43994140625,0.0791015625,790.1566667954127,790.1549999713898,1.666824022890978,-2.44140625,-2.01416015625,3.35693359375
821.9299998283386,1.01513671875,0.11865234375,-0.05322265625,790.161666671435,790.1600000858307,1.6665856043118765,-1.46484375,-1.77001953125,-3.5400390625
821.9349999427795,1.35009765625,-0.35693359375,-0.10595703125,790.1666667858759,790.164999961853,1.666824022890978,0.244140625,-2.01416015625,1.40380859375
821.9399998188019,1.220703125,0.13916015625,-0.06201171875,790.1716666618983,790.170000076294,1.6665856043118765,-3.11279296875,-1.89208984375,-3.47900390625
821.9449999332428,1.30517578125,-0.13037109375,0.11669921875,790.1766667763392,790.1749999523163,1.666824022890978,-5.2490234375,-2.44140625,-4.150390625
821.9499998092651,1.05419921875,0.18310546875,0.08203125,790.1816666523615,790.1800000667572,1.6665856043118765,-5.79833984375,-2.3193359375,-3.90625
821.954999923706,1.06884765625,-0.24658203125,0.0146484375,790.1866667668024,790.1849999427795,1.666824022890978,-2.25830078125,-1.8310546875,0.244140625
821.9599997997284,0.9873046875,0.08740234375,-0.080078125,790.1916666428248,790.1900000572205,1.6665856043118765,-2.01416015625,-1.5869140625,-1.52587890625
821.9649999141693,0.9970703125,-0.17626953125,-0.0986328125,790.1966667572657,790.1950001716614,1.6665856043118765,0.06103515625,-1.3427734375,-1.3427734375
821.9699997901917,0.95654296875,0.06689453125,-0.068359375,790.201666633288,790.2000000476837,1.6665856043118765,-2.01416015625,-2.01416015625,-1.03759765625
