t,x,y,z,time_from_sync
1288.914999961853,5722,-2567,-5072,1255.0016667842865
1288.9199998378754,5724,-2567,-5074,1255.0066666603088
1288.9249999523165,5724,-2568,-5076,1255.01166677475
1288.9299998283386,5725,-2568,-5076,1255.016666650772
1288.9349999427795,5724,-2567,-5076,1255.021666765213
1288.939999818802,5725,-2566,-5076,1255.0266666412356
1288.9449999332428,5726,-2564,-5079,1255.0316667556763
1288.9499998092651,5725,-2565,-5079,1255.0366666316986
1288.954999923706,5725,-2567,-5082,1255.0416667461395
1288.9599997997284,5726,-2569,-5085,1255.0466666221619
1288.9649999141693,5726,-2573,-5085,1255.0516667366028
1288.9699997901917,5725,-2573,-5085,1255.0566666126251
1288.9749999046326,5724,-2571,-5083,1255.061666727066
1288.979999780655,5724,-2569,-5083,1255.0666666030884
1288.9849998950958,5725,-2567,-5084,1255.0716667175293
1288.9899997711182,5726,-2566,-5088,1255.0766665935516
1288.994999885559,5727,-2566,-5091,1255.0816667079926
1289.0,5726,-2566,-5092,1255.0866668224335
1289.0049998760223,5727,-2565,-5090,1255.0916666984558
1289.0099999904633,5728,-2565,-5087,1255.0966668128967
1289.0149998664856,5728,-2565,-5084,1255.101666688919
1289.0199999809265,5729,-2564,-5080,1255.10666680336
1289.0249998569489,5731,-2563,-5078,1255.1116666793823
1289.0299999713898,5731,-2563,-5075,1255.1166667938232
1289.034999847412,5731,-2562,-5076,1255.1216666698456
1289.039999961853,5731,-2562,-5078,1255.1266667842865
1289.0449998378754,5731,-2562,-5080,1255.1316666603088
1289.0499999523165,5730,-2563,-5085,1255.13666677475
1289.0549998283386,5729,-2564,-5088,1255.141666650772
1289.0599999427795,5729,-2566,-5087,1255.146666765213
1289.064999818802,5727,-2566,-5085,1255.1516666412356
1289.0699999332428,5727,-2566,-5084,1255.1566667556763
1289.0749998092651,5726,-2567,-5087,1255.1616666316986
1289.079999923706,5725,-2568,-5091,1255.1666667461395
1289.0849997997284,5723,-2567,-5096,1255.1716666221619
1289.0899999141693,5721,-2569,-5106,1255.1766667366028
1289.0949997901917,5719,-2570,-5115,1255.1816666126251
1289.0999999046326,5717,-2570,-5121,1255.186666727066
1289.104999780655,5716,-2569,-5122,1255.1916666030884
1289.1099998950958,5714,-2567,-5124,1255.1966667175293
1289.1149997711182,5713,-2567,-5120,1255.2016665935516
1289.119999885559,5714,-2566,-5113,1255.2066667079926
1289.125,5714,-2566,-5110,1255.2116668224335
1289.1299998760223,5715,-2566,-5104,1255.2166666984558
1289.1349999904633,5715,-2565,-5102,1255.2216668128967
1289.1399998664856,5717,-2564,-5100,1255.226666688919
1289.1449999809265,5717,-2563,-5097,1255.23166680336
1289.1499998569489,5718,-2564,-5094,1255.2366666793823
1289.1549999713898,5717,-2564,-5093,1255.2416667938232
1289.159999847412,5715,-2566,-5093,1255.2466666698456
1289.164999961853,5711,-2568,-5093,1255.2516667842865
1289.1699998378754,5706,-2569,-5091,1255.2566666603088
1289.1749999523165,5704,-2568,-5088,1255.26166677475
1289.1799998283386,5702,-2566,-5083,1255.266666650772
1289.1849999427795,5701,-2564,-5080,1255.271666765213
1289.189999818802,5702,-2562,-5077,1255.2766666412356
1289.1949999332428,5701,-2560,-5076,1255.2816667556763
1289.1999998092651,5701,-2560,-5079,1255.2866666316986
1289.204999923706,5702,-2560,-5081,1255.2916667461395
1289.2099997997284,5703,-2562,-5086,1255.2966666221619
1289.2149999141693,5705,-2562,-5087,1255.3016667366028
1289.2199997901917,5707,-2564,-5087,1255.3066666126251
1289.2249999046326,5710,-2566,-5083,1255.311666727066
1289.229999780655,5711,-2568,-5075,1255.3166666030884
1289.2349998950958,5713,-2571,-5071,1255.3216667175293
1289.2399997711182,5712,-2572,-5067,1255.3266665935516
1289.244999885559,5710,-2573,-5064,1255.3316667079926
1289.25,5710,-2571,-5063,1255.3366668224335
1289.2549998760223,5708,-2570,-5059,1255.3416666984558
1289.2599999904633,5708,-2569,-5055,1255.3466668128967
1289.2649998664856,5708,-2571,-5056,1255.351666688919
1289.2699999809265,5709,-2573,-5059,1255.35666680336
1289.2749998569489,5713,-2574,-5066,1255.3616666793823
1289.2799999713898,5716,-2575,-5071,1255.3666667938232
1289.284999847412,5719,-2574,-5077,1255.3716666698456
1289.289999961853,5719,-2573,-5083,1255.3766667842865
1289.2949998378754,5718,-2574,-5089,1255.3816666603088
1289.2999999523165,5715,-2574,-5098,1255.38666677475
1289.3049998283386,5713,-2575,-5103,1255.391666650772
1289.3099999427795,5712,-2577,-5104,1255.396666765213
1289.314999818802,5712,-2579,-5105,1255.4016666412356
1289.3199999332428,5714,-2579,-5106,1255.4066667556763
1289.3249998092651,5715,-2577,-5105,1255.4116666316986
1289.329999923706,5717,-2574,-5105,1255.4166667461395
1289.3349997997284,5717,-2571,-5106,1255.4216666221619
1289.3399999141693,5717,-2570,-5105,1255.4266667366028
1289.3449997901917,5716,-2568,-5106,1255.4316666126251
1289.3499999046326,5715,-2566,-5101,1255.436666727066
1289.354999780655,5714,-2566,-5098,1255.4416666030884
1289.3599998950958,5715,-2566,-5097,1255.4466667175293
1289.3649997711182,5715,-2567,-5095,1255.4516665935516
1289.369999885559,5713,-2569,-5093,1255.4566667079926
1289.375,5711,-2570,-5093,1255.4616668224335
1289.3799998760223,5708,-2571,-5095,1255.4666666984558
1289.3849999904633,5705,-2571,-5098,1255.4716668128967
1289.3899998664856,5704,-2571,-5101,1255.476666688919
1289.3949999809265,5704,-2571,-5101,1255.48166680336
1289.3999998569489,5703,-2570,-5095,1255.4866666793823
1289.4049999713898,5703,-2569,-5097,1255.4916667938232
1289.409999847412,5703,-2568,-5099,1255.4966666698456
1289.414999961853,5703,-2567,-5102,1255.5016667842865
1289.4199998378754,5702,-2568,-5109,1255.5066666603088
1289.4249999523165,5702,-2568,-5112,1255.51166677475
1289.4299998283386,5701,-2569,-5112,1255.516666650772
1289.4349999427795,5702,-2569,-5109,1255.521666765213
1289.439999818802,5703,-2568,-5105,1255.5266666412356
1289.4449999332428,5704,-2568,-5103,1255.5316667556763
1289.4499998092651,5704,-2567,-5106,1255.5366666316986
1289.454999923706,5706,-2566,-5107,1255.5416667461395
1289.4599997997284,5706,-2564,-5109,1255.5466666221619
1289.4649999141693,5707,-2564,-5108,1255.5516667366028
1289.4699997901917,5710,-2562,-5101,1255.5566666126251
1289.4749999046326,5712,-2562,-5098,1255.561666727066
1289.479999780655,5715,-2563,-5096,1255.5666666030884
1289.4849998950958,5717,-2562,-5096,1255.5716667175293
1289.4899997711182,5717,-2562,-5097,1255.5766665935516
1289.494999885559,5719,-2561,-5099,1255.5816667079926
1289.5,5720,-2559,-5097,1255.5866668224335
1289.5049998760223,5722,-2557,-5094,1255.5916666984558
1289.5099999904633,5723,-2555,-5090,1255.5966668128967
1289.5149998664856,5722,-2553,-5085,1255.601666688919
1289.5199999809265,5723,-2551,-5083,1255.60666680336
1289.5249998569489,5721,-2548,-5085,1255.6116666793823
1289.5299999713898,5720,-2546,-5091,1255.6166667938232
1289.534999847412,5721,-2546,-5098,1255.6216666698456
1289.539999961853,5722,-2548,-5104,1255.6266667842865
1289.5449998378754,5723,-2551,-5105,1255.6316666603088
1289.5499999523165,5724,-2555,-5107,1255.63666677475
1289.5549998283386,5724,-2556,-5104,1255.641666650772
1289.5599999427795,5721,-2556,-5103,1255.646666765213
1289.564999818802,5719,-2554,-5104,1255.6516666412356
1289.5699999332428,5717,-2553,-5106,1255.6566667556763
1289.5749998092651,5716,-2554,-5107,1255.6616666316986
1289.579999923706,5716,-2554,-5103,1255.6666667461395
1289.5849997997284,5718,-2554,-5102,1255.6716666221619
1289.5899999141693,5720,-2555,-5099,1255.6766667366028
1289.5949997901917,5721,-2556,-5095,1255.6816666126251
1289.5999999046326,5720,-2557,-5093,1255.686666727066
1289.604999780655,5718,-2559,-5094,1255.6916666030884
1289.6099998950958,5718,-2558,-5095,1255.6966667175293
1289.6149997711182,5718,-2556,-5096,1255.7016665935516
1289.619999885559,5719,-2555,-5098,1255.7066667079926
1289.625,5722,-2557,-5100,1255.7116668224335
1289.6299998760223,5724,-2559,-5101,1255.7166666984558
1289.6349999904633,5725,-2561,-5102,1255.7216668128967
1289.6399998664856,5725,-2562,-5103,1255.726666688919
1289.6449999809265,5723,-2562,-5104,1255.73166680336
1289.6499998569489,5720,-2560,-5106,1255.7366666793823
1289.6549999713898,5718,-2559,-5108,1255.7416667938232
1289.659999847412,5717,-2558,-5107,1255.7466666698456
1289.664999961853,5714,-2558,-5108,1255.7516667842865
1289.6699998378754,5711,-2559,-5109,1255.7566666603088
1289.6749999523165,5709,-2558,-5112,1255.76166677475
1289.6799998283386,5708,-2558,-5116,1255.766666650772
1289.6849999427795,5709,-2557,-5118,1255.771666765213
1289.689999818802,5711,-2555,-5119,1255.7766666412356
1289.6949999332428,5713,-2553,-5119,1255.7816667556763
1289.6999998092651,5714,-2551,-5122,1255.7866666316986
1289.704999923706,5717,-2550,-5127,1255.7916667461395
1289.7099997997284,5720,-2549,-5130,1255.7966666221619
1289.7149999141693,5722,-2547,-5133,1255.8016667366028
1289.7199997901917,5723,-2546,-5134,1255.8066666126251
1289.7249999046326,5724,-2545,-5132,1255.811666727066
1289.729999780655,5726,-2544,-5128,1255.8166666030884
1289.7349998950958,5727,-2544,-5122,1255.8216667175293
1289.7399997711182,5730,-2546,-5121,1255.8266665935516
1289.744999885559,5731,-2545,-5120,1255.8316667079926
1289.75,5728,-2544,-5125,1255.8366668224335
1289.7549998760223,5727,-2543,-5127,1255.8416666984558
1289.7599999904633,5727,-2544,-5126,1255.8466668128967
1289.7649998664856,5725,-2544,-5125,1255.851666688919
