t,x,y,z,time_from_sync
2654.494999885559,-6454,814,-4288,2604.0
2654.5,-6455,818,-4288,2604.005000114441
2654.5049998760223,-6452,822,-4288,2604.0099999904633
2654.5099999904637,-6449,825,-4289,2604.0150001049046
2654.5149998664856,-6450,826,-4287,2604.0199999809265
2654.5199999809265,-6453,829,-4286,2604.0250000953674
2654.524999856949,-6456,827,-4285,2604.0299999713898
2654.5299999713898,-6460,826,-4283,2604.0350000858307
2654.534999847412,-6464,822,-4281,2604.039999961853
2654.539999961853,-6466,816,-4278,2604.045000076294
2654.544999837876,-6467,814,-4276,2604.0499999523167
2654.5499999523163,-6467,812,-4274,2604.055000066757
2654.5549998283386,-6467,812,-4272,2604.0599999427795
2654.5599999427795,-6466,816,-4271,2604.0650000572205
2654.564999818802,-6468,817,-4270,2604.069999933243
2654.569999933243,-6471,817,-4271,2604.0750000476837
2654.574999809265,-6471,818,-4271,2604.079999923706
2654.579999923706,-6473,819,-4272,2604.085000038147
2654.5849997997284,-6470,823,-4272,2604.0899999141693
2654.5899999141693,-6468,827,-4273,2604.0950000286102
2654.594999790192,-6466,830,-4274,2604.099999904633
2654.599999904633,-6466,834,-4275,2604.105000019074
2654.604999780655,-6467,837,-4277,2604.109999895096
2654.609999895096,-6468,840,-4277,2604.1150000095367
2654.614999771118,-6469,840,-4277,2604.119999885559
2654.619999885559,-6469,838,-4277,2604.125
2654.625,-6469,838,-4279,2604.130000114441
2654.6299998760223,-6467,835,-4280,2604.1349999904633
2654.6349999904637,-6466,834,-4280,2604.1400001049046
2654.6399998664856,-6465,832,-4280,2604.1449999809265
2654.6449999809265,-6466,828,-4280,2604.1500000953674
2654.649999856949,-6466,826,-4278,2604.1549999713898
2654.6549999713898,-6468,824,-4277,2604.1600000858307
2654.659999847412,-6472,821,-4275,2604.164999961853
2654.664999961853,-6470,820,-4274,2604.170000076294
2654.669999837876,-6470,817,-4273,2604.1749999523167
2654.6749999523163,-6469,817,-4274,2604.180000066757
2654.6799998283386,-6466,817,-4274,2604.1849999427795
2654.6849999427795,-6461,816,-4275,2604.1900000572205
2654.689999818802,-6458,815,-4275,2604.194999933243
2654.694999933243,-6456,812,-4274,2604.2000000476837
2654.699999809265,-6453,810,-4273,2604.204999923706
