t,x,y,z,time_from_sync
2728.914999961853,-3841,-8195,-2770,2695.0016667842865
2728.919999837876,-3826,-8212,-2770,2695.0066666603093
2728.9249999523163,-3814,-8228,-2768,2695.0116667747498
2728.9299998283386,-3802,-8242,-2764,2695.016666650772
2728.9349999427795,-3792,-8255,-2756,2695.021666765213
2728.939999818802,-3785,-8266,-2749,2695.0266666412354
2728.944999933243,-3780,-8273,-2739,2695.0316667556763
2728.949999809265,-3777,-8280,-2732,2695.0366666316986
2728.954999923706,-3775,-8289,-2726,2695.0416667461395
2728.9599997997284,-3773,-8296,-2721,2695.046666622162
2728.9649999141693,-3771,-8302,-2715,2695.051666736603
2728.969999790192,-3770,-8306,-2704,2695.0566666126256
2728.974999904633,-3771,-8306,-2692,2695.0616667270665
2728.979999780655,-3771,-8306,-2682,2695.0666666030884
2728.984999895096,-3772,-8305,-2673,2695.0716667175293
2728.989999771118,-3772,-8302,-2665,2695.0766665935516
2728.994999885559,-3773,-8301,-2656,2695.0816667079926
2729.0,-3775,-8302,-2647,2695.0866668224335
2729.0049998760223,-3779,-8302,-2641,2695.091666698456
2729.0099999904637,-3784,-8301,-2638,2695.096666812897
2729.0149998664856,-3789,-8298,-2635,2695.101666688919
2729.0199999809265,-3793,-8294,-2633,2695.10666680336
2729.024999856949,-3798,-8291,-2631,2695.1116666793823
2729.0299999713898,-3801,-8288,-2629,2695.1166667938232
2729.034999847412,-3806,-8285,-2632,2695.1216666698456
2729.039999961853,-3812,-8281,-2633,2695.1266667842865
2729.044999837876,-3819,-8277,-2632,2695.1316666603093
2729.0499999523163,-3828,-8272,-2629,2695.1366667747498
2729.0549998283386,-3836,-8269,-2621,2695.141666650772
2729.0599999427795,-3844,-8266,-2614,2695.146666765213
2729.064999818802,-3851,-8262,-2608,2695.1516666412354
2729.069999933243,-3858,-8258,-2601,2695.1566667556763
2729.074999809265,-3864,-8253,-2598,2695.1616666316986
2729.079999923706,-3869,-8249,-2596,2695.1666667461395
2729.0849997997284,-3876,-8245,-2594,2695.171666622162
2729.0899999141693,-3883,-8243,-2591,2695.176666736603
2729.094999790192,-3890,-8240,-2589,2695.1816666126256
2729.099999904633,-3898,-8237,-2585,2695.1866667270665
2729.104999780655,-3903,-8234,-2577,2695.1916666030884
2729.109999895096,-3909,-8232,-2569,2695.1966667175293
2729.114999771118,-3916,-8231,-2564,2695.2016665935516
2729.119999885559,-3922,-8229,-2561,2695.2066667079926
2729.125,-3932,-8226,-2560,2695.2116668224335
2729.1299998760223,-3944,-8221,-2557,2695.216666698456
2729.1349999904637,-3956,-8214,-2550,2695.221666812897
2729.1399998664856,-3967,-8206,-2542,2695.226666688919
2729.1449999809265,-3976,-8198,-2531,2695.23166680336
2729.149999856949,-3982,-8190,-2524,2695.2366666793823
2729.1549999713898,-3989,-8182,-2518,2695.2416667938232
2729.159999847412,-3996,-8175,-2513,2695.2466666698456
2729.164999961853,-4003,-8168,-2513,2695.2516667842865
2729.169999837876,-4011,-8164,-2509,2695.2566666603093
2729.1749999523163,-4019,-8158,-2509,2695.2616667747498
2729.1799998283386,-4027,-8152,-2508,2695.266666650772
2729.1849999427795,-4037,-8144,-2507,2695.271666765213
2729.189999818802,-4046,-8134,-2507,2695.2766666412354
2729.194999933243,-4057,-8126,-2498,2695.2816667556763
2729.199999809265,-4067,-8120,-2492,2695.2866666316986
2729.204999923706,-4079,-8113,-2483,2695.2916667461395
2729.2099997997284,-4090,-8107,-2481,2695.296666622162
2729.2149999141693,-4100,-8102,-2477,2695.301666736603
2729.219999790192,-4110,-8096,-2471,2695.3066666126256
2729.224999904633,-4116,-8093,-2465,2695.3116667270665
2729.229999780655,-4121,-8089,-2455,2695.3166666030884
2729.234999895096,-4126,-8085,-2446,2695.3216667175293
2729.239999771118,-4129,-8080,-2440,2695.3266665935516
2729.244999885559,-4133,-8075,-2436,2695.3316667079926
2729.25,-4136,-8070,-2433,2695.3366668224335
2729.2549998760223,-4141,-8066,-2433,2695.341666698456
2729.2599999904637,-4145,-8063,-2433,2695.346666812897
2729.2649998664856,-4148,-8059,-2428,2695.351666688919
2729.2699999809265,-4150,-8053,-2426,2695.35666680336
2729.274999856949,-4151,-8049,-2419,2695.3616666793823
2729.2799999713898,-4152,-8045,-2415,2695.3666667938232
2729.284999847412,-4153,-8042,-2412,2695.3716666698456
2729.289999961853,-4155,-8040,-2410,2695.3766667842865
2729.294999837876,-4156,-8037,-2408,2695.3816666603093
2729.2999999523163,-4158,-8034,-2403,2695.3866667747498
2729.3049998283386,-4159,-8030,-2403,2695.391666650772
2729.3099999427795,-4160,-8027,-2402,2695.396666765213
2729.314999818802,-4161,-8022,-2403,2695.4016666412354
2729.319999933243,-4163,-8018,-2406,2695.4066667556763
2729.324999809265,-4167,-8015,-2406,2695.4116666316986
2729.329999923706,-4172,-8012,-2407,2695.4166667461395
2729.3349997997284,-4175,-8010,-2403,2695.421666622162
2729.3399999141693,-4178,-8008,-2397,2695.426666736603
2729.344999790192,-4179,-8006,-2395,2695.4316666126256
2729.349999904633,-4181,-8003,-2389,2695.4366667270665
2729.354999780655,-4183,-8000,-2387,2695.4416666030884
2729.359999895096,-4186,-7998,-2384,2695.4466667175293
2729.364999771118,-4189,-7995,-2380,2695.4516665935516
2729.369999885559,-4193,-7994,-2384,2695.4566667079926
2729.375,-4196,-7993,-2388,2695.4616668224335
