t,x,y,z,time_from_sync
1745.070002651407,-443,136,27,1715.0741679988244
1745.26500258465,-439,132,41,1715.2691679320671
1745.3400025846502,-439,132,42,1715.3441679320674
1745.5350027563115,-435,120,61,1715.5391681037288
1745.6100027563116,-434,119,62,1715.6141681037288
1745.8050026895544,-430,114,73,1715.8091680369716
1745.8800026895544,-429,113,74,1715.8841680369717
1746.0750026227972,-442,112,61,1716.0791679702145
1746.1500026227973,-441,111,62,1716.1541679702145
1746.34500255604,-450,100,54,1716.3491679034573
1746.42000255604,-451,100,54,1716.4241679034571
1746.615002489283,-435,90,82,1716.6191678367002
1746.690002489283,-435,89,83,1716.6941678367002
1746.8850026609443,-414,91,104,1716.8891680083616
1746.9600026609444,-413,91,105,1716.9641680083616
1747.1500027181648,-399,83,126,1717.154168065582
1747.225002718165,-399,82,127,1717.2291680655821
1747.4150027753851,-424,99,92,1717.4191681228024
1747.4900027753854,-424,98,94,1717.4941681228026
1747.6850027086282,-439,84,81,1717.6891680560454
1747.7600027086282,-439,84,82,1717.7641680560455
1747.95000252743,-453,101,47,1717.9541678748471
1748.0250025274302,-453,101,48,1718.0291678748474
1748.220002460673,-428,85,93,1718.2241678080902
1748.295002460673,-428,85,94,1718.2991678080903
1748.4850022794749,-431,83,97,1718.4891676268921
1748.560002279475,-431,82,98,1718.5641676268922
1748.7500023366954,-422,65,111,1718.7541676841126
1748.8250023366954,-422,64,113,1718.8291676841127
1749.0200022699382,-422,53,115,1719.0241676173555
1749.0950022699385,-422,52,116,1719.0991676173558
1749.290002203181,-428,42,111,1719.2941675505983
1749.3650022031811,-428,42,112,1719.3691675505984
1749.560002136424,-424,41,117,1719.5641674838412
1749.635002136424,-424,41,117,1719.6391674838412
1749.8300020696668,-424,25,120,1719.834167417084
1749.9050020696668,-424,25,121,1719.909167417084
1750.1000022413282,-429,14,116,1720.1041675887454
1750.1750022413282,-429,14,117,1720.1791675887455
1750.370002174571,-432,11,113,1720.3741675219883
1750.445002174571,-432,11,114,1720.4491675219883
1750.640002107814,-433,9,112,1720.6441674552314
1750.715002107814,-433,8,113,1720.7191674552312
1750.9100020410567,-435,12,109,1720.914167388474
1750.9850020410568,-435,11,110,1720.989167388474
1751.1800019742996,-431,2,115,1721.1841673217168
1751.2550019742996,-431,1,116,1721.2591673217169
1751.450002145961,-433,16,113,1721.4541674933782
1751.525002145961,-433,16,113,1721.5291674933783
1751.7200020792038,-437,0,108,1721.724167426621
1751.795002079204,-437,0,109,1721.7991674266214
1751.990002012447,-435,4,109,1721.9941673598642
1752.0650020124467,-435,4,110,1722.069167359864
1752.2600019456895,-430,1,117,1722.2641672931068
1752.3350019456896,-430,1,118,1722.3391672931068
1752.5300018789324,-435,-6,112,1722.5341672263496
1752.6050018789324,-435,-7,112,1722.6091672263497
1752.8000020505938,-438,1,110,1722.804167398011
1752.8750020505938,-438,1,111,1722.879167398011
1753.0700019838366,-448,-10,98,1723.0741673312539
1753.145001983837,-448,-10,98,1723.1491673312541
1753.3400019170797,-442,2,102,1723.344167264497
1753.4150019170795,-442,2,103,1723.4191672644968
1753.6100018503223,-442,0,102,1723.6141671977396
1753.6850018503224,-442,0,103,1723.6891671977396
1753.8800017835651,-445,-3,101,1723.8841671309824
1753.9550017835652,-445,-3,102,1723.9591671309825
1754.1500019552266,-454,0,90,1724.1541673026438
1754.2250019552266,-453,0,91,1724.2291673026439
1754.4200018884694,-443,-4,103,1724.4241672358867
1754.4950018884697,-442,-5,104,1724.499167235887
1754.6900018217125,-442,-5,104,1724.6941671691297
1754.7650018217123,-441,-6,105,1724.7691671691296
1754.960001754955,-450,-7,94,1724.9641671023724
1755.0350017549551,-450,-8,95,1725.0391671023724
1755.230001688198,-445,-7,99,1725.2341670356152
1755.305001688198,-445,-7,99,1725.3091670356152
1755.5000018598594,-444,-4,104,1725.5041672072766
1755.5750018598594,-443,-4,104,1725.5791672072767
1755.7700017931022,-442,-19,104,1725.7741671405195
1755.8450017931025,-442,-20,105,1725.8491671405197
1756.040001726345,-437,-24,112,1726.0441670737623
1756.115001726345,-436,-24,112,1726.1191670737624
1756.3050017835656,-440,-26,104,1726.3091671309828
1756.3800017835656,-440,-26,106,1726.3841671309829
1756.5750017168084,-443,-19,103,1726.5791670642257
1756.6500017168084,-443,-19,104,1726.6541670642257
1756.8450016500512,-444,-21,99,1726.8491669974685
1756.9200016500513,-444,-21,99,1726.9241669974685
1757.115001583294,-445,-7,100,1727.1191669307113
1757.190001583294,-445,-7,101,1727.1941669307112
1757.3850017549555,-451,-23,91,1727.3891671023728
1757.4600017549556,-451,-24,93,1727.4641671023728
1757.650001812176,-455,-4,84,1727.6541671595933
1757.725001812176,-455,-5,86,1727.7291671595933
1757.9200017454189,-456,-3,85,1727.9241670928361
1757.995001745419,-456,-3,86,1727.9991670928362
1758.1900019170805,-457,-7,84,1728.1941672644978
1758.2650019170803,-456,-7,85,1728.2691672644976
1758.4550019743008,-458,5,81,1728.459167321718
1758.5300019743008,-458,5,83,1728.534167321718
1758.7250021459622,-457,5,82,1728.7291674933795
1758.8000021459625,-457,5,83,1728.8041674933797
1758.995002079205,-452,9,91,1728.9991674266223
1759.070002079205,-452,9,92,1729.0741674266224
1759.265002012448,-445,-2,99,1729.2691673598652
1759.340002012448,-445,-2,99,1729.3441673598652
1759.5350019456907,-438,16,105,1729.539167293108
1759.6100019456908,-438,15,106,1729.614167293108
1759.8050018789336,-458,1,84,1729.8091672263508
1759.8800018789336,-458,0,84,1729.8841672263509
1760.075002050595,-451,15,89,1730.0791673980123
1760.150002050595,-451,14,90,1730.1541673980123
1760.3450019838378,-452,3,89,1730.349167331255
1760.420001983838,-452,3,90,1730.4241673312551
1760.6100020410584,-446,12,97,1730.6141673884756
1760.6850020410584,-446,11,99,1730.6891673884757
1760.8800022127198,-445,12,98,1730.884167560137
1760.9550022127198,-445,11,99,1730.959167560137
1761.1500021459626,-450,10,94,1731.1541674933799
1761.225002145963,-450,10,94,1731.2291674933801
1761.4150022031831,-448,7,96,1731.4191675506004
1761.4900022031832,-448,6,98,1731.4941675506004
1761.685002136426,-449,0,95,1731.6891674838432
1761.760002136426,-448,0,96,1731.7641674838433
1761.9500021936465,-449,6,93,1731.9541675410637
1762.0250021936463,-449,5,94,1732.0291675410635
1762.215002250867,-451,10,91,1732.2191675982842
1762.290002250867,-451,10,93,1732.2941675982843
1762.4850021841098,-446,-3,98,1732.489167531527
1762.56000218411,-446,-3,98,1732.5641675315273
1762.7500022413303,-446,-5,98,1732.7541675887476
1762.8250022413304,-445,-6,100,1732.8291675887476
1763.0150020601322,-445,-3,99,1733.0191674075495
1763.0900020601323,-445,-4,101,1733.0941674075495
1763.285001993375,-454,3,89,1733.2891673407923
1763.3600019933751,-454,2,89,1733.3641673407924
1763.555001926618,-448,8,96,1733.5591672740352
1763.630001926618,-447,7,97,1733.6341672740352
1763.8250020982794,-440,5,105,1733.8291674456966
1763.9000020982794,-440,5,105,1733.9041674456967
1764.0900021555,-439,0,107,1734.0941675029173
1764.1650021555,-439,0,109,1734.1691675029172
1764.3550019743018,-439,-4,107,1734.359167321719
1764.4300019743018,-439,-5,109,1734.434167321719
1764.6200020315223,-441,-10,104,1734.6241673789395
1764.6950020315223,-441,-11,106,1734.6991673789396
1764.8900019647651,-439,-13,107,1734.8941673121824
1764.9650019647652,-439,-13,108,1734.9691673121824
1765.1550020219856,-438,-27,109,1735.159167369403
1765.2300020219857,-438,-27,111,1735.234167369403
1765.4250019552285,-447,-27,97,1735.4291673026457
1765.5000019552283,-447,-28,98,1735.5041673026456
1765.690002012449,-454,-20,90,1735.6941673598662
1765.765002012449,-453,-21,92,1735.7691673598663
1765.9550020696695,-448,-15,95,1735.9591674170867
1766.0300020696695,-447,-16,97,1736.0341674170868
1766.2200018884714,-441,-26,103,1736.2241672358887
1766.2950018884717,-441,-27,104,1736.299167235889
1766.485001945692,-447,-28,95,1736.4891672931092
1766.560001945692,-447,-29,96,1736.5641672931092
1766.7500020029124,-451,-24,91,1736.7541673503297
1766.8250020029125,-451,-24,93,1736.8291673503297
1767.015002060133,-448,-25,92,1737.0191674075502
1767.090002060133,-448,-26,94,1737.0941674075502
1767.2800018789349,-443,-29,105,1737.284167226352
1767.355001878935,-442,-30,106,1737.3591672263522
1767.5450019361554,-439,-39,103,1737.5491672835726
1767.6200019361554,-439,-40,104,1737.6241672835727
1767.810001993376,-437,-53,100,1737.8141673407933
1767.885001993376,-437,-54,102,1737.8891673407932
1768.0800019266187,-435,-70,102,1738.084167274036
1768.1550019266188,-435,-71,103,1738.159167274036
1768.35000209828,-450,-73,80,1738.3541674456972
1768.4250020982802,-450,-73,80,1738.4291674456974
1768.620002031523,-459,-63,70,1738.6241673789402
1768.695002031523,-459,-63,71,1738.6991673789403
1768.8850020887437,-458,-55,77,1738.889167436161
1768.9600020887435,-458,-56,78,1738.9641674361608
1769.1550020219863,-453,-63,78,1739.1591673694036
1769.2300020219864,-453,-63,79,1739.2341673694036
1769.4200020792068,-457,-66,74,1739.424167426624
1769.4950020792069,-457,-66,76,1739.4991674266241
1769.6900022508682,-460,-61,67,1739.6941675982855
1769.7650022508683,-460,-62,68,1739.7691675982855
1769.960002184111,-459,-61,74,1739.9641675315283
1770.0350021841111,-459,-62,74,1740.0391675315284
1770.230002117354,-457,-67,72,1740.2341674647712
1770.305002117354,-457,-67,73,1740.3091674647712
1770.5000020505968,-453,-69,76,1740.504167398014
1770.5750020505968,-453,-69,76,1740.579167398014
1770.7700022222582,-454,-59,79,1740.7741675696755
1770.8450022222582,-453,-59,80,1740.8491675696755
1771.0350022794787,-455,-51,83,1741.039167626896
1771.1100022794787,-455,-52,85,1741.114167626896
1771.3050022127215,-455,-46,85,1741.3091675601388
1771.3800022127216,-455,-47,85,1741.3841675601388
1771.570002269942,-456,-41,86,1741.5741676173593
1771.645002269942,-455,-42,87,1741.6491676173594
1771.835002088744,-455,-38,86,1741.8391674361612
1771.910002088744,-455,-38,88,1741.9141674361613
1772.1050020219868,-451,-37,91,1742.109167369404
1772.1800020219869,-451,-37,92,1742.1841673694041
1772.3700018407887,-454,-22,87,1742.374167188206
1772.4450018407888,-454,-22,89,1742.449167188206
1772.6350018980092,-454,-9,89,1742.6391672454265
1772.7100018980093,-454,-10,90,1742.7141672454266
1772.9000019552298,-456,-6,85,1742.904167302647
1772.9750019552298,-456,-7,87,1742.979167302647
1773.1650017740317,-454,-4,87,1743.169167121449
1773.2400017740315,-454,-5,89,1743.2441671214488
1773.4350017072743,-454,-8,87,1743.4391670546916
1773.5100017072746,-454,-8,88,1743.5141670546918
1773.7000015260764,-455,4,87,1743.7041668734937
1773.7750015260765,-455,4,89,1743.7791668734938
1773.9700014593193,-454,18,85,1743.9741668067365
1774.045001459319,-454,18,86,1744.0491668067364
1774.240001392562,-456,28,81,1744.2441667399792
1774.3150013925622,-456,28,82,1744.3191667399794
1774.505001211364,-456,38,79,1744.5091665587813
1774.580001211364,-455,38,81,1744.5841665587814
1774.775001144607,-456,46,75,1744.7791664920242
1774.850001144607,-456,46,75,1744.8541664920242
1775.0400009634088,-457,54,71,1745.044166310826
1775.1150009634089,-456,53,73,1745.1191663108261
1775.3100008966517,-456,67,66,1745.314166244069
1775.3850008966515,-456,66,67,1745.3891662440687
1775.5800008298943,-457,76,60,1745.5841661773115
1775.6550008298946,-457,76,60,1745.6591661773118
1775.850001001556,-455,86,57,1745.8541663489732
1775.925001001556,-455,85,57,1745.9291663489732
1776.1150010587764,-450,95,57,1746.1191664061937
1776.1900010587765,-450,94,59,1746.1941664061937
1776.3800008775784,-451,96,55,1746.3841662249956
1776.4550008775784,-451,95,58,1746.4591662249957
1776.6450009347989,-452,93,58,1746.6491662822161
1776.720000934799,-452,93,60,1746.7241662822162
1776.9100009920194,-453,94,59,1746.9141663394366
1776.9850009920194,-452,93,61,1746.9891663394367
1777.17500104924,-449,100,57,1747.1791663966574
1777.25000104924,-449,99,59,1747.2541663966572
1777.4450009824827,-449,100,56,1747.4491663299
1777.5200009824828,-449,99,57,1747.5241663299
1777.715001154144,-449,100,55,1747.7191665015612
1777.7900011541442,-449,100,56,1747.7941665015614
1777.9800012113649,-447,103,55,1747.9841665587821
