t,x,y,z,time_from_sync
0.0,-0.1220703125,-0.30517578125,0.30517578125,-29.99583465258274
0.0750000476837158,-0.244140625,-0.3662109375,0.30517578125,-29.920834604899024
0.1500000476837158,-0.42724609375,-0.3662109375,0.3662109375,-29.845834604899025
0.2250000953674316,-0.6103515625,-0.42724609375,0.42724609375,-29.77083455721531
0.3000000953674316,-0.3662109375,-0.42724609375,0.42724609375,-29.69583455721531
0.3749999046325683,-0.67138671875,-0.3662109375,0.30517578125,-29.620834747950173
0.4499999046325683,-0.3662109375,-0.3662109375,0.30517578125,-29.545834747950174
0.5249999523162842,-0.48828125,-0.42724609375,0.3662109375,-29.470834700266458
0.5999999523162841,-0.3662109375,-0.42724609375,0.3662109375,-29.39583470026646
0.6749999999999999,-0.42724609375,-0.42724609375,0.18310546875,-29.320834652582743
0.7499999999999999,-0.3662109375,-0.30517578125,0.42724609375,-29.24583465258274
0.8250000476837157,0.0,0.0,0.0,-29.170834604899024
0.9000000476837157,0.0,0.0,0.0,-29.095834604899025
0.9750000953674316,0.0,0.0,0.0,-29.02083455721531
1.0500000953674316,0.0,0.0,0.0,-28.94583455721531
1.1250001430511474,0.0,0.0,0.0,-28.870834509531594
1.200000143051147,0.0,0.0,0.0,-28.795834509531595
1.2750001907348631,0.0,0.0,0.0,-28.72083446184788
1.350000190734863,0.0,0.0,0.0,-28.64583446184788
1.425000238418579,0.0,0.0,0.0,-28.570834414164164
1.5000002384185789,0.0,0.0,0.0,-28.49583441416416
1.5750000476837156,0.0,0.0,0.0,-28.420834604899024
1.6500000476837156,0.0,0.0,0.0,-28.345834604899025
1.7249998569488525,0.0,0.0,0.0,-28.27083479563389
1.7999998569488522,0.0,0.0,0.0,-28.19583479563389
1.874999904632568,0.0,0.0,0.0,-28.120834747950173
1.949999904632568,0.0,0.0,0.0,-28.045834747950174
2.024999952316284,0.0,0.0,0.0,-27.970834700266458
2.099999952316284,0.0,0.0,0.0,-27.89583470026646
2.175,0.0,0.0,0.0,-27.820834652582743
2.25,0.0,0.0,0.0,-27.74583465258274
2.325000047683716,0.0,0.0,0.0,-27.670834604899024
2.400000047683716,0.0,0.0,0.0,-27.595834604899025
2.475000095367432,0.0,0.0,0.0,-27.52083455721531
2.550000095367432,0.0,0.0,0.0,-27.44583455721531
2.625000143051148,0.0,0.0,0.0,-27.370834509531594
2.700000143051148,0.0,0.0,0.0,-27.295834509531595
2.7749999523162847,0.0,0.0,0.0,-27.220834700266458
2.849999952316285,0.0,0.0,0.0,-27.145834700266455
2.9249997615814216,0.0,0.0,0.0,-27.07083489100132
2.999999761581422,0.0,0.0,0.0,-26.99583489100132
3.0749998092651376,0.0,0.0,0.0,-26.920834843317603
3.149999809265138,0.0,0.0,0.0,-26.845834843317604
3.2249998569488536,0.0,0.0,0.0,-26.77083479563389
3.299999856948854,0.0,0.0,0.0,-26.69583479563389
