t,x,y,z,time_from_sync
3460.6849999427795,-39.6771240234375,-86.9622802734375,-27.0098876953125,3411.00166674455
3460.689999818802,-39.0399169921875,-86.9512939453125,-27.564697265625,3411.0066666205726
3460.694999933243,-38.507080078125,-86.9403076171875,-27.960205078125,3411.0116667350135
3460.699999809265,-37.8094482421875,-86.934814453125,-28.531494140625,3411.016666611036
3460.704999923706,-37.3590087890625,-86.9183349609375,-28.8336181640625,3411.0216667254767
3460.7099997997284,-36.71630859375,-86.9073486328125,-29.3280029296875,3411.026666601499
3460.7149999141693,-36.0955810546875,-86.8963623046875,-29.77294921875,3411.03166671594
3460.719999790192,-35.6121826171875,-86.8798828125,-30.1025390625,3411.036666591963
3460.724999904633,-35.17822265625,-86.8634033203125,-30.3497314453125,3411.0416667064037
3460.729999780655,-34.4036865234375,-86.85791015625,-30.9649658203125,3411.0466665824256
3460.734999895096,-34.189453125,-86.8304443359375,-30.95947265625,3411.0516666968665
3460.739999771118,-33.7939453125,-86.8084716796875,-31.1627197265625,3411.056666572889
3460.744999885559,-32.9974365234375,-86.802978515625,-31.739501953125,3411.0616666873298
3460.75,-31.9647216796875,-86.8084716796875,-32.58544921875,3411.0666668017707
3460.7549998760223,-32.003173828125,-86.7755126953125,-32.2998046875,3411.071666677793
3460.7599999904637,-31.014404296875,-86.781005859375,-33.1072998046875,3411.0766667922344
3460.7649998664856,-31.409912109375,-86.7425537109375,-32.4591064453125,3411.0816666682563
3460.7699999809265,-30.443115234375,-86.748046875,-33.2501220703125,3411.086666782697
3460.774999856949,-30.289306640625,-86.7315673828125,-33.189697265625,3411.0916666587195
3460.7799999713898,-29.608154296875,-86.7315673828125,-33.673095703125,3411.0966667731605
3460.784999847412,-29.652099609375,-86.7041015625,-33.4039306640625,3411.101666649183
3460.789999961853,-28.9324951171875,-86.7041015625,-33.9312744140625,3411.1066667636237
3460.794999837876,-28.9105224609375,-86.68212890625,-33.7225341796875,3411.1116666396465
3460.7999999523163,-28.3502197265625,-86.68212890625,-34.090576171875,3411.116666754087
3460.8049998283386,-28.3062744140625,-86.6656494140625,-33.90380859375,3411.1216666301093
