t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3272.569999933243,1.11669921875,-0.13818359375,-0.0810546875,3233.5033333301544,3233.5,3.3333301544189453
3272.649999856949,1.2373046875,-0.02978515625,-0.18505859375,3233.5833332538605,3233.579999923706,3.3333301544189453
3272.724999904633,1.029296875,-0.0556640625,-0.0634765625,3233.6583333015446,3233.6600000858307,1.666784286044276
3272.805000066757,0.88134765625,-0.06298828125,-0.1025390625,3233.738333463669,3233.7400000095367,1.6665458679199219
3272.8799998760223,0.96435546875,-0.01953125,0.00048828125,3233.813333272934,3233.8099999427795,3.3333301544189453
3272.960000038147,1.228515625,0.1171875,-0.0751953125,3233.8933334350586,3233.8900001049046,3.333330153964198
3273.0350000858307,1.0224609375,-0.0537109375,-0.0322265625,3233.9683334827423,3233.9700000286102,1.6665458679199219
3273.1150000095367,0.9482421875,0.009765625,-0.00439453125,3234.0483334064484,3234.0499999523167,1.6665458683746692
3273.1900000572205,0.935546875,-0.107421875,0.0087890625,3234.123333454132,3234.119999885559,3.333568572998047
3273.2699999809265,1.0927734375,-0.0126953125,0.00146484375,3234.203333377838,3234.200000047684,3.333330153964198
3273.3450000286102,1.041015625,0.1240234375,0.01611328125,3234.278333425522,3234.2799999713898,1.6665458679199219
3273.4249999523163,0.76806640625,-0.052734375,-0.06982421875,3234.358333349228,3234.359999895096,1.6665458679199219
3273.5,0.93505859375,-0.0400390625,-0.0146484375,3234.433333396912,3234.430000066757,3.3333301548736927
3273.579999923706,1.01904296875,-0.0361328125,0.07763671875,3234.5133333206177,3234.5099999904637,3.333330153964198
3273.6549999713898,0.888671875,0.05517578125,-0.03369140625,3234.5883333683014,3234.5899999141693,1.6665458679199219
3273.734999895096,0.80908203125,-0.0869140625,-0.04150390625,3234.6683332920074,3234.670000076294,1.6667842864990234
3273.8099999427795,1.24267578125,0.0927734375,-0.048828125,3234.743333339691,3234.7400000095367,3.3333301544189453
3273.8899998664856,1.12158203125,0.06201171875,-0.04150390625,3234.823333263397,3234.819999933243,3.3333301544189453
3273.9649999141693,0.822265625,0.0419921875,-0.1005859375,3234.898333311081,3234.9000000953674,1.6667842864990234
3274.045000076294,0.64208984375,-0.0341796875,-0.08984375,3234.9783334732056,3234.980000019074,1.6665458683746692
3274.119999885559,0.8876953125,-0.1865234375,0.02099609375,3235.0533332824707,3235.0499999523167,3.333330153964198
3274.200000047684,1.283203125,-0.05908203125,-0.12109375,3235.133333444596,3235.130000114441,3.3333301548736927
3274.274999856949,1.04296875,-0.1884765625,-0.046875,3235.2083332538605,3235.210000038147,1.6667842864990234
3274.355000019073,0.83935546875,-0.115234375,-0.15673828125,3235.2883334159847,3235.289999961853,1.6665458683746692
3274.430000066757,1.09814453125,-0.1591796875,-0.0576171875,3235.363333463669,3235.359999895096,3.333568572998047
3274.509999990464,1.14794921875,-0.0283203125,0.0224609375,3235.443333387376,3235.4400000572205,3.33333015532844
3274.585000038147,0.76806640625,-0.0791015625,-0.0673828125,3235.5183334350586,3235.5199999809265,1.6665458679199219
3274.664999961853,0.8642578125,-0.052734375,-0.0849609375,3235.5983333587646,3235.599999904633,1.6665458683746692
3274.7400000095367,1.02734375,0.02587890625,-0.06298828125,3235.6733334064484,3235.670000076294,3.3333301544189453
3274.819999933243,0.96044921875,-0.20849609375,-0.05078125,3235.7533333301544,3235.75,3.3333301544189453
3274.8949999809265,0.85302734375,0.197265625,-0.1591796875,3235.828333377838,3235.829999923706,1.6665458679199219
3274.974999904633,1.00732421875,-0.11572265625,0.02490234375,3235.9083333015446,3235.9100000858307,1.666784286044276
3275.0499999523163,1.15087890625,0.07666015625,-0.0263671875,3235.983333349228,3235.980000019074,3.333330153964198
3275.1299998760223,1.2880859375,-0.05419921875,-0.09326171875,3236.063333272934,3236.0599999427795,3.3333301544189453
3275.204999923706,1.01123046875,0.03125,-0.109375,3236.1383333206177,3236.1400001049046,1.6667842869537708
3275.2850000858307,0.7958984375,-0.13232421875,-0.0107421875,3236.2183334827423,3236.2200000286102,1.6665458679199219
3275.359999895096,1.0380859375,0.12255859375,-0.11328125,3236.2933332920074,3236.289999961853,3.3333301544189453
3275.4400000572205,0.92333984375,0.08056640625,-0.02392578125,3236.373333454132,3236.369999885559,3.333568572998047
3275.5149998664856,0.87255859375,-0.0244140625,-0.00830078125,3236.448333263397,3236.450000047684,1.6667842869537708
3275.5950000286102,0.75341796875,-0.02880859375,-0.10009765625,3236.528333425522,3236.5299999713898,1.6665458679199219
3275.670000076294,1.126953125,0.162109375,-0.080078125,3236.6033334732056,3236.599999904633,3.3335685725432995
3275.75,1.13818359375,-0.0458984375,-0.0517578125,3236.683333396912,3236.680000066757,3.3333301548736927
3275.825000047684,1.0107421875,-0.0537109375,-0.01171875,3236.758333444596,3236.7599999904637,1.6665458679199219
3275.9049999713898,0.8330078125,0.2734375,-0.091796875,3236.8383333683014,3236.8399999141693,1.6665458679199219
3275.980000019073,0.9521484375,0.0322265625,-0.00830078125,3236.9133334159847,3236.9100000858307,3.333330153964198
3276.0599999427795,1.39892578125,-0.01025390625,-0.06103515625,3236.993333339691,3236.9900000095367,3.3333301544189453
3276.134999990464,1.27001953125,0.0439453125,-0.01513671875,3237.068333387376,3237.069999933243,1.6665458670104272
3276.2149999141693,0.8427734375,-0.0341796875,-0.02783203125,3237.148333311081,3237.1500000953674,1.6667842864990234
3276.289999961853,0.755859375,-0.22265625,-0.0224609375,3237.2233333587646,3237.2200000286102,3.3333301544189453
3276.369999885559,1.32568359375,-0.17041015625,-0.09619140625,3237.3033332824707,3237.2999999523167,3.333330153964198
3276.444999933243,1.0908203125,-0.0224609375,-0.05322265625,3237.3783333301544,3237.380000114441,1.6667842864990234
3276.524999856949,0.65185546875,-0.19384765625,0.009765625,3237.4583332538605,3237.460000038147,1.6667842864990234
3276.599999904633,0.70361328125,0.18505859375,-0.0166015625,3237.5333333015446,3237.5299999713898,3.3333301548736927
3276.680000066757,1.0380859375,-0.1708984375,0.05517578125,3237.613333463669,3237.609999895096,3.333568572998047
3276.7549998760223,1.21630859375,-0.1123046875,0.0478515625,3237.688333272934,3237.6900000572205,1.6667842864990234
3276.835000038147,0.8701171875,-0.11474609375,-0.044921875,3237.7683334350586,3237.7699999809265,1.6665458679199219
3276.9100000858307,0.8486328125,0.04931640625,-0.001953125,3237.8433334827423,3237.8399999141693,3.333568572998047
3276.9900000095367,0.98291015625,-0.0439453125,0.01953125,3237.9233334064484,3237.920000076294,3.3333301544189453
3277.0650000572205,1.24951171875,0.021484375,-0.1083984375,3237.998333454132,3238.0,1.6665458679199219
3277.1449999809265,1.0126953125,0.0927734375,-0.04052734375,3238.078333377838,3238.079999923706,1.6665458679199219
3277.2200000286102,0.857421875,-0.06396484375,0.00048828125,3238.153333425522,3238.1500000953674,3.3333301544189453
3277.2999999523163,1.111328125,-0.11962890625,-0.078125,3238.233333349228,3238.230000019074,3.333330153964198
3277.375,1.181640625,-0.03271484375,-0.0927734375,3238.308333396912,3238.3099999427795,1.6665458674651745
3277.454999923706,0.76708984375,0.0107421875,0.0,3238.3883333206177,3238.3900001049046,1.6667842869537708
3277.5299999713898,0.8212890625,-0.02001953125,-0.1181640625,3238.4633333683014,3238.460000038147,3.3333301544189453
3277.609999895096,1.19873046875,0.0537109375,-0.1005859375,3238.5433332920074,3238.539999961853,3.3333301544189453
3277.6849999427795,1.27978515625,-0.24267578125,-0.0361328125,3238.618333339691,3238.619999885559,1.6665458679199219
3277.7649998664856,1.05224609375,0.00732421875,-0.123046875,3238.698333263397,3238.700000047684,1.6667842869537708
3277.8399999141693,0.93505859375,-0.09033203125,-0.0146484375,3238.773333311081,3238.7699999809265,3.3333301544189453
3277.920000076294,0.96533203125,-0.0400390625,-0.107421875,3238.8533334732056,3238.849999904633,3.3335685725432995
3277.994999885559,0.9990234375,-0.11865234375,-0.0107421875,3238.9283332824707,3238.930000066757,1.6667842864990234
3278.075000047684,0.84228515625,0.02685546875,-0.1181640625,3239.008333444596,3239.0099999904637,1.6665458679199219
3278.149999856949,0.76123046875,-0.04931640625,-0.0908203125,3239.0833332538605,3239.079999923706,3.3333301544189453
3278.230000019073,1.095703125,0.04150390625,-0.078125,3239.1633334159847,3239.1600000858307,3.333330153964198
3278.305000066757,1.0166015625,-0.09716796875,-0.0986328125,3239.238333463669,3239.2400000095367,1.6665458679199219
3278.384999990464,0.73193359375,0.025390625,-0.1064453125,3239.318333387376,3239.319999933243,1.6665458670104272
3278.460000038147,0.8330078125,0.06005859375,0.05859375,3239.3933334350586,3239.3900001049046,3.333330153964198
3278.539999961853,1.029296875,-0.14794921875,-0.1083984375,3239.4733333587646,3239.4700000286102,3.3333301544189453
3278.6150000095367,1.13818359375,-0.0361328125,-0.04931640625,3239.5483334064484,3239.5499999523167,1.6665458683746692
3278.694999933243,1.06884765625,0.02197265625,0.076171875,3239.6283333301544,3239.630000114441,1.6667842864990234
3278.7699999809265,1.08203125,-0.12744140625,-0.02392578125,3239.703333377838,3239.700000047684,3.333330153964198
3278.849999904633,1.23193359375,-0.05224609375,-0.0517578125,3239.7833333015446,3239.7799999713898,3.3333301548736927
3278.9249999523163,0.81005859375,-0.09912109375,0.0517578125,3239.858333349228,3239.859999895096,1.6665458679199219
3279.0049998760223,0.82861328125,-0.16064453125,0.01806640625,3239.938333272934,3239.9400000572205,1.6667842864990234
3279.079999923706,1.00146484375,-0.12451171875,-0.0556640625,3240.0133333206177,3240.0099999904637,3.333330153964198
3279.1600000858307,1.29052734375,-0.16943359375,-0.00244140625,3240.0933334827423,3240.0899999141693,3.333568572998047
3279.234999895096,0.837890625,0.00341796875,-0.03076171875,3240.1683332920074,3240.170000076294,1.6667842864990234
3279.3150000572205,0.62158203125,-0.0908203125,-0.07275390625,3240.248333454132,3240.25,1.6665458679199219
3279.3899998664856,0.80126953125,-0.1103515625,-0.0615234375,3240.323333263397,3240.319999933243,3.3333301544189453
3279.4700000286102,0.9482421875,-0.076171875,-0.0732421875,3240.403333425522,3240.4000000953674,3.3333301544189453
3279.545000076294,1.1162109375,0.0615234375,-0.130859375,3240.4783334732056,3240.480000019074,1.6665458683746692
3279.625,0.73876953125,-0.13623046875,-0.005859375,3240.558333396912,3240.5599999427795,1.6665458674651745
3279.700000047684,1.04248046875,-0.005859375,-0.09228515625,3240.633333444596,3240.630000114441,3.3333301548736927
3279.7799999713898,0.9619140625,0.1025390625,-0.0546875,3240.7133333683014,3240.710000038147,3.3333301544189453
3279.855000019073,1.052734375,0.15087890625,-0.10400390625,3240.7883334159847,3240.789999961853,1.6665458683746692
3279.9349999427795,0.9736328125,-0.14453125,-0.04736328125,3240.868333339691,3240.869999885559,1.6665458679199219
3280.009999990464,1.0390625,-0.14990234375,-0.08935546875,3240.943333387376,3240.9400000572205,3.33333015532844
3280.0899999141693,1.2587890625,0.10009765625,-0.07470703125,3241.023333311081,3241.0199999809265,3.3333301544189453
3280.164999961853,1.0458984375,0.01416015625,0.05078125,3241.0983333587646,3241.099999904633,1.6665458683746692
3280.244999885559,0.84716796875,-0.060546875,-0.107421875,3241.1783332824707,3241.180000066757,1.6667842864990234
3280.319999933243,0.93310546875,0.03369140625,0.0380859375,3241.2533333301544,3241.25,3.3333301544189453
3280.399999856949,1.15673828125,0.0126953125,0.0,3241.3333332538605,3241.329999923706,3.3333301544189453
3280.474999904633,0.92626953125,-0.14453125,-0.0576171875,3241.4083333015446,3241.4100000858307,1.666784286044276
3280.555000066757,0.89794921875,-0.10693359375,-0.05859375,3241.488333463669,3241.4900000095367,1.6665458679199219
3280.6299998760223,0.71630859375,-0.07177734375,0.0498046875,3241.563333272934,3241.5599999427795,3.3333301544189453
3280.710000038147,0.82958984375,-0.08984375,-0.0009765625,3241.6433334350586,3241.6400001049046,3.333330153964198
3280.7850000858307,0.98388671875,-0.0771484375,-0.02783203125,3241.7183334827423,3241.7200000286102,1.6665458679199219
3280.8650000095367,1.03564453125,-0.2275390625,-0.0390625,3241.7983334064484,3241.7999999523167,1.6665458683746692
3280.9400000572205,0.91455078125,-0.11572265625,-0.00634765625,3241.873333454132,3241.869999885559,3.333568572998047
3281.0199999809265,0.7822265625,0.087890625,-0.03564453125,3241.953333377838,3241.950000047684,3.333330153964198
3281.0950000286102,1.1533203125,0.00537109375,-0.04443359375,3242.028333425522,3242.0299999713898,1.6665458679199219
3281.1749999523163,1.46142578125,-0.0927734375,-0.0615234375,3242.108333349228,3242.109999895096,1.6665458679199219
3281.25,1.15087890625,-0.01220703125,-0.0712890625,3242.183333396912,3242.180000066757,3.3333301548736927
3281.329999923706,0.7666015625,-0.05029296875,0.0078125,3242.2633333206177,3242.2599999904637,3.333330153964198
3281.4049999713898,1.0869140625,-0.0107421875,-0.087890625,3242.3383333683014,3242.3399999141693,1.6665458679199219
3281.484999895096,0.86181640625,-0.103515625,-0.0703125,3242.4183332920074,3242.420000076294,1.6667842864990234
3281.5599999427795,0.8125,0.1513671875,-0.123046875,3242.493333339691,3242.4900000095367,3.3333301544189453
3281.6399998664856,0.787109375,-0.04541015625,-0.0654296875,3242.573333263397,3242.569999933243,3.3333301544189453
3281.7149999141693,0.8740234375,0.13720703125,-0.0654296875,3242.648333311081,3242.6500000953674,1.6667842864990234
3281.795000076294,0.9130859375,0.0009765625,-0.05126953125,3242.7283334732056,3242.730000019074,1.6665458683746692
3281.869999885559,1.22705078125,-0.0048828125,-0.029296875,3242.8033332824707,3242.7999999523167,3.333330153964198
3281.950000047684,1.16455078125,-0.01513671875,-0.14794921875,3242.883333444596,3242.880000114441,3.3333301548736927
3282.024999856949,1.06591796875,-0.06201171875,-0.06689453125,3242.9583332538605,3242.960000038147,1.6667842864990234
3282.105000019073,1.02490234375,0.1884765625,0.0087890625,3243.0383334159847,3243.039999961853,1.6665458683746692
3282.180000066757,1.00439453125,-0.15625,-0.00732421875,3243.113333463669,3243.109999895096,3.333568572998047
3282.259999990464,1.263671875,-0.0361328125,-0.05859375,3243.193333387376,3243.1900000572205,3.33333015532844
3282.335000038147,0.94873046875,-0.16064453125,-0.0048828125,3243.2683334350586,3243.2699999809265,1.6665458679199219
3282.414999961853,0.80810546875,-0.15625,-0.0966796875,3243.3483333587646,3243.349999904633,1.6665458683746692
3282.4900000095367,0.84521484375,-0.078125,-0.005859375,3243.4233334064484,3243.420000076294,3.3333301544189453
3282.569999933243,1.08447265625,-0.263671875,-0.06005859375,3243.5033333301544,3243.5,3.3333301544189453
3282.6449999809265,1.12744140625,-0.015625,0.0556640625,3243.578333377838,3243.579999923706,1.6665458679199219
3282.724999904633,1.02490234375,0.02099609375,-0.0517578125,3243.6583333015446,3243.6600000858307,1.666784286044276
3282.7999999523163,0.7705078125,-0.1494140625,0.00830078125,3243.733333349228,3243.730000019074,3.333330153964198
3282.8799998760223,0.79345703125,-0.208984375,-0.0283203125,3243.813333272934,3243.8099999427795,3.3333301544189453
3282.954999923706,0.9765625,-0.1201171875,-0.01220703125,3243.8883333206177,3243.8900001049046,1.6667842869537708
3283.0350000858307,1.18212890625,-0.2490234375,-0.0380859375,3243.9683334827423,3243.9700000286102,1.6665458679199219
3283.109999895096,1.11376953125,0.033203125,0.0048828125,3244.0433332920074,3244.039999961853,3.3333301544189453
3283.1900000572205,1.01806640625,-0.05224609375,0.0009765625,3244.123333454132,3244.119999885559,3.333568572998047
3283.2649998664856,0.86083984375,0.03173828125,-0.03955078125,3244.198333263397,3244.200000047684,1.6667842869537708
3283.3450000286102,0.7783203125,-0.11767578125,0.08349609375,3244.278333425522,3244.2799999713898,1.6665458679199219
3283.420000076294,0.9228515625,-0.16357421875,-0.06103515625,3244.3533334732056,3244.349999904633,3.3335685725432995
3283.5,1.12109375,0.0126953125,-0.0439453125,3244.433333396912,3244.430000066757,3.3333301548736927
3283.575000047684,1.10400390625,0.05908203125,0.03662109375,3244.508333444596,3244.5099999904637,1.6665458679199219
3283.6549999713898,0.7548828125,-0.02734375,-0.07177734375,3244.5883333683014,3244.5899999141693,1.6665458679199219
3283.730000019073,0.607421875,0.1328125,-0.1044921875,3244.6633334159847,3244.6600000858307,3.333330153964198
3283.8099999427795,0.59765625,-0.00390625,0.00244140625,3244.743333339691,3244.7400000095367,3.3333301544189453
3283.884999990464,1.01171875,-0.0078125,-0.03466796875,3244.818333387376,3244.819999933243,1.6665458670104272
3283.9649999141693,1.24609375,-0.05322265625,-0.09326171875,3244.898333311081,3244.9000000953674,1.6667842864990234
3284.039999961853,1.3642578125,-0.0673828125,-0.1240234375,3244.9733333587646,3244.9700000286102,3.3333301544189453
3284.119999885559,0.94873046875,-0.06787109375,-0.0771484375,3245.0533332824707,3245.0499999523167,3.333330153964198
3284.194999933243,0.6728515625,-0.1162109375,-0.138671875,3245.1283333301544,3245.130000114441,1.6667842864990234
3284.274999856949,0.99560546875,0.01611328125,-0.0224609375,3245.2083332538605,3245.210000038147,1.6667842864990234
3284.349999904633,1.359375,0.00439453125,-0.021484375,3245.2833333015446,3245.2799999713898,3.3333301548736927
3284.430000066757,1.1826171875,-0.046875,-0.01025390625,3245.363333463669,3245.359999895096,3.333568572998047
3284.5049998760223,0.921875,-0.0302734375,-0.11962890625,3245.438333272934,3245.4400000572205,1.6667842864990234
3284.585000038147,0.94580078125,-0.076171875,-0.14599609375,3245.5183334350586,3245.5199999809265,1.6665458679199219
3284.6600000858307,1.1328125,0.0634765625,0.02392578125,3245.5933334827423,3245.5899999141693,3.333568572998047
3284.7400000095367,1.11669921875,0.0771484375,-0.068359375,3245.6733334064484,3245.670000076294,3.3333301544189453
3284.8150000572205,1.0859375,-0.00830078125,0.0419921875,3245.748333454132,3245.75,1.6665458679199219
3284.8949999809265,1.14111328125,0.001953125,-0.11572265625,3245.828333377838,3245.829999923706,1.6665458679199219
3284.9700000286102,0.7998046875,-0.1044921875,-0.0419921875,3245.903333425522,3245.9000000953674,3.3333301544189453
3285.0499999523163,0.857421875,-0.09912109375,-0.015625,3245.983333349228,3245.980000019074,3.333330153964198
3285.125,0.93798828125,-0.1220703125,-0.03515625,3246.058333396912,3246.0599999427795,1.6665458674651745
3285.204999923706,1.06396484375,0.07861328125,-0.001953125,3246.1383333206177,3246.1400001049046,1.6667842869537708
3285.2799999713898,0.7353515625,0.0517578125,-0.04296875,3246.2133333683014,3246.210000038147,3.3333301544189453
3285.359999895096,0.81640625,-0.00830078125,0.0029296875,3246.2933332920074,3246.289999961853,3.3333301544189453
3285.4349999427795,0.8828125,-0.04541015625,-0.126953125,3246.368333339691,3246.369999885559,1.6665458679199219
3285.5149998664856,0.87548828125,-0.033203125,0.0048828125,3246.448333263397,3246.450000047684,1.6667842869537708
3285.5899999141693,0.95556640625,0.0361328125,-0.04443359375,3246.523333311081,3246.5199999809265,3.3333301544189453
3285.670000076294,1.197265625,-0.125,-0.041015625,3246.6033334732056,3246.599999904633,3.3335685725432995
3285.744999885559,1.048828125,0.03271484375,-0.06689453125,3246.6783332824707,3246.680000066757,1.6667842864990234
3285.825000047684,0.94921875,-0.15673828125,-0.00927734375,3246.758333444596,3246.7599999904637,1.6665458679199219
3285.899999856949,1.0908203125,-0.0341796875,-0.10498046875,3246.8333332538605,3246.829999923706,3.3333301544189453
3285.980000019073,1.18896484375,-0.12255859375,0.00830078125,3246.9133334159847,3246.9100000858307,3.333330153964198
3286.055000066757,1.29345703125,-0.10400390625,0.00927734375,3246.988333463669,3246.9900000095367,1.6665458679199219
3286.134999990464,0.912109375,0.06982421875,-0.00927734375,3247.068333387376,3247.069999933243,1.6665458670104272
3286.210000038147,0.95849609375,-0.1728515625,-0.12109375,3247.1433334350586,3247.1400001049046,3.333330153964198
3286.289999961853,1.09375,0.01708984375,-0.01806640625,3247.2233333587646,3247.2200000286102,3.3333301544189453
3286.3650000095367,0.92919921875,-0.02880859375,0.04052734375,3247.2983334064484,3247.2999999523167,1.6665458683746692
3286.444999933243,0.767578125,0.0419921875,-0.10546875,3247.3783333301544,3247.380000114441,1.6667842864990234
3286.5199999809265,1.13427734375,-0.16796875,-0.07763671875,3247.453333377838,3247.450000047684,3.333330153964198
3286.599999904633,1.07666015625,0.13330078125,-0.109375,3247.5333333015446,3247.5299999713898,3.3333301548736927
3286.6749999523163,0.94873046875,-0.029296875,-0.05615234375,3247.608333349228,3247.609999895096,1.6665458679199219
3286.7549998760223,0.7900390625,0.0283203125,-0.0537109375,3247.688333272934,3247.6900000572205,1.6667842864990234
3286.829999923706,0.67431640625,-0.1396484375,0.03955078125,3247.7633333206177,3247.7599999904637,3.333330153964198
3286.9100000858307,0.966796875,0.05224609375,-0.111328125,3247.8433334827423,3247.8399999141693,3.333568572998047
3286.984999895096,1.02392578125,-0.2587890625,-0.0908203125,3247.9183332920074,3247.920000076294,1.6667842864990234
3287.0650000572205,0.82177734375,-0.15478515625,-0.05517578125,3247.998333454132,3248.0,1.6665458679199219
3287.1399998664856,1.05126953125,-0.00341796875,-0.1083984375,3248.073333263397,3248.069999933243,3.3333301544189453
3287.2200000286102,1.13525390625,-0.07666015625,0.02001953125,3248.153333425522,3248.1500000953674,3.3333301544189453
3287.295000076294,1.20849609375,-0.1064453125,-0.0146484375,3248.2283334732056,3248.230000019074,1.6665458683746692
3287.375,1.21875,-0.173828125,-0.04541015625,3248.308333396912,3248.3099999427795,1.6665458674651745
3287.450000047684,0.986328125,-0.017578125,-0.0634765625,3248.383333444596,3248.380000114441,3.3333301548736927
3287.5299999713898,0.8857421875,-0.115234375,0.01416015625,3248.4633333683014,3248.460000038147,3.3333301544189453
3287.605000019073,0.9716796875,-0.13037109375,-0.04736328125,3248.5383334159847,3248.539999961853,1.6665458683746692
3287.6849999427795,1.3994140625,-0.09228515625,-0.0126953125,3248.618333339691,3248.619999885559,1.6665458679199219
3287.759999990464,1.2607421875,0.041015625,-0.02001953125,3248.693333387376,3248.6900000572205,3.33333015532844
3287.8399999141693,0.89794921875,-0.2763671875,-0.0302734375,3248.773333311081,3248.7699999809265,3.3333301544189453
3287.914999961853,1.01171875,-0.09814453125,-0.126953125,3248.8483333587646,3248.849999904633,1.6665458683746692
3287.994999885559,0.97802734375,-0.15966796875,0.015625,3248.9283332824707,3248.930000066757,1.6667842864990234
3288.069999933243,1.1328125,-0.01513671875,-0.0283203125,3249.0033333301544,3249.0,3.3333301544189453
3288.149999856949,0.95458984375,-0.04345703125,-0.07275390625,3249.0833332538605,3249.079999923706,3.3333301544189453
3288.224999904633,0.84716796875,0.0771484375,-0.05908203125,3249.1583333015446,3249.1600000858307,1.666784286044276
3288.305000066757,0.9306640625,-0.0869140625,-0.12890625,3249.238333463669,3249.2400000095367,1.6665458679199219
3288.3799998760223,0.92333984375,0.05859375,-0.09228515625,3249.313333272934,3249.3099999427795,3.3333301544189453
3288.460000038147,0.90087890625,-0.0830078125,-0.07470703125,3249.3933334350586,3249.3900001049046,3.333330153964198
3288.5350000858307,0.88916015625,-0.1025390625,0.01220703125,3249.4683334827423,3249.4700000286102,1.6665458679199219
3288.6150000095367,1.08056640625,0.0498046875,-0.0537109375,3249.5483334064484,3249.5499999523167,1.6665458683746692
3288.6900000572205,1.1142578125,0.0068359375,-0.0908203125,3249.623333454132,3249.619999885559,3.333568572998047
3288.7699999809265,1.14990234375,0.02197265625,-0.0751953125,3249.703333377838,3249.700000047684,3.333330153964198
3288.8450000286102,0.9130859375,-0.0595703125,-0.06884765625,3249.778333425522,3249.7799999713898,1.6665458679199219
3288.9249999523163,0.7333984375,0.01171875,0.02197265625,3249.858333349228,3249.859999895096,1.6665458679199219
3289.0,0.912109375,-0.123046875,0.0244140625,3249.933333396912,3249.930000066757,3.3333301548736927
3289.079999923706,0.9404296875,-0.1767578125,-0.07763671875,3250.0133333206177,3250.0099999904637,3.333330153964198
3289.1549999713898,0.95849609375,0.0263671875,-0.09814453125,3250.0883333683014,3250.0899999141693,1.6665458679199219
3289.234999895096,1.02490234375,-0.08984375,0.0537109375,3250.1683332920074,3250.170000076294,1.6667842864990234
3289.3099999427795,0.84716796875,-0.12646484375,-0.03515625,3250.243333339691,3250.2400000095367,3.3333301544189453
3289.3899998664856,0.96240234375,-0.08251953125,-0.05224609375,3250.323333263397,3250.319999933243,3.3333301544189453
