t,x,y,z,time_from_sync
2726.7699999809265,-148.18359375,-86.4019775390625,-117.92724609375,2695.001666824023
2726.774999856949,-147.930908203125,-86.3909912109375,-118.1634521484375,2695.006666700045
2726.7799999713898,-148.2110595703125,-86.4129638671875,-117.88330078125,2695.011666814486
2726.784999847412,-147.821044921875,-86.3909912109375,-118.2623291015625,2695.0166666905084
2726.789999961853,-147.8485107421875,-86.396484375,-118.223876953125,2695.0216668049493
2726.794999837876,-147.7606201171875,-86.396484375,-118.2952880859375,2695.026666680972
2726.7999999523163,-147.5079345703125,-86.37451171875,-118.564453125,2695.0316667954125
2726.8049998283386,-147.6068115234375,-86.3800048828125,-118.4490966796875,2695.036666671435
2726.8099999427795,-147.392578125,-86.3690185546875,-118.6578369140625,2695.041666785876
2726.814999818802,-147.557373046875,-86.385498046875,-118.487548828125,2695.046666661898
2726.819999933243,-147.3486328125,-86.37451171875,-118.685302734375,2695.051666776339
2726.824999809265,-147.2222900390625,-86.37451171875,-118.8006591796875,2695.0566666523614
2726.829999923706,-147.1453857421875,-86.3800048828125,-118.8555908203125,2695.0616667668023
2726.8349997997284,-147.0904541015625,-86.385498046875,-118.8885498046875,2695.0666666428247
2726.8399999141693,-146.942138671875,-86.3909912109375,-119.00390625,2695.0716667572656
2726.844999790192,-146.6729736328125,-86.3800048828125,-119.2620849609375,2695.0766666332884
2726.849999904633,-147.315673828125,-86.41845703125,-118.6358642578125,2695.0816667477293
2726.854999780655,-146.854248046875,-86.407470703125,-119.06982421875,2695.086666623751
2726.859999895096,-146.7498779296875,-86.4129638671875,-119.1522216796875,2695.091666738192
2726.864999771118,-146.6619873046875,-86.4239501953125,-119.2071533203125,2695.0966666142144
2726.869999885559,-146.4312744140625,-86.41845703125,-119.432373046875,2695.1016667286553
2726.875,-146.7279052734375,-86.4459228515625,-119.1741943359375,2695.1066668430963
2726.8799998760223,-146.217041015625,-86.41845703125,-119.68505859375,2695.1116667191186
2726.8849999904637,-146.3653564453125,-86.4404296875,-119.5367431640625,2695.11666683356
2726.8899998664856,-146.0577392578125,-86.429443359375,-119.8388671875,2695.121666709582
2726.8949999809265,-146.0028076171875,-86.429443359375,-119.9102783203125,2695.126666824023
2726.899999856949,-146.085205078125,-86.4459228515625,-119.8223876953125,2695.131666700045
2726.9049999713898,-145.8380126953125,-86.4404296875,-120.0640869140625,2695.136666814486
2726.909999847412,-145.810546875,-86.4459228515625,-120.0860595703125,2695.1416666905084
2726.914999961853,-145.579833984375,-86.4404296875,-120.311279296875,2695.1466668049493
2726.919999837876,-145.7281494140625,-86.451416015625,-120.1519775390625,2695.151666680972
2726.9249999523163,-145.7281494140625,-86.451416015625,-120.1519775390625,2695.1566667954125
2726.9299998283386,-145.65673828125,-86.4569091796875,-120.2288818359375,2695.161666671435
2726.9349999427795,-145.4644775390625,-86.4569091796875,-120.3826904296875,2695.166666785876
2726.939999818802,-145.26123046875,-86.4569091796875,-120.5584716796875,2695.171666661898
2726.944999933243,-145.4974365234375,-86.4788818359375,-120.289306640625,2695.176666776339
2726.949999809265,-145.39306640625,-86.4788818359375,-120.355224609375,2695.1816666523614
2726.954999923706,-145.283203125,-86.4788818359375,-120.4376220703125,2695.1866667668023
2726.9599997997284,-145.162353515625,-86.484375,-120.5145263671875,2695.1916666428247
2726.9649999141693,-145.008544921875,-86.4788818359375,-120.6353759765625,2695.1966667572656
2726.969999790192,-145.0799560546875,-86.4898681640625,-120.531005859375,2695.2016666332884
2726.974999904633,-144.8712158203125,-86.484375,-120.7177734375,2695.2066667477293
2726.979999780655,-145.2008056640625,-86.5118408203125,-120.377197265625,2695.211666623751
2726.984999895096,-144.8712158203125,-86.495361328125,-120.6903076171875,2695.216666738192
2726.989999771118,-144.8931884765625,-86.50634765625,-120.640869140625,2695.2216666142144
2726.994999885559,-144.6954345703125,-86.495361328125,-120.849609375,2695.2266667286553
2727.0,-144.4537353515625,-86.4788818359375,-121.0968017578125,2695.2316668430963
2727.0049998760223,-144.60205078125,-86.495361328125,-120.9320068359375,2695.2366667191186
2727.0099999904637,-144.2010498046875,-86.473388671875,-121.3165283203125,2695.24166683356
2727.0149998664856,-144.03076171875,-86.473388671875,-121.46484375,2695.246666709582
2727.0199999809265,-143.6627197265625,-86.4678955078125,-121.8109130859375,2695.251666824023
2727.024999856949,-143.4869384765625,-86.46240234375,-121.9921875,2695.256666700045
2727.0299999713898,-143.7066650390625,-86.4788818359375,-121.7724609375,2695.261666814486
2727.034999847412,-143.54736328125,-86.473388671875,-121.9317626953125,2695.2666666905084
2727.039999961853,-143.8055419921875,-86.495361328125,-121.6571044921875,2695.2716668049493
2727.044999837876,-143.360595703125,-86.473388671875,-122.080078125,2695.276666680972
2727.0499999523163,-143.5968017578125,-86.5008544921875,-121.8328857421875,2695.2816667954125
2727.0549998283386,-143.349609375,-86.4898681640625,-122.069091796875,2695.286666671435
2727.0599999427795,-143.580322265625,-86.5118408203125,-121.8328857421875,2695.291666785876
