t,x,y,z,time_from_sync
3338.119999885559,8012,-3761,-3261,3231.0037500858307
3338.125,8003,-3801,-3262,3231.0087502002716
3338.1299998760223,7992,-3843,-3261,3231.013750076294
3338.1349999904637,7981,-3887,-3262,3231.0187501907353
3338.1399998664856,7971,-3927,-3265,3231.023750066757
3338.1449999809265,7958,-3969,-3263,3231.028750181198
3338.149999856949,7947,-4011,-3260,3231.0337500572205
3338.1549999713898,7935,-4052,-3256,3231.0387501716614
3338.159999847412,7921,-4096,-3250,3231.0437500476837
3338.164999961853,7907,-4141,-3246,3231.0487501621246
3338.169999837876,7892,-4183,-3245,3231.0537500381474
3338.1749999523163,7878,-4230,-3244,3231.058750152588
3338.1799998283386,7863,-4277,-3244,3231.0637500286102
3338.1849999427795,7850,-4326,-3246,3231.068750143051
3338.189999818802,7835,-4376,-3247,3231.0737500190735
3338.194999933243,7819,-4426,-3251,3231.0787501335144
3338.199999809265,7804,-4473,-3254,3231.0837500095367
3338.204999923706,7786,-4520,-3253,3231.0887501239777
3338.2099997997284,7767,-4565,-3251,3231.09375
3338.2149999141693,7748,-4609,-3251,3231.098750114441
3338.219999790192,7726,-4655,-3250,3231.1037499904637
3338.224999904633,7706,-4705,-3253,3231.1087501049046
3338.229999780655,7685,-4753,-3256,3231.1137499809265
3338.234999895096,7666,-4802,-3258,3231.1187500953674
3338.239999771118,7646,-4851,-3263,3231.1237499713898
3338.244999885559,7624,-4901,-3265,3231.1287500858307
3338.25,7599,-4952,-3264,3231.1337502002716
3338.2549998760223,7574,-5002,-3262,3231.138750076294
3338.2599999904637,7550,-5049,-3260,3231.1437501907353
3338.2649998664856,7527,-5096,-3255,3231.148750066757
3338.2699999809265,7506,-5141,-3254,3231.153750181198
3338.274999856949,7484,-5183,-3255,3231.1587500572205
3338.2799999713898,7463,-5225,-3255,3231.1637501716614
3338.284999847412,7441,-5266,-3255,3231.1687500476837
3338.289999961853,7420,-5306,-3252,3231.1737501621246
3338.294999837876,7398,-5348,-3250,3231.1787500381474
3338.2999999523163,7376,-5390,-3250,3231.183750152588
3338.3049998283386,7353,-5432,-3247,3231.1887500286102
3338.3099999427795,7332,-5470,-3247,3231.193750143051
3338.314999818802,7311,-5508,-3246,3231.1987500190735
3338.319999933243,7292,-5543,-3244,3231.2037501335144
3338.324999809265,7277,-5575,-3247,3231.2087500095367
3338.329999923706,7264,-5608,-3250,3231.2137501239777
3338.3349997997284,7251,-5637,-3253,3231.21875
3338.3399999141693,7237,-5663,-3258,3231.223750114441
3338.344999790192,7224,-5687,-3260,3231.2287499904637
3338.349999904633,7212,-5708,-3262,3231.2337501049046
3338.354999780655,7202,-5727,-3264,3231.2387499809265
3338.359999895096,7195,-5743,-3263,3231.2437500953674
