t,x,y,z,time_from_sync
1671.914999961853,-0.3662109375,-14.09912109375,-13.5498046875,1638.0016667842865
1671.9199998378754,1.5869140625,-18.98193359375,-13.12255859375,1638.0066666603088
1671.9249999523165,-0.67138671875,6.16455078125,-14.404296875,1638.01166677475
1671.9299998283386,-5.126953125,12.63427734375,-15.13671875,1638.016666650772
1671.9349999427795,-7.38525390625,18.37158203125,-17.578125,1638.021666765213
1671.939999818802,1.8310546875,13.97705078125,-20.263671875,1638.0266666412356
1671.9449999332428,-4.82177734375,5.859375,-23.62060546875,1638.0316667556763
1671.9499998092651,-0.3662109375,14.2822265625,-24.4140625,1638.0366666316986
1671.954999923706,-1.28173828125,16.29638671875,-25.81787109375,1638.0416667461395
1671.9599997997284,-0.67138671875,-7.50732421875,-24.5361328125,1638.0466666221619
1671.9649999141693,-8.544921875,-15.56396484375,-26.85546875,1638.0516667366028
1671.9699997901917,-3.2958984375,-4.5166015625,-29.1748046875,1638.0566666126251
1671.9749999046326,1.953125,17.4560546875,-32.5927734375,1638.061666727066
1671.979999780655,-2.86865234375,0.6103515625,-33.5693359375,1638.0666666030884
1671.9849998950958,-5.615234375,-5.4931640625,-35.94970703125,1638.0716667175293
1671.9899997711182,-2.50244140625,-1.64794921875,-35.46142578125,1638.0766665935516
1671.994999885559,-6.103515625,3.2958984375,-37.29248046875,1638.0816667079926
1672.0,-2.25830078125,-10.80322265625,-38.02490234375,1638.0866668224335
1672.0049998760223,-9.27734375,-21.728515625,-40.46630859375,1638.0916666984558
1672.0099999904633,-3.0517578125,1.0986328125,-42.1142578125,1638.0966668128967
1672.0149998664856,0.18310546875,30.82275390625,-41.32080078125,1638.101666688919
1672.0199999809265,-4.638671875,20.44677734375,-37.2314453125,1638.10666680336
1672.0249998569489,-8.23974609375,-10.3759765625,-35.21728515625,1638.1116666793823
1672.0299999713898,-7.568359375,-27.40478515625,-31.25,1638.1166667938232
1672.034999847412,-1.89208984375,-14.404296875,-26.91650390625,1638.1216666698456
1672.039999961853,1.953125,4.638671875,-22.64404296875,1638.1266667842865
1672.0449998378754,0.06103515625,25.634765625,-15.07568359375,1638.1316666603088
1672.0499999523165,-1.40380859375,17.51708984375,-3.173828125,1638.13666677475
1672.0549998283386,-3.35693359375,-14.892578125,-0.67138671875,1638.141666650772
1672.0599999427795,-2.01416015625,-27.099609375,-0.18310546875,1638.146666765213
1672.064999818802,3.0517578125,-14.34326171875,-1.953125,1638.1516666412356
1672.0699999332428,2.197265625,19.71435546875,0.79345703125,1638.1566667556763
1672.0749998092651,1.77001953125,20.8740234375,12.39013671875,1638.1616666316986
1672.079999923706,-4.33349609375,0.79345703125,13.3056640625,1638.1666667461395
1672.0849997997284,-0.48828125,-17.08984375,13.671875,1638.1716666221619
1672.0899999141693,-0.6103515625,-22.39990234375,10.31494140625,1638.1766667366028
1672.0949997901917,8.60595703125,-8.11767578125,11.5966796875,1638.1816666126251
1672.0999999046326,-0.9765625,2.62451171875,10.55908203125,1638.186666727066
1672.104999780655,-0.9765625,18.9208984375,8.48388671875,1638.1916666030884
1672.1099998950958,-4.638671875,25.81787109375,1.52587890625,1638.1966667175293
1672.1149997711182,0.91552734375,6.16455078125,-0.732421875,1638.2016665935516
1672.119999885559,-3.7841796875,-20.01953125,-3.2958984375,1638.2066667079926
1672.125,-1.220703125,-10.19287109375,-3.72314453125,1638.2116668224335
1672.1299998760223,-0.79345703125,26.123046875,-6.04248046875,1638.2166666984558
1672.1349999904633,3.47900390625,22.705078125,-4.7607421875,1638.2216668128967
1672.1399998664856,-4.45556640625,-1.40380859375,-4.08935546875,1638.226666688919
1672.1449999809265,-3.11279296875,-22.216796875,-1.28173828125,1638.23166680336
1672.1499998569489,1.3427734375,15.5029296875,-5.79833984375,1638.2366666793823
1672.1549999713898,1.46484375,21.66748046875,-7.4462890625,1638.2416667938232
1672.159999847412,-4.150390625,19.775390625,-6.4697265625,1638.2466666698456
1672.164999961853,-0.91552734375,17.51708984375,-6.04248046875,1638.2516667842865
1672.1699998378754,-0.06103515625,2.197265625,-5.79833984375,1638.2566666603088
1672.1749999523165,-1.5869140625,-14.09912109375,-5.18798828125,1638.26166677475
1672.1799998283386,-2.5634765625,-21.3623046875,-5.92041015625,1638.266666650772
1672.1849999427795,1.5869140625,11.41357421875,-5.18798828125,1638.271666765213
1672.189999818802,1.953125,28.3203125,-3.23486328125,1638.2766666412356
1672.1949999332428,-4.0283203125,12.75634765625,-1.953125,1638.2816667556763
1672.1999998092651,-0.42724609375,-10.43701171875,-2.13623046875,1638.2866666316986
1672.204999923706,-1.8310546875,-9.58251953125,-4.94384765625,1638.2916667461395
1672.2099997997284,3.90625,1.15966796875,-4.0283203125,1638.2966666221619
1672.2149999141693,-1.40380859375,4.69970703125,-2.25830078125,1638.3016667366028
1672.2199997901917,-3.72314453125,16.78466796875,-1.0986328125,1638.3066666126251
1672.2249999046326,-0.30517578125,5.79833984375,-0.91552734375,1638.311666727066
1672.229999780655,-3.96728515625,-4.45556640625,-2.99072265625,1638.3166666030884
1672.2349998950958,1.0986328125,0.06103515625,-4.5166015625,1638.3216667175293
1672.2399997711182,3.173828125,13.427734375,-2.5634765625,1638.3266665935516
1672.244999885559,-1.0986328125,20.69091796875,-1.708984375,1638.3316667079926
1672.25,-4.21142578125,6.8359375,-1.708984375,1638.3366668224335
1672.2549998760223,-0.8544921875,-2.5634765625,-4.21142578125,1638.3416666984558
1672.2599999904633,0.0,-17.39501953125,-4.21142578125,1638.3466668128967
1672.2649998664856,-4.150390625,-9.70458984375,-4.94384765625,1638.351666688919
1672.2699999809265,4.150390625,10.986328125,-3.90625,1638.35666680336
