t,x,y,z,time_from_sync
1555.6799998283386,-6414,1372,2355,1525.0
1555.6849999427795,-6419,1372,2356,1525.005000114441
1555.689999818802,-6425,1372,2357,1525.0099999904635
1555.6949999332428,-6433,1373,2357,1525.0150001049042
1555.6999998092651,-6443,1376,2357,1525.0199999809265
1555.704999923706,-6449,1381,2355,1525.0250000953674
1555.7099997997284,-6453,1384,2354,1525.0299999713898
1555.7149999141693,-6454,1386,2352,1525.0350000858307
1555.7199997901917,-6450,1387,2352,1525.039999961853
1555.7249999046326,-6450,1386,2352,1525.045000076294
1555.729999780655,-6448,1385,2351,1525.0499999523163
1555.7349998950958,-6449,1386,2351,1525.0550000667572
1555.7399997711182,-6448,1386,2350,1525.0599999427795
1555.744999885559,-6448,1388,2349,1525.0650000572205
1555.75,-6452,1389,2349,1525.0700001716614
1555.7549998760223,-6455,1388,2349,1525.0750000476837
1555.7599999904633,-6459,1387,2349,1525.0800001621246
1555.7649998664856,-6460,1385,2349,1525.085000038147
1555.7699999809265,-6458,1383,2349,1525.090000152588
1555.7749998569489,-6451,1384,2348,1525.0950000286102
1555.7799999713898,-6444,1387,2348,1525.1000001430511
1555.784999847412,-6438,1389,2348,1525.1050000190735
1555.789999961853,-6433,1392,2347,1525.1100001335144
1555.7949998378754,-6431,1394,2346,1525.1150000095367
1555.7999999523165,-6430,1393,2344,1525.120000123978
1555.8049998283386,-6430,1389,2342,1525.125
1555.8099999427795,-6431,1382,2342,1525.130000114441
1555.814999818802,-6432,1375,2343,1525.1349999904635
1555.8199999332428,-6432,1371,2345,1525.1400001049042
1555.8249998092651,-6436,1368,2348,1525.1449999809265
1555.829999923706,-6440,1368,2351,1525.1500000953674
1555.8349997997284,-6444,1369,2351,1525.1549999713898
1555.8399999141693,-6446,1369,2350,1525.1600000858307
1555.8449997901917,-6448,1369,2350,1525.164999961853
1555.8499999046326,-6448,1367,2350,1525.170000076294
1555.854999780655,-6448,1362,2350,1525.1749999523163
1555.8599998950958,-6444,1357,2349,1525.1800000667572
1555.8649997711182,-6441,1350,2348,1525.1849999427795
1555.869999885559,-6442,1343,2347,1525.1900000572205
1555.875,-6444,1342,2347,1525.1950001716614
1555.8799998760223,-6450,1343,2347,1525.2000000476837
1555.8849999904633,-6459,1346,2347,1525.2050001621246
1555.8899998664856,-6463,1348,2347,1525.210000038147
1555.8949999809265,-6467,1348,2347,1525.215000152588
1555.8999998569489,-6470,1346,2347,1525.2200000286102
1555.9049999713898,-6467,1346,2346,1525.2250001430511
1555.909999847412,-6465,1345,2346,1525.2300000190735
1555.914999961853,-6464,1345,2348,1525.2350001335144
1555.9199998378754,-6463,1349,2350,1525.2400000095367
1555.9249999523165,-6463,1352,2350,1525.245000123978
1555.9299998283386,-6465,1356,2349,1525.25
1555.9349999427795,-6464,1359,2347,1525.255000114441
1555.939999818802,-6461,1361,2344,1525.2599999904635
1555.9449999332428,-6462,1362,2343,1525.2650001049042
1555.9499998092651,-6467,1365,2340,1525.2699999809265
1555.954999923706,-6470,1368,2337,1525.2750000953674
1555.9599997997284,-6472,1370,2335,1525.2799999713898
1555.9649999141693,-6472,1372,2334,1525.2850000858307
1555.9699997901917,-6467,1376,2332,1525.289999961853
1555.9749999046326,-6464,1377,2332,1525.295000076294
1555.979999780655,-6465,1379,2332,1525.2999999523163
1555.9849998950958,-6468,1382,2331,1525.3050000667572
1555.9899997711182,-6473,1382,2332,1525.3099999427795
1555.994999885559,-6477,1384,2332,1525.3150000572205
1556.0,-6472,1390,2333,1525.3200001716614
1556.0049998760223,-6467,1392,2334,1525.3250000476837
1556.0099999904633,-6464,1391,2334,1525.3300001621246
1556.0149998664856,-6462,1387,2335,1525.335000038147
1556.0199999809265,-6461,1383,2336,1525.340000152588
1556.0249998569489,-6457,1384,2338,1525.3450000286102
1556.0299999713898,-6456,1387,2338,1525.3500001430511
1556.034999847412,-6458,1391,2338,1525.3550000190735
1556.039999961853,-6460,1392,2338,1525.3600001335144
1556.0449998378754,-6461,1391,2338,1525.3650000095367
1556.0499999523165,-6466,1388,2337,1525.370000123978
1556.0549998283386,-6467,1387,2335,1525.375
1556.0599999427795,-6470,1385,2333,1525.380000114441
1556.064999818802,-6472,1386,2331,1525.3849999904635
1556.0699999332428,-6472,1389,2331,1525.3900001049042
1556.0749998092651,-6470,1392,2331,1525.3949999809265
1556.079999923706,-6472,1397,2330,1525.4000000953674
1556.0849997997284,-6474,1396,2330,1525.4049999713898
1556.0899999141693,-6477,1396,2329,1525.4100000858307
1556.0949997901917,-6482,1396,2328,1525.414999961853
1556.0999999046326,-6480,1393,2326,1525.420000076294
1556.104999780655,-6479,1395,2324,1525.4249999523163
1556.1099998950958,-6479,1391,2323,1525.4300000667572
1556.1149997711182,-6478,1391,2324,1525.4349999427795
1556.119999885559,-6480,1393,2325,1525.4400000572205
1556.125,-6480,1395,2327,1525.4450001716614
1556.1299998760223,-6482,1399,2327,1525.4500000476837
1556.1349999904633,-6485,1399,2328,1525.4550001621246
1556.1399998664856,-6487,1399,2326,1525.460000038147
1556.1449999809265,-6491,1399,2324,1525.465000152588
1556.1499998569489,-6495,1397,2324,1525.4700000286102
1556.1549999713898,-6497,1393,2323,1525.4750001430511
1556.159999847412,-6496,1390,2323,1525.4800000190735
1556.164999961853,-6494,1391,2323,1525.4850001335144
1556.1699998378754,-6490,1391,2320,1525.4900000095367
1556.1749999523165,-6487,1394,2315,1525.495000123978
1556.1799998283386,-6483,1396,2313,1525.5
1556.1849999427795,-6480,1398,2313,1525.505000114441
1556.189999818802,-6478,1400,2314,1525.5099999904635
1556.1949999332428,-6480,1403,2315,1525.5150001049042
1556.1999998092651,-6483,1406,2316,1525.5199999809265
1556.204999923706,-6487,1407,2317,1525.5250000953674
1556.2099997997284,-6488,1412,2317,1525.5299999713898
1556.2149999141693,-6488,1414,2317,1525.5350000858307
1556.2199997901917,-6487,1416,2317,1525.539999961853
1556.2249999046326,-6489,1416,2314,1525.545000076294
1556.229999780655,-6491,1415,2312,1525.5499999523163
1556.2349998950958,-6491,1412,2309,1525.5550000667572
1556.2399997711182,-6490,1408,2308,1525.5599999427795
1556.244999885559,-6487,1406,2308,1525.5650000572205
1556.25,-6487,1408,2307,1525.5700001716614
1556.2549998760223,-6486,1414,2306,1525.5750000476837
1556.2599999904633,-6484,1416,2304,1525.5800001621246
1556.2649998664856,-6480,1413,2303,1525.585000038147
1556.2699999809265,-6475,1410,2302,1525.590000152588
1556.2749998569489,-6470,1405,2299,1525.5950000286102
1556.2799999713898,-6468,1400,2298,1525.6000001430511
1556.284999847412,-6466,1397,2298,1525.6050000190735
1556.289999961853,-6465,1396,2300,1525.6100001335144
1556.2949998378754,-6467,1397,2301,1525.6150000095367
1556.2999999523165,-6467,1400,2301,1525.620000123978
1556.3049998283386,-6467,1403,2299,1525.625
1556.3099999427795,-6469,1406,2298,1525.630000114441
1556.314999818802,-6471,1408,2298,1525.6349999904635
1556.3199999332428,-6476,1412,2298,1525.6400001049042
1556.3249998092651,-6481,1415,2299,1525.6449999809265
1556.329999923706,-6482,1419,2299,1525.6500000953674
1556.3349997997284,-6480,1421,2297,1525.6549999713898
1556.3399999141693,-6477,1420,2296,1525.6600000858307
1556.3449997901917,-6475,1420,2294,1525.664999961853
1556.3499999046326,-6474,1420,2293,1525.670000076294
1556.354999780655,-6473,1422,2293,1525.6749999523163
1556.3599998950958,-6470,1426,2292,1525.6800000667572
1556.3649997711182,-6467,1429,2292,1525.6849999427795
1556.369999885559,-6467,1430,2292,1525.6900000572205
