t,x,y,z,time_from_sync
1668.020004892529,0.791015625,0.03466796875,0.1328125,1638.0241702399462
1668.095004892529,0.9580078125,0.0302734375,0.15087890625,1638.0991702399463
1668.2900048257718,1.1318359375,-0.00439453125,-0.2197265625,1638.294170173189
1668.3650048257718,1.30419921875,-0.1201171875,0.04052734375,1638.369170173189
1668.5600047590146,1.19921875,-0.0849609375,-0.0029296875,1638.564170106432
1668.6350047590147,0.859375,-0.07958984375,0.15673828125,1638.639170106432
1668.8300046922575,0.78271484375,0.0517578125,0.2841796875,1638.8341700396747
1668.9050046922575,0.86669921875,0.05322265625,0.0693359375,1638.9091700396748
1669.100004863919,0.8798828125,0.0029296875,-0.06591796875,1639.1041702113362
1669.175004863919,1.2060546875,-0.048828125,-0.1083984375,1639.1791702113362
1669.3700047971618,1.06884765625,-0.06689453125,0.05419921875,1639.374170144579
1669.4450047971618,1.02880859375,-0.19189453125,0.041015625,1639.449170144579
1669.6400047304046,0.9736328125,0.1171875,0.1005859375,1639.6441700778219
1669.7150047304046,0.89990234375,0.0322265625,0.13720703125,1639.719170077822
1669.9100046636474,1.083984375,-0.021484375,0.134765625,1639.9141700110647
1669.9850046636475,0.84375,0.10546875,0.17333984375,1639.9891700110647
1670.1800045968905,1.1376953125,-0.18017578125,-0.0009765625,1640.1841699443078
1670.2550045968903,1.15966796875,-0.0048828125,-0.11083984375,1640.2591699443076
1670.4500047685517,1.02880859375,-0.0791015625,-0.04638671875,1640.454170115969
1670.5250047685518,1.03271484375,-0.119140625,-0.1103515625,1640.529170115969
1670.7200047017946,0.94677734375,0.03076171875,-0.0732421875,1640.7241700492118
1670.7950047017946,1.2314453125,-0.23779296875,-0.08251953125,1640.7991700492119
1670.9900046350374,0.85302734375,0.02685546875,0.13623046875,1640.9941699824547
1671.0650046350374,1.00244140625,-0.078125,0.123046875,1641.0691699824547
1671.2600045682802,1.00390625,0.04052734375,0.0634765625,1641.2641699156975
1671.3350045682805,0.99072265625,0.11083984375,0.22998046875,1641.3391699156978
1671.530004501523,0.96240234375,-0.12890625,-0.00390625,1641.5341698489403
1671.6050045015231,0.86328125,-0.07763671875,0.01416015625,1641.6091698489404
1671.8000046731845,0.9013671875,-0.0712890625,0.11279296875,1641.8041700206018
1671.8750046731843,0.99462890625,-0.2158203125,0.021484375,1641.8791700206016
1672.0700046064271,0.95361328125,-0.11962890625,0.14697265625,1642.0741699538444
1672.1450046064274,1.08740234375,-0.08935546875,0.041015625,1642.1491699538446
1672.3400045396702,1.14111328125,-0.05078125,-0.076171875,1642.3441698870874
1672.4150045396702,0.93505859375,-0.11376953125,-0.0517578125,1642.4191698870875
1672.610004472913,0.8525390625,-0.03125,0.1123046875,1642.6141698203303
1672.685004472913,0.97900390625,-0.07568359375,-0.123046875,1642.6891698203303
1672.880004406156,0.8525390625,0.00537109375,0.2734375,1642.8841697535734
1672.955004406156,0.85986328125,0.07958984375,-0.10302734375,1642.9591697535732
1673.1500045778173,0.99462890625,-0.193359375,0.162109375,1643.1541699252346
1673.2250045778171,0.72119140625,-0.0205078125,0.03076171875,1643.2291699252344
1673.42000451106,0.892578125,-0.10009765625,0.07275390625,1643.4241698584772
1673.4950045110602,0.7900390625,0.103515625,-0.03076171875,1643.4991698584774
1673.690004444303,0.9248046875,0.0029296875,0.14892578125,1643.6941697917202
1673.765004444303,0.98876953125,-0.02490234375,0.14697265625,1643.7691697917203
1673.9600043775458,1.0380859375,-0.08935546875,0.0205078125,1643.964169724963
1674.035004377546,1.146484375,0.0068359375,-0.15283203125,1644.0391697249634
1674.230004310789,1.1357421875,0.0009765625,-0.14501953125,1644.2341696582062
1674.3050043107887,0.9169921875,-0.04248046875,0.1728515625,1644.309169658206
1674.50000448245,0.8876953125,-0.0478515625,0.02880859375,1644.5041698298674
1674.57500448245,1.12646484375,0.01220703125,0.150390625,1644.5791698298672
1674.770004415693,0.875,0.03173828125,-0.01611328125,1644.7741697631102
1674.845004415693,0.94189453125,-0.025390625,-0.001953125,1644.8491697631102
1675.0400043489358,0.86572265625,0.0830078125,0.0185546875,1645.044169696353
1675.1150043489358,1.16845703125,-0.14501953125,-0.10205078125,1645.119169696353
1675.3100042821786,0.93798828125,0.0498046875,0.18310546875,1645.3141696295959
1675.385004282179,1.04345703125,0.03955078125,0.0390625,1645.3891696295962
1675.5800042154217,1.13525390625,-0.048828125,0.0751953125,1645.584169562839
1675.6550042154215,0.9814453125,-0.03759765625,0.17822265625,1645.6591695628388
1675.850004387083,0.75732421875,0.0244140625,0.15283203125,1645.8541697345001
1675.925004387083,1.11865234375,-0.16357421875,0.3154296875,1645.9291697345002
1676.1200043203255,0.91552734375,-0.04443359375,0.07861328125,1646.1241696677428
1676.1950043203258,0.7705078125,0.02685546875,-0.0322265625,1646.199169667743
1676.3900042535686,0.99755859375,-0.078125,-0.12451171875,1646.3941696009858
1676.4650042535686,0.951171875,-0.060546875,-0.00830078125,1646.4691696009859
1676.6600041868114,0.9599609375,-0.0927734375,-0.0224609375,1646.6641695342287
