t,x,y,z,time_from_sync
1668.020004892529,-57.1728515625,-80.9527587890625,53.0694580078125,1638.0241702399462
1668.095004892529,-56.920166015625,-80.936279296875,53.0145263671875,1638.0991702399463
1668.2900048257718,-55.3656005859375,-80.9967041015625,52.36083984375,1638.294170173189
1668.3650048257718,-55.3765869140625,-80.9967041015625,52.327880859375,1638.369170173189
1668.5600047590146,-55.2337646484375,-80.79345703125,53.7725830078125,1638.564170106432
1668.6350047590147,-55.2117919921875,-80.7989501953125,53.8330078125,1638.639170106432
1668.8300046922575,-56.0247802734375,-80.9857177734375,54.041748046875,1638.8341700396747
1668.9050046922575,-55.7940673828125,-80.980224609375,54.063720703125,1638.9091700396748
1669.100004863919,-56.0577392578125,-81.0076904296875,54.8052978515625,1639.1041702113362
1669.175004863919,-56.260986328125,-81.0186767578125,54.744873046875,1639.1791702113362
1669.3700047971618,-56.4971923828125,-81.3153076171875,55.2557373046875,1639.374170144579
1669.4450047971618,-56.634521484375,-81.3043212890625,55.34912109375,1639.449170144579
1669.6400047304046,-58.4967041015625,-81.529541015625,54.755859375,1639.6441700778219
1669.7150047304046,-58.42529296875,-81.5350341796875,54.898681640625,1639.719170077822
1669.9100046636474,-55.7940673828125,-81.5185546875,53.1793212890625,1639.9141700110647
1669.9850046636475,-55.546875,-81.507568359375,53.1793212890625,1639.9891700110647
1670.1800045968905,-55.0360107421875,-81.5570068359375,52.9541015625,1640.1841699443078
1670.2550045968903,-55.2392578125,-81.551513671875,52.855224609375,1640.2591699443076
1670.4500047685517,-54.151611328125,-81.463623046875,51.7840576171875,1640.454170115969
1670.5250047685518,-54.4427490234375,-81.4691162109375,51.87744140625,1640.529170115969
1670.7200047017946,-52.822265625,-81.2109375,50.77880859375,1640.7241700492118
1670.7950047017946,-53.1243896484375,-81.2109375,50.9490966796875,1640.7991700492119
1670.9900046350374,-54.29443359375,-81.27685546875,49.6417236328125,1640.9941699824547
1671.0650046350374,-54.31640625,-81.2823486328125,49.7625732421875,1641.0691699824547
1671.2600045682802,-54.041748046875,-81.1505126953125,50.2130126953125,1641.2641699156975
1671.3350045682805,-53.778076171875,-81.1395263671875,50.1910400390625,1641.3391699156978
1671.530004501523,-53.4759521484375,-80.8758544921875,49.757080078125,1641.5341698489403
1671.6050045015231,-53.4814453125,-80.8758544921875,49.7186279296875,1641.6091698489404
1671.8000046731845,-53.96484375,-80.7550048828125,51.317138671875,1641.8041700206018
1671.8750046731843,-54.140625,-80.7440185546875,51.4434814453125,1641.8791700206016
1672.0700046064271,-53.6956787109375,-80.716552734375,51.3336181640625,1642.0741699538444
1672.1450046064274,-53.690185546875,-80.7220458984375,51.3226318359375,1642.1491699538446
1672.3400045396702,-54.7393798828125,-80.7550048828125,52.5201416015625,1642.3441698870874
1672.4150045396702,-54.898681640625,-80.7550048828125,52.5311279296875,1642.4191698870875
1672.610004472913,-55.0030517578125,-80.848388671875,53.2891845703125,1642.6141698203303
1672.685004472913,-55.3326416015625,-80.859375,53.382568359375,1642.6891698203303
1672.880004406156,-55.3216552734375,-80.8154296875,53.316650390625,1642.8841697535734
1672.955004406156,-55.6622314453125,-80.8209228515625,53.3221435546875,1642.9591697535732
1673.1500045778173,-56.1126708984375,-80.8648681640625,54.68994140625,1643.1541699252346
1673.2250045778171,-56.05224609375,-80.88134765625,54.7119140625,1643.2291699252344
1673.42000451106,-57.0355224609375,-80.96923828125,56.0028076171875,1643.4241698584772
1673.4950045110602,-56.7279052734375,-80.958251953125,56.041259765625,1643.4991698584774
1673.690004444303,-57.7001953125,-81.23291015625,57.7056884765625,1643.6941697917202
1673.765004444303,-57.579345703125,-81.2274169921875,57.7496337890625,1643.7691697917203
1673.9600043775458,-57.2552490234375,-81.199951171875,58.07373046875,1643.964169724963
1674.035004377546,-57.5958251953125,-81.2054443359375,58.128662109375,1644.0391697249634
1674.230004310789,-56.942138671875,-81.2933349609375,57.9473876953125,1644.2341696582062
1674.3050043107887,-56.8597412109375,-81.287841796875,58.0078125,1644.309169658206
1674.50000448245,-55.4754638671875,-80.96923828125,56.722412109375,1644.5041698298674
1674.57500448245,-55.2447509765625,-80.958251953125,56.6729736328125,1644.5791698298672
1674.770004415693,-55.4095458984375,-81.177978515625,57.63427734375,1644.7741697631102
1674.845004415693,-55.4864501953125,-81.18896484375,57.6177978515625,1644.8491697631102
1675.0400043489358,-59.8919677734375,-81.199951171875,60.4412841796875,1645.044169696353
1675.1150043489358,-60.0018310546875,-81.199951171875,60.3753662109375,1645.119169696353
1675.3100042821786,-58.5186767578125,-81.156005859375,63.3197021484375,1645.3141696295959
1675.385004282179,-58.2440185546875,-81.14501953125,63.3197021484375,1645.3891696295962
1675.5800042154217,-58.084716796875,-81.419677734375,64.852294921875,1645.584169562839
1675.6550042154215,-57.974853515625,-81.4141845703125,64.8797607421875,1645.6591695628388
1675.850004387083,-55.1953125,-81.2164306640625,64.1162109375,1645.8541697345001
1675.925004387083,-55.074462890625,-81.1834716796875,64.0777587890625,1645.9291697345002
1676.1200043203255,-54.2559814453125,-81.2548828125,63.3306884765625,1646.1241696677428
1676.1950043203258,-54.6075439453125,-81.265869140625,63.336181640625,1646.199169667743
1676.3900042535686,-53.382568359375,-81.2164306640625,61.2652587890625,1646.3941696009858
1676.4650042535686,-53.5089111328125,-81.23291015625,61.2652587890625,1646.4691696009859
1676.6600041868114,-54.6075439453125,-80.92529296875,61.380615234375,1646.6641695342287
1676.7350041868117,-54.8822021484375,-80.9307861328125,61.3201904296875,1646.739169534229
1676.9300041200545,-53.096923828125,-80.9307861328125,60.029296875,1646.9341694674717
1677.0050041200543,-53.1134033203125,-80.9417724609375,59.8699951171875,1647.0091694674716
1677.2000042917157,-55.0579833984375,-81.024169921875,60.35888671875,1647.204169639133
1677.2750042917155,-54.95361328125,-81.0076904296875,60.29296875,1647.2791696391328
1677.4700042249583,-54.9591064453125,-81.0736083984375,60.260009765625,1647.4741695723756
1677.5450042249586,-55.01953125,-81.0791015625,60.084228515625,1647.5491695723758
1677.7400041582014,-56.7333984375,-81.068115234375,61.4630126953125,1647.7441695056186
1677.8150041582014,-57.1673583984375,-81.068115234375,61.5728759765625,1647.8191695056187
1678.0100040914442,-54.6954345703125,-81.221923828125,59.4744873046875,1648.0141694388615
1678.0850040914445,-54.8931884765625,-81.2384033203125,59.5458984375,1648.0891694388617
1678.280004024687,-53.7725830078125,-81.0955810546875,58.8482666015625,1648.2841693721043
1678.355004024687,-53.5528564453125,-81.090087890625,58.8153076171875,1648.3591693721044
1678.5500041963485,-54.3603515625,-80.870361328125,56.7279052734375,1648.5541695437657
1678.6250041963483,-54.0472412109375,-80.848388671875,56.6015625,1648.6291695437656
1678.820004129591,-55.0579833984375,-80.8319091796875,55.426025390625,1648.8241694770084
1678.8950041295914,-55.228271484375,-80.83740234375,55.4205322265625,1648.8991694770086
1679.0900040628342,-58.9910888671875,-80.8538818359375,56.6839599609375,1649.0941694102514
1679.1650040628342,-59.08447265625,-80.88134765625,56.590576171875,1649.1691694102515
1679.360003996077,-59.600830078125,-80.870361328125,58.5406494140625,1649.3641693434943
1679.435003996077,-59.578857421875,-80.88134765625,58.5845947265625,1649.4391693434943
1679.63000392932,-57.1343994140625,-81.0516357421875,58.9031982421875,1649.6341692767373
1679.70500392932,-56.97509765625,-81.0406494140625,58.8812255859375,1649.7091692767372
1679.9000041009813,-60.1226806640625,-80.83740234375,60.413818359375,1649.9041694483985
1679.975004100981,-59.8480224609375,-80.8154296875,60.3094482421875,1649.9791694483984
1680.170004034224,-61.2213134765625,-80.892333984375,61.468505859375,1650.1741693816411
1680.2450040342242,-61.4739990234375,-80.88134765625,61.41357421875,1650.2491693816414
1680.440003967467,-59.7216796875,-81.03515625,59.139404296875,1650.4441693148842
1680.515003967467,-59.9798583984375,-81.0406494140625,59.1558837890625,1650.5191693148843
1680.7100039007098,-62.6220703125,-80.7879638671875,59.6282958984375,1650.714169248127
1680.78500390071,-62.567138671875,-80.782470703125,59.69970703125,1650.7891692481273
1680.9800038339529,-61.6937255859375,-80.96923828125,59.0185546875,1650.9841691813701
1681.0550038339527,-61.534423828125,-80.9747314453125,59.0679931640625,1651.05916918137
1681.250004005614,-62.7813720703125,-81.221923828125,60.5841064453125,1651.2541693530313
1681.325004005614,-62.5067138671875,-81.2109375,60.5126953125,1651.3291693530311
1681.520003938857,-60.4962158203125,-81.05712890625,58.2989501953125,1651.5241692862742
1681.595003938857,-60.18310546875,-81.0516357421875,58.24951171875,1651.5991692862742
1681.7900038720998,-60.6390380859375,-80.9747314453125,57.0904541015625,1651.794169219517
1681.8650038720998,-60.457763671875,-80.9747314453125,57.095947265625,1651.869169219517
1682.0600038053426,-62.490234375,-81.2109375,59.58984375,1652.0641691527599
1682.1350038053426,-62.2540283203125,-81.18896484375,59.52392578125,1652.13916915276
1682.3300037385854,-62.9022216796875,-80.9857177734375,60.00732421875,1652.3341690860027
1682.4050037385855,-62.4188232421875,-80.96923828125,59.8699951171875,1652.4091690860027
1682.6000039102469,-64.874267578125,-81.05712890625,60.732421875,1652.6041692576641
1682.675003910247,-64.6270751953125,-81.0516357421875,60.64453125,1652.6791692576642
1682.8700038434897,-62.017822265625,-80.92529296875,58.524169921875,1652.874169190907
1682.9450038434898,-62.1002197265625,-80.9307861328125,58.326416015625,1652.949169190907
1683.1400037767326,-63.4295654296875,-80.8099365234375,60.4302978515625,1653.1441691241498
1683.2150037767326,-63.61083984375,-80.7989501953125,60.369873046875,1653.2191691241499
1683.4100037099754,-64.3743896484375,-80.9088134765625,60.6939697265625,1653.4141690573927
1683.4850037099754,-64.1546630859375,-80.9088134765625,60.567626953125,1653.4891690573927
1683.6800036432182,-63.006591796875,-80.7330322265625,61.28173828125,1653.6841689906355
1683.7550036432183,-63.2427978515625,-80.7220458984375,61.2213134765625,1653.7591689906355
1683.9500038148797,-66.302490234375,-80.8428955078125,62.127685546875,1653.954169162297
1684.0250038148797,-66.346435546875,-80.870361328125,62.1551513671875,1654.029169162297
