t,x,y,z,time_from_sync
2173.914999961853,-0.44384765625,0.47119140625,0.67822265625,2140.0016667842865
2173.919999837876,-0.31396484375,0.4287109375,0.7138671875,2140.0066666603093
2173.9249999523163,-0.3173828125,0.8359375,0.734375,2140.0116667747498
2173.9299998283386,-0.43798828125,1.0361328125,0.69677734375,2140.016666650772
2173.9349999427795,-0.4873046875,0.78662109375,0.61376953125,2140.021666765213
2173.939999818802,-0.3974609375,0.431640625,0.69482421875,2140.0266666412354
2173.944999933243,-0.23583984375,0.4814453125,0.73974609375,2140.0316667556763
2173.949999809265,-0.4404296875,0.79248046875,0.6318359375,2140.0366666316986
2173.954999923706,-0.5166015625,0.76123046875,0.67724609375,2140.0416667461395
2173.9599997997284,-0.4990234375,0.58447265625,0.69140625,2140.046666622162
2173.9649999141693,-0.43505859375,0.40966796875,0.724609375,2140.051666736603
2173.969999790192,-0.40966796875,0.55078125,0.62548828125,2140.0566666126256
2173.974999904633,-0.34130859375,0.771484375,0.66943359375,2140.0616667270665
2173.979999780655,-0.34716796875,0.75244140625,0.65673828125,2140.0666666030884
2173.984999895096,-0.474609375,0.51953125,0.705078125,2140.0716667175293
2173.989999771118,-0.4365234375,0.50048828125,0.74072265625,2140.0766665935516
2173.994999885559,-0.48779296875,0.681640625,0.79833984375,2140.0816667079926
2174.0,-0.478515625,0.6181640625,0.64794921875,2140.0866668224335
2174.0049998760223,-0.48388671875,0.58740234375,0.74755859375,2140.091666698456
2174.0099999904637,-0.43701171875,0.5390625,0.69189453125,2140.096666812897
2174.0149998664856,-0.44970703125,0.4990234375,0.65625,2140.101666688919
2174.0199999809265,-0.37255859375,0.72265625,0.607421875,2140.10666680336
2174.024999856949,-0.44873046875,0.6767578125,0.62939453125,2140.1116666793823
2174.0299999713898,-0.45166015625,0.4033203125,0.7451171875,2140.1166667938232
2174.034999847412,-0.41845703125,0.4248046875,0.70166015625,2140.1216666698456
2174.039999961853,-0.4091796875,0.53173828125,0.734375,2140.1266667842865
2174.044999837876,-0.45703125,0.76318359375,0.61083984375,2140.1316666603093
2174.0499999523163,-0.4970703125,0.74169921875,0.58837890625,2140.1366667747498
2174.0549998283386,-0.4033203125,0.51953125,0.57763671875,2140.141666650772
2174.0599999427795,-0.38037109375,0.31298828125,0.63037109375,2140.146666765213
2174.064999818802,-0.328125,0.423828125,0.6435546875,2140.1516666412354
2174.069999933243,-0.38427734375,0.53125,0.65673828125,2140.1566667556763
2174.074999809265,-0.49365234375,0.72412109375,0.583984375,2140.1616666316986
2174.079999923706,-0.4814453125,0.67041015625,0.609375,2140.1666667461395
2174.0849997997284,-0.41357421875,0.50927734375,0.62890625,2140.171666622162
2174.0899999141693,-0.4208984375,0.4287109375,0.62548828125,2140.176666736603
2174.094999790192,-0.37353515625,0.5009765625,0.66845703125,2140.1816666126256
2174.099999904633,-0.43408203125,0.67529296875,0.666015625,2140.1866667270665
2174.104999780655,-0.5068359375,0.6435546875,0.62646484375,2140.1916666030884
2174.109999895096,-0.46240234375,0.54296875,0.5498046875,2140.1966667175293
2174.114999771118,-0.35595703125,0.48291015625,0.60498046875,2140.2016665935516
2174.119999885559,-0.30419921875,0.51171875,0.58740234375,2140.2066667079926
2174.125,-0.423828125,0.56201171875,0.61083984375,2140.2116668224335
2174.1299998760223,-0.462890625,0.59765625,0.6328125,2140.216666698456
2174.1349999904637,-0.5166015625,0.56494140625,0.75244140625,2140.221666812897
2174.1399998664856,-0.52001953125,0.60205078125,0.7001953125,2140.226666688919
2174.1449999809265,-0.49169921875,0.6123046875,0.572265625,2140.23166680336
2174.149999856949,-0.23828125,0.5595703125,0.62939453125,2140.2366666793823
2174.1549999713898,-0.34375,0.5625,0.5927734375,2140.2416667938232
2174.159999847412,-0.50244140625,0.64013671875,0.6298828125,2140.2466666698456
2174.164999961853,-0.52197265625,0.63525390625,0.76708984375,2140.2516667842865
2174.169999837876,-0.47265625,0.4716796875,0.77294921875,2140.2566666603093
2174.1749999523163,-0.48828125,0.4208984375,0.5810546875,2140.2616667747498
2174.1799998283386,-0.33447265625,0.5888671875,0.55126953125,2140.266666650772
2174.1849999427795,-0.291015625,0.751953125,0.5693359375,2140.271666765213
2174.189999818802,-0.29296875,0.7197265625,0.63134765625,2140.2766666412354
2174.194999933243,-0.54052734375,0.435546875,0.5703125,2140.2816667556763
2174.199999809265,-0.5029296875,0.51171875,0.7431640625,2140.2866666316986
2174.204999923706,-0.40478515625,0.76611328125,0.763671875,2140.2916667461395
2174.2099997997284,-0.46630859375,0.826171875,0.66259765625,2140.296666622162
2174.2149999141693,-0.55908203125,0.63818359375,0.5849609375,2140.301666736603
2174.219999790192,-0.43603515625,0.4794921875,0.671875,2140.3066666126256
2174.224999904633,-0.408203125,0.61962890625,0.84619140625,2140.3116667270665
2174.229999780655,-0.4658203125,0.68603515625,0.75146484375,2140.3166666030884
2174.234999895096,-0.50146484375,0.62109375,0.6904296875,2140.3216667175293
2174.239999771118,-0.4091796875,0.71875,0.71337890625,2140.3266665935516
2174.244999885559,-0.40478515625,0.794921875,0.72314453125,2140.3316667079926
2174.25,-0.52783203125,0.68701171875,0.6484375,2140.3366668224335
2174.2549998760223,-0.5478515625,0.5537109375,0.634765625,2140.341666698456
2174.2599999904637,-0.31982421875,0.47265625,0.8388671875,2140.346666812897
2174.2649998664856,-0.427734375,0.53271484375,0.76806640625,2140.351666688919
2174.2699999809265,-0.51611328125,0.74853515625,0.6279296875,2140.35666680336
2174.274999856949,-0.4814453125,0.8251953125,0.6689453125,2140.3616666793823
