t,x,y,z,time_from_sync
1343.914999961853,-40.2813720703125,-31.124267578125,-124.29931640625,1310.0016667842865
1343.9199998378754,-40.550537109375,-30.948486328125,-123.6456298828125,1310.0066666603088
1343.9249999523165,-40.7757568359375,-30.7012939453125,-123.0029296875,1310.01166677475
1343.9299998283386,-41.02294921875,-30.3936767578125,-122.36572265625,1310.016666650772
1343.9349999427795,-41.187744140625,-29.90478515625,-121.8658447265625,1310.021666765213
1343.939999818802,-41.2921142578125,-29.3170166015625,-121.4593505859375,1310.0266666412356
1343.9449999332428,-41.41845703125,-28.7347412109375,-121.0089111328125,1310.0316667556763
1343.9499998092651,-41.5667724609375,-28.2073974609375,-120.4541015625,1310.0366666316986
1343.954999923706,-41.8194580078125,-27.8228759765625,-119.7235107421875,1310.0416667461395
1343.9599997997284,-42.07763671875,-27.4658203125,-118.9434814453125,1310.0466666221619
1343.9649999141693,-42.3028564453125,-27.0758056640625,-118.1689453125,1310.0516667366028
1343.9699997901917,-42.5445556640625,-26.69677734375,-117.4273681640625,1310.0566666126251
1343.9749999046326,-42.73681640625,-26.30126953125,-116.8011474609375,1310.061666727066
1343.979999780655,-42.8302001953125,-25.8782958984375,-116.4166259765625,1310.0666666030884
1343.9849998950958,-42.813720703125,-25.42236328125,-116.2738037109375,1310.0716667175293
1343.9899997711182,-42.7862548828125,-25.0927734375,-116.19140625,1310.0766665935516
1343.994999885559,-42.7972412109375,-24.9554443359375,-116.103515625,1310.0816667079926
1344.0,-42.71484375,-25.191650390625,-116.3671875,1310.0866668224335
1344.0049998760223,-42.5665283203125,-25.345458984375,-116.7901611328125,1310.0916666984558
1344.0099999904633,-42.38525390625,-25.455322265625,-117.3284912109375,1310.0966668128967
1344.0149998664856,-42.198486328125,-25.6475830078125,-117.828369140625,1310.101666688919
1344.0199999809265,-42.0831298828125,-25.99365234375,-118.1524658203125,1310.10666680336
1344.0249998569489,-42.0062255859375,-26.3507080078125,-118.421630859375,1310.1116666793823
1344.0299999713898,-41.934814453125,-26.7022705078125,-118.63037109375,1310.1166667938232
1344.034999847412,-41.90185546875,-27.0648193359375,-118.7786865234375,1310.1216666698456
1344.039999961853,-41.9073486328125,-27.421875,-118.8775634765625,1310.1266667842865
1344.0449998378754,-41.868896484375,-27.59765625,-119.0203857421875,1310.1316666603088
1344.0499999523165,-41.72607421875,-27.5042724609375,-119.322509765625,1310.13666677475
1344.0549998283386,-41.627197265625,-27.410888671875,-119.53125,1310.141666650772
1344.0599999427795,-41.5887451171875,-27.35595703125,-119.608154296875,1310.146666765213
1344.064999818802,-41.5997314453125,-27.3614501953125,-119.5751953125,1310.1516666412356
1344.0699999332428,-41.68212890625,-27.4932861328125,-119.3939208984375,1310.1566667556763
1344.0749998092651,-41.748046875,-27.652587890625,-119.1851806640625,1310.1616666316986
1344.079999923706,-41.8359375,-27.784423828125,-118.9874267578125,1310.1666667461395
1344.0849997997284,-41.8798828125,-27.7734375,-118.927001953125,1310.1716666221619
1344.0899999141693,-41.8194580078125,-27.61962890625,-119.0423583984375,1310.1766667366028
1344.0949997901917,-41.715087890625,-27.421875,-119.256591796875,1310.1816666126251
1344.0999999046326,-41.66015625,-27.3614501953125,-119.3499755859375,1310.186666727066
1344.104999780655,-41.6986083984375,-27.454833984375,-119.3060302734375,1310.1916666030884
1344.1099998950958,-41.7535400390625,-27.59765625,-119.212646484375,1310.1966667175293
1344.1149997711182,-41.7864990234375,-27.7734375,-119.091796875,1310.2016665935516
1344.119999885559,-41.8634033203125,-27.94921875,-118.970947265625,1310.2066667079926
1344.125,-41.8634033203125,-27.960205078125,-118.9764404296875,1310.2116668224335
1344.1299998760223,-41.8084716796875,-27.850341796875,-119.1302490234375,1310.2166666984558
1344.1349999904633,-41.68212890625,-27.66357421875,-119.366455078125,1310.2216668128967
1344.1399998664856,-41.6107177734375,-27.542724609375,-119.50927734375,1310.226666688919
1344.1449999809265,-41.6162109375,-27.5482177734375,-119.50927734375,1310.23166680336
1344.1499998569489,-41.6766357421875,-27.674560546875,-119.388427734375,1310.2366666793823
1344.1549999713898,-41.7535400390625,-27.8558349609375,-119.212646484375,1310.2416667938232
1344.159999847412,-41.8304443359375,-28.0316162109375,-119.0643310546875,1310.2466666698456
1344.164999961853,-41.846923828125,-28.0755615234375,-119.058837890625,1310.2516667842865
1344.1699998378754,-41.7974853515625,-28.004150390625,-119.168701171875,1310.2566666603088
1344.1749999523165,-41.7095947265625,-27.861328125,-119.3609619140625,1310.26166677475
1344.1799998283386,-41.66015625,-27.7789306640625,-119.4818115234375,1310.266666650772
1344.1849999427795,-41.63818359375,-27.762451171875,-119.53125,1310.271666765213
1344.189999818802,-41.6436767578125,-27.8228759765625,-119.5037841796875,1310.2766666412356
1344.1949999332428,-41.6986083984375,-27.9656982421875,-119.3829345703125,1310.2816667556763
1344.1999998092651,-41.77001953125,-28.1085205078125,-119.2620849609375,1310.2866666316986
1344.204999923706,-41.81396484375,-28.1964111328125,-119.212646484375,1310.2916667461395
1344.2099997997284,-41.7535400390625,-28.125,-119.344482421875,1310.2966666221619
1344.2149999141693,-41.6436767578125,-27.9766845703125,-119.5587158203125,1310.3016667366028
1344.2199997901917,-41.5887451171875,-27.8668212890625,-119.7125244140625,1310.3066666126251
1344.2249999046326,-41.55029296875,-27.8118896484375,-119.8004150390625,1310.311666727066
1344.229999780655,-41.5557861328125,-27.83935546875,-119.8004150390625,1310.3166666030884
1344.2349998950958,-41.5997314453125,-27.97119140625,-119.7015380859375,1310.3216667175293
1344.2399997711182,-41.693115234375,-28.1854248046875,-119.50927734375,1310.3266665935516
