t,x,y,z,time_from_sync
1343.914999961853,-5489,-3288,-3175,1310.0016667842865
1343.9199998378754,-5486,-3249,-3176,1310.0066666603088
1343.9249999523165,-5482,-3208,-3176,1310.01166677475
1343.9299998283386,-5478,-3166,-3176,1310.016666650772
1343.9349999427795,-5474,-3121,-3176,1310.021666765213
1343.939999818802,-5469,-3074,-3175,1310.0266666412356
1343.9449999332428,-5463,-3026,-3172,1310.0316667556763
1343.9499998092651,-5454,-2978,-3171,1310.0366666316986
1343.954999923706,-5443,-2927,-3172,1310.0416667461395
1343.9599997997284,-5433,-2872,-3174,1310.0466666221619
1343.9649999141693,-5421,-2818,-3179,1310.0516667366028
1343.9699997901917,-5409,-2760,-3187,1310.0566666126251
1343.9749999046326,-5395,-2696,-3193,1310.061666727066
1343.979999780655,-5379,-2631,-3197,1310.0666666030884
1343.9849998950958,-5363,-2564,-3201,1310.0716667175293
1343.9899997711182,-5344,-2498,-3204,1310.0766665935516
1343.994999885559,-5327,-2434,-3209,1310.0816667079926
1344.0,-5309,-2375,-3215,1310.0866668224335
1344.0049998760223,-5293,-2324,-3219,1310.0916666984558
1344.0099999904633,-5281,-2281,-3220,1310.0966668128967
1344.0149998664856,-5270,-2247,-3224,1310.101666688919
1344.0199999809265,-5260,-2218,-3228,1310.10666680336
1344.0249998569489,-5253,-2197,-3231,1310.1116666793823
1344.0299999713898,-5249,-2180,-3233,1310.1166667938232
1344.034999847412,-5248,-2168,-3230,1310.1216666698456
1344.039999961853,-5249,-2162,-3227,1310.1266667842865
1344.0449998378754,-5251,-2160,-3221,1310.1316666603088
1344.0499999523165,-5252,-2163,-3213,1310.13666677475
1344.0549998283386,-5253,-2165,-3209,1310.141666650772
1344.0599999427795,-5252,-2168,-3209,1310.146666765213
1344.064999818802,-5252,-2169,-3210,1310.1516666412356
1344.0699999332428,-5253,-2171,-3216,1310.1566667556763
1344.0749998092651,-5255,-2171,-3220,1310.1616666316986
1344.079999923706,-5259,-2172,-3221,1310.1666667461395
