t,x,y,z,time_from_sync
1746.7699999809265,-6426,-3433,1311,1715.001666824023
1746.7749998569489,-6423,-3430,1309,1715.0066667000453
1746.7799999713898,-6421,-3428,1306,1715.0116668144863
1746.784999847412,-6420,-3425,1303,1715.0166666905086
1746.789999961853,-6421,-3421,1299,1715.0216668049495
1746.7949998378754,-6421,-3416,1292,1715.0266666809719
1746.7999999523165,-6422,-3409,1286,1715.031666795413
1746.8049998283386,-6423,-3401,1281,1715.0366666714351
1746.8099999427795,-6424,-3395,1278,1715.041666785876
1746.814999818802,-6425,-3393,1275,1715.0466666618986
1746.8199999332428,-6425,-3392,1272,1715.0516667763393
1746.8249998092651,-6425,-3393,1264,1715.0566666523616
1746.829999923706,-6425,-3393,1258,1715.0616667668025
1746.8349997997284,-6425,-3393,1250,1715.0666666428249
1746.8399999141693,-6425,-3396,1244,1715.0716667572658
1746.8449997901917,-6426,-3396,1240,1715.0766666332881
1746.8499999046326,-6428,-3394,1236,1715.081666747729
1746.854999780655,-6429,-3391,1233,1715.0866666237514
1746.8599998950958,-6429,-3388,1229,1715.0916667381923
1746.8649997711182,-6428,-3386,1224,1715.0966666142147
1746.869999885559,-6426,-3383,1219,1715.1016667286556
1746.875,-6424,-3380,1215,1715.1066668430965
1746.8799998760223,-6423,-3376,1212,1715.1116667191188
1746.8849999904633,-6425,-3375,1210,1715.1166668335597
1746.8899998664856,-6426,-3375,1205,1715.121666709582
1746.8949999809265,-6428,-3374,1200,1715.126666824023
1746.8999998569489,-6428,-3372,1195,1715.1316667000453
1746.9049999713898,-6428,-3368,1191,1715.1366668144863
1746.909999847412,-6427,-3367,1187,1715.1416666905086
1746.914999961853,-6425,-3364,1184,1715.1466668049495
1746.9199998378754,-6423,-3362,1181,1715.1516666809719
1746.9249999523165,-6420,-3358,1176,1715.156666795413
1746.9299998283386,-6420,-3355,1170,1715.1616666714351
1746.9349999427795,-6419,-3350,1165,1715.166666785876
1746.939999818802,-6419,-3346,1160,1715.1716666618986
1746.9449999332428,-6420,-3346,1155,1715.1766667763393
1746.9499998092651,-6421,-3348,1152,1715.1816666523616
1746.954999923706,-6422,-3350,1148,1715.1866667668025
1746.9599997997284,-6422,-3355,1143,1715.1916666428249
1746.9649999141693,-6422,-3359,1137,1715.1966667572658
1746.9699997901917,-6422,-3365,1131,1715.2016666332881
1746.9749999046326,-6420,-3362,1124,1715.206666747729
1746.979999780655,-6420,-3359,1118,1715.2116666237514
1746.9849998950958,-6421,-3354,1111,1715.2166667381923
1746.9899997711182,-6420,-3348,1105,1715.2216666142147
1746.994999885559,-6420,-3347,1099,1715.2266667286556
1747.0,-6418,-3345,1095,1715.2316668430965
1747.0049998760223,-6417,-3344,1089,1715.2366667191188
1747.0099999904633,-6416,-3340,1084,1715.2416668335597
1747.0149998664856,-6415,-3336,1078,1715.246666709582
1747.0199999809265,-6415,-3332,1072,1715.251666824023
1747.0249998569489,-6413,-3332,1068,1715.2566667000453
1747.0299999713898,-6412,-3333,1063,1715.2616668144863
1747.034999847412,-6412,-3334,1058,1715.2666666905086
1747.039999961853,-6413,-3335,1053,1715.2716668049495
1747.0449998378754,-6412,-3336,1048,1715.2766666809719
1747.0499999523165,-6411,-3334,1042,1715.281666795413
1747.0549998283386,-6410,-3332,1035,1715.2866666714351
1747.0599999427795,-6410,-3332,1030,1715.291666785876
1747.064999818802,-6412,-3331,1024,1715.2966666618986
1747.0699999332428,-6413,-3328,1019,1715.3016667763393
1747.0749998092651,-6412,-3328,1014,1715.3066666523616
1747.079999923706,-6411,-3322,1008,1715.3116667668025
1747.0849997997284,-6411,-3315,1002,1715.3166666428249
1747.0899999141693,-6410,-3310,995,1715.3216667572658
1747.0949997901917,-6410,-3303,989,1715.3266666332881
1747.0999999046326,-6408,-3300,986,1715.331666747729
1747.104999780655,-6407,-3295,983,1715.3366666237514
1747.1099998950958,-6407,-3295,979,1715.3416667381923
1747.1149997711182,-6406,-3295,975,1715.3466666142147
