t,x,y,z,time_from_sync
4541.494999885559,3.5870361328125,-84.9847412109375,103.8427734375,4491.0
4541.5,3.4991455078125,-84.9847412109375,103.9141845703125,4491.005000114441
4541.504999876022,3.526611328125,-84.990234375,103.8702392578125,4491.009999990463
4541.509999990463,3.44970703125,-84.990234375,103.9306640625,4491.015000104904
4541.514999866486,3.438720703125,-84.990234375,103.9361572265625,4491.0199999809265
4541.519999980927,3.3837890625,-84.9957275390625,103.985595703125,4491.025000095368
4541.524999856949,3.394775390625,-84.9957275390625,103.963623046875,4491.02999997139
4541.52999997139,3.2794189453125,-85.001220703125,104.073486328125,4491.035000085831
4541.534999847412,3.27392578125,-85.001220703125,104.0625,4491.039999961853
4541.539999961853,3.2135009765625,-85.0067138671875,104.1064453125,4491.045000076294
4541.544999837875,3.14208984375,-85.0067138671875,104.1668701171875,4491.049999952316
4541.549999952316,3.09814453125,-85.0067138671875,104.2108154296875,4491.055000066757
4541.554999828339,3.01025390625,-85.0067138671875,104.293212890625,4491.0599999427795
4541.55999994278,2.9443359375,-85.0067138671875,104.359130859375,4491.065000057221
4541.564999818802,2.8179931640625,-85.01220703125,104.468994140625,4491.069999933243
4541.569999933243,2.7740478515625,-85.01220703125,104.5074462890625,4491.075000047684
4541.574999809265,2.691650390625,-85.01220703125,104.578857421875,4491.079999923706
4541.579999923706,2.691650390625,-85.01220703125,104.578857421875,4491.085000038147
4541.584999799728,2.647705078125,-85.01220703125,104.6173095703125,4491.089999914169
4541.589999914169,2.5433349609375,-85.01220703125,104.7216796875,4491.09500002861
4541.594999790192,2.4224853515625,-85.01220703125,104.842529296875,4491.099999904633
4541.599999904633,2.3785400390625,-85.01220703125,104.8809814453125,4491.1050000190735
4541.604999780655,2.3675537109375,-85.0177001953125,104.8809814453125,4491.109999895096
4541.609999895096,2.3291015625,-85.0177001953125,104.9139404296875,4491.115000009537
4541.614999771118,2.3016357421875,-85.0177001953125,104.930419921875,4491.119999885559
4541.619999885559,2.1368408203125,-85.0177001953125,105.084228515625,4491.125
4541.625,2.08740234375,-85.01220703125,105.13916015625,4491.130000114441
4541.629999876022,1.99951171875,-85.01220703125,105.22705078125,4491.134999990463
4541.634999990463,1.9500732421875,-85.0177001953125,105.281982421875,4491.140000104904
4541.639999866486,1.91162109375,-85.0177001953125,105.3204345703125,4491.1449999809265
4541.644999980927,1.86767578125,-85.0177001953125,105.35888671875,4491.150000095368
4541.649999856949,1.812744140625,-85.0177001953125,105.40283203125,4491.15499997139
4541.65499997139,1.702880859375,-85.0177001953125,105.5072021484375,4491.160000085831
4541.659999847412,1.60400390625,-85.0177001953125,105.6170654296875,4491.164999961853
4541.664999961853,1.56005859375,-85.023193359375,105.66650390625,4491.170000076294
4541.669999837875,1.483154296875,-85.023193359375,105.7489013671875,4491.174999952316
4541.674999952316,1.4447021484375,-85.023193359375,105.7928466796875,4491.180000066757
4541.679999828339,1.4007568359375,-85.023193359375,105.84228515625,4491.1849999427795
4541.68499994278,1.40625,-85.023193359375,105.84228515625,4491.190000057221
4541.689999818802,1.2908935546875,-85.023193359375,105.9686279296875,4491.194999933243
4541.694999933243,1.2469482421875,-85.023193359375,106.0345458984375,4491.200000047684
4541.699999809265,1.1865234375,-85.023193359375,106.116943359375,4491.204999923706
4541.704999923706,1.1151123046875,-85.023193359375,106.2158203125,4491.210000038147
4541.709999799728,1.109619140625,-85.0286865234375,106.2432861328125,4491.214999914169
4541.714999914169,1.043701171875,-85.0286865234375,106.3311767578125,4491.22000002861
4541.719999790192,1.0052490234375,-85.0286865234375,106.3916015625,4491.224999904633
4541.724999904633,0.911865234375,-85.0286865234375,106.512451171875,4491.2300000190735
4541.729999780655,0.802001953125,-85.0341796875,106.6497802734375,4491.234999895096
4541.734999895096,0.703125,-85.0341796875,106.7706298828125,4491.240000009537
4541.739999771118,0.5657958984375,-85.0396728515625,106.9354248046875,4491.244999885559
4541.744999885559,0.5548095703125,-85.045166015625,106.9683837890625,4491.25
4541.75,0.4833984375,-85.045166015625,107.0562744140625,4491.255000114441
4541.754999876022,0.4669189453125,-85.045166015625,107.0892333984375,4491.259999990463
4541.759999990463,0.318603515625,-85.045166015625,107.2540283203125,4491.265000104904
4541.764999866486,0.2142333984375,-85.045166015625,107.391357421875,4491.2699999809265
4541.769999980927,0.1373291015625,-85.0506591796875,107.490234375,4491.275000095368
4541.774999856949,0.076904296875,-85.0506591796875,107.5836181640625,4491.27999997139
4541.77999997139,0.076904296875,-85.0506591796875,107.611083984375,4491.285000085831
4541.784999847412,-0.02197265625,-85.0506591796875,107.75390625,4491.289999961853
4541.789999961853,-0.0714111328125,-85.0506591796875,107.8363037109375,4491.295000076294
4541.794999837875,-0.2142333984375,-85.0506591796875,108.006591796875,4491.299999952316
4541.799999952316,-0.274658203125,-85.05615234375,108.094482421875,4491.305000066757
4541.804999828339,-0.37353515625,-85.05615234375,108.2318115234375,4491.3099999427795
4541.80999994278,-0.4229736328125,-85.05615234375,108.30322265625,4491.315000057221
4541.814999818802,-0.494384765625,-85.05615234375,108.4075927734375,4491.319999933243
4541.819999933243,-0.604248046875,-85.05615234375,108.544921875,4491.325000047684
4541.824999809265,-0.7086181640625,-85.05615234375,108.6822509765625,4491.329999923706
4541.829999923706,-0.8184814453125,-85.05615234375,108.819580078125,4491.335000038147
4541.834999799728,-0.94482421875,-85.05615234375,108.9788818359375,4491.339999914169
4541.839999914169,-1.043701171875,-85.05615234375,109.1107177734375,4491.34500002861
4541.844999790192,-1.1480712890625,-85.05615234375,109.248046875,4491.349999904633
