t,x,y,z,time_from_sync
1460.6799998283386,-0.3662109375,1.52587890625,-1.708984375,1430.0
1460.6849999427795,-0.54931640625,1.46484375,0.8544921875,1430.005000114441
1460.689999818802,-0.42724609375,1.52587890625,-1.28173828125,1430.0099999904635
1460.6949999332428,-0.48828125,1.52587890625,-0.6103515625,1430.0150001049042
1460.6999998092651,-0.54931640625,1.52587890625,-0.54931640625,1430.0199999809265
1460.704999923706,-0.6103515625,1.40380859375,-0.244140625,1430.0250000953674
1460.7099997997284,-0.67138671875,1.708984375,0.06103515625,1430.0299999713898
1460.7149999141693,-0.48828125,1.5869140625,0.0,1430.0350000858307
1460.7199997901917,-0.244140625,1.64794921875,-1.0986328125,1430.039999961853
1460.7249999046326,-0.42724609375,1.52587890625,0.54931640625,1430.045000076294
1460.729999780655,-0.48828125,1.64794921875,0.67138671875,1430.0499999523163
1460.7349998950958,-0.48828125,1.5869140625,0.732421875,1430.0550000667572
1460.7399997711182,-0.54931640625,1.52587890625,-1.708984375,1430.0599999427795
1460.744999885559,-0.67138671875,1.64794921875,0.3662109375,1430.0650000572205
1460.75,-0.48828125,1.46484375,-1.64794921875,1430.0700001716614
1460.7549998760223,-0.30517578125,1.46484375,-0.30517578125,1430.0750000476837
1460.7599999904633,-0.42724609375,1.64794921875,0.732421875,1430.0800001621246
1460.7649998664856,-0.48828125,1.40380859375,-0.42724609375,1430.085000038147
1460.7699999809265,-0.9765625,1.5869140625,1.89208984375,1430.090000152588
1460.7749998569489,-0.8544921875,1.52587890625,-0.67138671875,1430.0950000286102
1460.7799999713898,-0.54931640625,1.46484375,0.6103515625,1430.1000001430511
1460.784999847412,-0.6103515625,1.708984375,2.25830078125,1430.1050000190735
1460.789999961853,-0.48828125,1.5869140625,-0.244140625,1430.1100001335144
1460.7949998378754,-0.48828125,1.3427734375,-0.244140625,1430.1150000095367
1460.7999999523165,-0.54931640625,1.64794921875,0.67138671875,1430.120000123978
1460.8049998283386,-0.54931640625,1.46484375,-0.18310546875,1430.125
1460.8099999427795,-0.732421875,1.40380859375,0.3662109375,1430.130000114441
1460.814999818802,-0.3662109375,1.5869140625,1.220703125,1430.1349999904635
1460.8199999332428,-0.3662109375,1.40380859375,0.6103515625,1430.1400001049042
1460.8249998092651,-0.54931640625,1.5869140625,0.9765625,1430.1449999809265
1460.829999923706,-0.6103515625,1.40380859375,-1.15966796875,1430.1500000953674
1460.8349997997284,-0.67138671875,1.40380859375,1.52587890625,1430.1549999713898
1460.8399999141693,-0.732421875,1.3427734375,-0.06103515625,1430.1600000858307
1460.8449997901917,-0.48828125,1.40380859375,2.50244140625,1430.164999961853
1460.8499999046326,-0.42724609375,1.52587890625,1.5869140625,1430.170000076294
1460.854999780655,-0.18310546875,1.28173828125,-2.38037109375,1430.1749999523163
1460.8599998950958,-0.244140625,1.40380859375,0.67138671875,1430.1800000667572
1460.8649997711182,-0.54931640625,1.3427734375,0.244140625,1430.1849999427795
1460.869999885559,-0.54931640625,1.220703125,1.3427734375,1430.1900000572205
1460.875,-0.6103515625,1.40380859375,2.13623046875,1430.1950001716614
1460.8799998760223,-0.42724609375,1.28173828125,-1.28173828125,1430.2000000476837
1460.8849999904633,-0.67138671875,1.220703125,-0.67138671875,1430.2050001621246
1460.8899998664856,-0.67138671875,1.0986328125,0.8544921875,1430.210000038147
1460.8949999809265,-0.54931640625,1.28173828125,0.30517578125,1430.215000152588
1460.8999998569489,-0.6103515625,1.15966796875,0.54931640625,1430.2200000286102
1460.9049999713898,-0.3662109375,1.40380859375,-0.54931640625,1430.2250001430511
1460.909999847412,-0.3662109375,1.3427734375,0.0,1430.2300000190735
1460.914999961853,-0.3662109375,1.28173828125,0.30517578125,1430.2350001335144
1460.9199998378754,-0.54931640625,1.40380859375,0.54931640625,1430.2400000095367
1460.9249999523165,-0.30517578125,1.28173828125,0.1220703125,1430.245000123978
1460.9299998283386,-0.91552734375,1.28173828125,0.0,1430.25
1460.9349999427795,-0.06103515625,1.28173828125,-0.67138671875,1430.255000114441
1460.939999818802,-0.48828125,1.15966796875,0.30517578125,1430.2599999904635
1460.9449999332428,-0.3662109375,1.0986328125,-0.6103515625,1430.2650001049042
1460.9499998092651,-0.06103515625,1.28173828125,0.48828125,1430.2699999809265
1460.954999923706,-0.18310546875,1.15966796875,0.732421875,1430.2750000953674
1460.9599997997284,-0.18310546875,1.0986328125,-0.8544921875,1430.2799999713898
1460.9649999141693,-0.42724609375,1.28173828125,0.0,1430.2850000858307
1460.9699997901917,-0.48828125,1.0986328125,0.9765625,1430.289999961853
1460.9749999046326,-0.3662109375,1.15966796875,1.708984375,1430.295000076294
1460.979999780655,-0.244140625,1.0986328125,0.1220703125,1430.2999999523163
1460.9849998950958,-0.06103515625,1.0986328125,0.91552734375,1430.3050000667572
1460.9899997711182,-0.18310546875,1.220703125,-0.91552734375,1430.3099999427795
1460.994999885559,0.0,1.15966796875,-0.54931640625,1430.3150000572205
1461.0,-0.30517578125,1.0986328125,0.6103515625,1430.3200001716614
1461.0049998760223,-0.06103515625,1.03759765625,1.77001953125,1430.3250000476837
1461.0099999904633,-0.1220703125,1.03759765625,1.5869140625,1430.3300001621246
1461.0149998664856,-0.18310546875,1.0986328125,1.15966796875,1430.335000038147
1461.0199999809265,-0.06103515625,0.9765625,-1.0986328125,1430.340000152588
1461.0249998569489,-0.1220703125,1.03759765625,0.0,1430.3450000286102
1461.0299999713898,-0.244140625,1.03759765625,2.3193359375,1430.3500001430511
1461.034999847412,-0.06103515625,1.15966796875,1.52587890625,1430.3550000190735
1461.039999961853,-0.1220703125,1.15966796875,2.25830078125,1430.3600001335144
1461.0449998378754,0.06103515625,0.8544921875,-0.732421875,1430.3650000095367
1461.0499999523165,-0.30517578125,0.9765625,2.01416015625,1430.370000123978
1461.0549998283386,-0.244140625,1.03759765625,-0.1220703125,1430.375
1461.0599999427795,-0.48828125,0.91552734375,1.40380859375,1430.380000114441
1461.064999818802,-0.42724609375,1.15966796875,1.40380859375,1430.3849999904635
1461.0699999332428,-0.3662109375,1.15966796875,1.52587890625,1430.3900001049042
1461.0749998092651,-0.48828125,0.91552734375,1.77001953125,1430.3949999809265
1461.079999923706,-0.244140625,0.9765625,1.52587890625,1430.4000000953674
1461.0849997997284,-0.3662109375,1.03759765625,1.220703125,1430.4049999713898
1461.0899999141693,-0.42724609375,0.9765625,1.3427734375,1430.4100000858307
1461.0949997901917,-0.54931640625,1.0986328125,1.5869140625,1430.414999961853
1461.0999999046326,-0.06103515625,1.0986328125,0.8544921875,1430.420000076294
1461.104999780655,-0.48828125,0.91552734375,0.06103515625,1430.4249999523163
1461.1099998950958,0.0,0.91552734375,0.91552734375,1430.4300000667572
1461.1149997711182,-0.18310546875,0.91552734375,2.0751953125,1430.4349999427795
1461.119999885559,-0.244140625,0.8544921875,0.6103515625,1430.4400000572205
1461.125,-0.244140625,0.91552734375,2.01416015625,1430.4450001716614
1461.1299998760223,-0.48828125,0.91552734375,0.244140625,1430.4500000476837
1461.1349999904633,-0.18310546875,0.91552734375,1.64794921875,1430.4550001621246
1461.1399998664856,-0.42724609375,0.79345703125,1.15966796875,1430.460000038147
1461.1449999809265,-0.1220703125,0.732421875,1.28173828125,1430.465000152588
1461.1499998569489,0.06103515625,0.91552734375,1.708984375,1430.4700000286102
1461.1549999713898,-0.6103515625,0.91552734375,1.28173828125,1430.4750001430511
1461.159999847412,-0.18310546875,0.91552734375,2.0751953125,1430.4800000190735
1461.164999961853,-0.30517578125,0.79345703125,2.50244140625,1430.4850001335144
1461.1699998378754,0.0,0.8544921875,1.220703125,1430.4900000095367
1461.1749999523165,-0.30517578125,0.8544921875,1.46484375,1430.495000123978
1461.1799998283386,0.0,0.732421875,0.1220703125,1430.5
1461.1849999427795,-0.06103515625,0.79345703125,0.0,1430.505000114441
1461.189999818802,-0.06103515625,0.67138671875,1.03759765625,1430.5099999904635
1461.1949999332428,-0.244140625,0.67138671875,2.25830078125,1430.5150001049042
1461.1999998092651,0.0,0.79345703125,1.64794921875,1430.5199999809265
1461.204999923706,0.0,0.79345703125,1.46484375,1430.5250000953674
1461.2099997997284,0.3662109375,0.8544921875,0.30517578125,1430.5299999713898
1461.2149999141693,-0.30517578125,0.79345703125,1.40380859375,1430.5350000858307
1461.2199997901917,0.0,0.54931640625,0.8544921875,1430.539999961853
1461.2249999046326,-0.1220703125,0.91552734375,1.77001953125,1430.545000076294
1461.229999780655,-0.42724609375,0.8544921875,2.0751953125,1430.5499999523163
1461.2349998950958,0.0,0.732421875,0.1220703125,1430.5550000667572
1461.2399997711182,0.06103515625,0.732421875,3.5400390625,1430.5599999427795
1461.244999885559,-0.06103515625,0.67138671875,0.54931640625,1430.5650000572205
1461.25,-0.1220703125,0.54931640625,2.5634765625,1430.5700001716614
1461.2549998760223,0.0,0.6103515625,1.3427734375,1430.5750000476837
1461.2599999904633,0.0,0.67138671875,0.30517578125,1430.5800001621246
1461.2649998664856,0.06103515625,0.67138671875,0.0,1430.585000038147
1461.2699999809265,0.0,0.54931640625,1.708984375,1430.590000152588
1461.2749998569489,-0.06103515625,0.6103515625,1.5869140625,1430.5950000286102
1461.2799999713898,0.06103515625,0.732421875,1.03759765625,1430.6000001430511
1461.284999847412,-0.1220703125,0.732421875,1.64794921875,1430.6050000190735
1461.289999961853,0.06103515625,0.6103515625,2.0751953125,1430.6100001335144
1461.2949998378754,-0.1220703125,0.48828125,2.13623046875,1430.6150000095367
1461.2999999523165,-0.06103515625,0.3662109375,2.0751953125,1430.620000123978
1461.3049998283386,-0.06103515625,0.3662109375,1.0986328125,1430.625
1461.3099999427795,0.0,0.67138671875,2.0751953125,1430.630000114441
1461.314999818802,0.0,0.732421875,2.0751953125,1430.6349999904635
1461.3199999332428,-0.06103515625,0.6103515625,0.1220703125,1430.6400001049042
1461.3249998092651,0.0,0.54931640625,2.8076171875,1430.6449999809265
1461.329999923706,0.0,0.54931640625,3.60107421875,1430.6500000953674
1461.3349997997284,0.06103515625,0.42724609375,0.67138671875,1430.6549999713898
1461.3399999141693,0.06103515625,0.48828125,3.0517578125,1430.6600000858307
1461.3449997901917,0.18310546875,0.42724609375,0.42724609375,1430.664999961853
1461.3499999046326,0.18310546875,0.54931640625,2.13623046875,1430.670000076294
1461.354999780655,0.0,0.48828125,2.25830078125,1430.6749999523163
1461.3599998950958,0.1220703125,0.3662109375,1.708984375,1430.6800000667572
1461.3649997711182,-0.18310546875,0.54931640625,3.173828125,1430.6849999427795
1461.369999885559,0.244140625,0.6103515625,1.89208984375,1430.6900000572205
1461.375,0.0,0.30517578125,0.30517578125,1430.6950001716614
1461.3799998760223,-0.1220703125,0.30517578125,1.46484375,1430.7000000476837
1461.3849999904633,0.0,0.3662109375,2.44140625,1430.7050001621246
1461.3899998664856,-0.1220703125,0.30517578125,1.708984375,1430.710000038147
1461.3949999809265,0.06103515625,0.48828125,2.50244140625,1430.715000152588
1461.3999998569489,0.244140625,0.6103515625,0.732421875,1430.7200000286102
1461.4049999713898,0.0,0.42724609375,1.953125,1430.7250001430511
1461.409999847412,-0.18310546875,0.244140625,1.64794921875,1430.7300000190735
1461.414999961853,-0.18310546875,0.244140625,3.60107421875,1430.7350001335144
1461.4199998378754,0.06103515625,0.18310546875,1.52587890625,1430.7400000095367
1461.4249999523165,0.1220703125,0.1220703125,1.52587890625,1430.745000123978
1461.4299998283386,0.0,0.30517578125,1.220703125,1430.75
1461.4349999427795,0.0,0.18310546875,0.54931640625,1430.755000114441
1461.439999818802,-0.06103515625,0.30517578125,4.2724609375,1430.7599999904635
1461.4449999332428,-0.18310546875,0.244140625,0.67138671875,1430.7650001049042
1461.4499998092651,0.18310546875,0.244140625,2.01416015625,1430.7699999809265
1461.454999923706,0.06103515625,0.42724609375,2.01416015625,1430.7750000953674
1461.4599997997284,0.18310546875,0.18310546875,1.89208984375,1430.7799999713898
1461.4649999141693,0.06103515625,0.1220703125,2.0751953125,1430.7850000858307
1461.4699997901917,0.06103515625,0.18310546875,0.732421875,1430.789999961853
1461.4749999046326,-0.06103515625,0.1220703125,1.8310546875,1430.795000076294
1461.479999780655,0.0,0.244140625,3.2958984375,1430.7999999523163
1461.4849998950958,0.06103515625,0.244140625,0.54931640625,1430.8050000667572
1461.4899997711182,0.1220703125,0.3662109375,4.08935546875,1430.8099999427795
1461.494999885559,0.244140625,0.244140625,2.38037109375,1430.8150000572205
1461.5,0.0,0.244140625,1.64794921875,1430.8200001716614
1461.5049998760223,-0.1220703125,0.06103515625,2.5634765625,1430.8250000476837
1461.5099999904633,0.06103515625,0.06103515625,1.15966796875,1430.8300001621246
1461.5149998664856,0.0,0.1220703125,2.8076171875,1430.835000038147
1461.5199999809265,-0.06103515625,0.1220703125,2.38037109375,1430.840000152588
1461.5249998569489,0.18310546875,0.18310546875,3.11279296875,1430.8450000286102
1461.5299999713898,0.06103515625,0.18310546875,2.9296875,1430.8500001430511
1461.534999847412,0.30517578125,0.06103515625,1.03759765625,1430.8550000190735
1461.539999961853,0.244140625,0.06103515625,0.8544921875,1430.8600001335144
1461.5449998378754,0.06103515625,0.0,2.38037109375,1430.8650000095367
1461.5499999523165,0.18310546875,-0.06103515625,3.173828125,1430.870000123978
1461.5549998283386,0.0,0.06103515625,1.953125,1430.875
1461.5599999427795,0.18310546875,0.18310546875,2.74658203125,1430.880000114441
1461.564999818802,0.42724609375,0.1220703125,0.732421875,1430.8849999904635
1461.5699999332428,0.06103515625,0.06103515625,1.40380859375,1430.8900001049042
1461.5749998092651,0.0,0.0,1.77001953125,1430.8949999809265
1461.579999923706,0.0,0.0,3.173828125,1430.9000000953674
1461.5849997997284,0.0,0.06103515625,2.44140625,1430.9049999713898
1461.5899999141693,0.244140625,0.1220703125,1.15966796875,1430.9100000858307
1461.5949997901917,0.18310546875,0.0,0.42724609375,1430.914999961853
1461.5999999046326,0.3662109375,-0.06103515625,0.8544921875,1430.920000076294
1461.604999780655,0.0,0.0,2.685546875,1430.9249999523163
1461.6099998950958,0.244140625,-0.1220703125,2.25830078125,1430.9300000667572
1461.6149997711182,-0.06103515625,0.06103515625,2.8076171875,1430.9349999427795
1461.619999885559,0.18310546875,0.1220703125,0.6103515625,1430.9400000572205
1461.625,0.30517578125,-0.06103515625,2.3193359375,1430.9450001716614
1461.6299998760223,0.0,0.06103515625,1.5869140625,1430.9500000476837
1461.6349999904633,0.244140625,-0.06103515625,0.9765625,1430.9550001621246
1461.6399998664856,0.3662109375,-0.06103515625,3.23486328125,1430.960000038147
1461.6449999809265,0.30517578125,0.0,0.6103515625,1430.965000152588
1461.6499998569489,0.54931640625,0.06103515625,2.197265625,1430.9700000286102
1461.6549999713898,0.244140625,0.0,2.86865234375,1430.9750001430511
1461.659999847412,0.30517578125,-0.1220703125,1.77001953125,1430.9800000190735
1461.664999961853,0.0,-0.06103515625,1.40380859375,1430.9850001335144
1461.6699998378754,0.3662109375,-0.1220703125,1.64794921875,1430.9900000095367
1461.6749999523165,0.18310546875,-0.1220703125,0.48828125,1430.995000123978
1461.6799998283386,0.0,-0.244140625,3.47900390625,1431.0
1461.6849999427795,0.06103515625,-0.1220703125,2.8076171875,1431.005000114441
1461.689999818802,0.244140625,-0.1220703125,2.62451171875,1431.0099999904635
1461.6949999332428,0.1220703125,-0.244140625,1.220703125,1431.0150001049042
1461.6999998092651,0.54931640625,-0.1220703125,-0.06103515625,1431.0199999809265
