t,x,y,z,time_from_sync
1732.6099998950958,-265,106,-405,1715.008333325386
1732.619999885559,-265,107,-402,1715.0183333158493
1732.6299998760223,-265,108,-400,1715.0283333063126
1732.6399998664856,-265,107,-401,1715.0383332967758
1732.6500000953674,-265,106,-401,1715.0483335256577
1732.6600000858307,-265,105,-402,1715.058333516121
1732.670000076294,-266,104,-402,1715.0683335065842
1732.6800000667572,-266,104,-404,1715.0783334970474
1732.6900000572205,-266,104,-404,1715.0883334875107
1732.7000000476835,-266,105,-401,1715.0983334779737
1732.710000038147,-266,106,-399,1715.1083334684372
1732.7200000286102,-266,105,-400,1715.1183334589005
1732.7300000190735,-266,104,-401,1715.1283334493637
1732.7400000095367,-266,104,-401,1715.138333439827
1732.75,-266,104,-402,1715.1483334302902
1732.7599999904633,-266,104,-402,1715.1583334207535
1732.7699999809265,-266,103,-403,1715.1683334112167
1732.7799999713898,-266,103,-399,1715.17833340168
1732.789999961853,-266,104,-397,1715.1883333921432
1732.7999999523165,-265,103,-398,1715.1983333826067
1732.8099999427795,-266,102,-399,1715.2083333730698
1732.8199999332428,-266,102,-400,1715.218333363533
1732.829999923706,-266,101,-401,1715.2283333539963
1732.8399999141693,-266,100,-401,1715.2383333444595
1732.8499999046326,-266,100,-402,1715.2483333349228
1732.8599998950958,-266,101,-398,1715.258333325386
1732.869999885559,-265,102,-396,1715.2683333158493
1732.8799998760223,-265,101,-397,1715.2783333063126
1732.8899998664856,-265,101,-398,1715.2883332967758
1732.9000000953674,-266,100,-399,1715.2983335256577
1732.9100000858307,-266,100,-400,1715.308333516121
1732.920000076294,-265,99,-400,1715.3183335065842
1732.9300000667572,-265,100,-398,1715.3283334970474
1732.9400000572205,-265,101,-396,1715.3383334875107
1732.9500000476835,-265,100,-398,1715.3483334779737
1732.960000038147,-265,99,-399,1715.3583334684372
1732.9700000286102,-265,99,-399,1715.3683334589005
1732.9800000190735,-265,98,-400,1715.3783334493637
1732.9900000095367,-265,97,-400,1715.388333439827
