t,x,y,z,time_from_sync
2157.609999895096,-544,343,-372,2140.008333325386
2157.619999885559,-544,343,-373,2140.0183333158493
2157.6299998760223,-544,343,-374,2140.0283333063126
2157.6399998664856,-544,342,-374,2140.038333296776
2157.6500000953674,-544,344,-371,2140.0483335256577
2157.6600000858307,-543,345,-369,2140.058333516121
2157.670000076294,-543,344,-371,2140.068333506584
2157.680000066757,-543,343,-372,2140.0783334970474
2157.6900000572205,-543,342,-373,2140.0883334875107
2157.700000047684,-543,342,-374,2140.0983334779744
2157.710000038147,-542,341,-375,2140.108333468437
2157.7200000286102,-542,341,-376,2140.1183334589005
2157.730000019073,-542,342,-373,2140.1283334493633
2157.7400000095367,-542,343,-371,2140.138333439827
2157.75,-542,342,-373,2140.14833343029
2157.7599999904637,-542,342,-374,2140.158333420754
2157.7699999809265,-542,341,-375,2140.1683334112167
2157.7799999713898,-542,340,-376,2140.17833340168
2157.789999961853,-542,340,-377,2140.1883333921432
2157.7999999523163,-542,340,-377,2140.1983333826065
2157.8099999427795,-542,341,-373,2140.2083333730698
2157.819999933243,-542,341,-370,2140.218333363533
2157.829999923706,-541,341,-372,2140.2283333539963
2157.8399999141693,-541,340,-373,2140.2383333444595
2157.849999904633,-541,339,-374,2140.2483333349232
2157.859999895096,-541,339,-375,2140.258333325386
2157.869999885559,-541,338,-375,2140.2683333158493
2157.8799998760223,-541,338,-376,2140.2783333063126
2157.8899998664856,-541,339,-374,2140.288333296776
2157.9000000953674,-540,341,-371,2140.2983335256577
2157.9100000858307,-540,340,-373,2140.308333516121
2157.920000076294,-540,339,-375,2140.318333506584
2157.930000066757,-540,339,-376,2140.3283334970474
2157.9400000572205,-540,339,-377,2140.3383334875107
2157.950000047684,-540,338,-378,2140.3483334779744
2157.960000038147,-540,339,-376,2140.358333468437
2157.9700000286102,-539,340,-374,2140.3683334589005
2157.980000019073,-539,340,-375,2140.3783334493633
2157.9900000095367,-539,339,-376,2140.388333439827
2158.0,-539,338,-377,2140.39833343029
2158.0099999904637,-539,337,-377,2140.408333420754
2158.0199999809265,-539,337,-377,2140.4183334112167
2158.0299999713898,-539,336,-377,2140.42833340168
2158.039999961853,-539,337,-374,2140.4383333921432
2158.0499999523163,-539,338,-372,2140.4483333826065
2158.0599999427795,-539,337,-373,2140.4583333730698
2158.069999933243,-539,336,-374,2140.468333363533
2158.079999923706,-540,335,-374,2140.4783333539963
2158.0899999141693,-540,334,-375,2140.4883333444595
2158.099999904633,-539,334,-376,2140.4983333349232
2158.109999895096,-539,333,-377,2140.508333325386
2158.119999885559,-539,335,-375,2140.5183333158493
2158.1299998760223,-539,336,-373,2140.5283333063126
2158.1399998664856,-539,335,-374,2140.538333296776
2158.1500000953674,-539,334,-375,2140.5483335256577
2158.1600000858307,-539,334,-376,2140.558333516121
2158.170000076294,-539,334,-377,2140.568333506584
2158.180000066757,-539,333,-377,2140.5783334970474
2158.1900000572205,-540,332,-378,2140.5883334875107
2158.200000047684,-540,333,-375,2140.5983334779744
