t,x,y,z,time_from_sync
2216.7699999809265,-6439,-803,5253,2185.001666824023
2216.774999856949,-6442,-801,5252,2185.006666700045
2216.7799999713898,-6446,-801,5251,2185.011666814486
2216.784999847412,-6449,-804,5248,2185.0166666905084
2216.789999961853,-6450,-806,5247,2185.0216668049493
2216.794999837876,-6450,-805,5246,2185.026666680972
2216.7999999523163,-6450,-806,5246,2185.0316667954125
2216.8049998283386,-6450,-807,5247,2185.036666671435
2216.8099999427795,-6450,-806,5247,2185.041666785876
2216.814999818802,-6451,-804,5247,2185.046666661898
2216.819999933243,-6450,-803,5247,2185.051666776339
2216.824999809265,-6451,-804,5247,2185.0566666523614
2216.829999923706,-6450,-802,5247,2185.0616667668023
2216.8349997997284,-6451,-803,5247,2185.0666666428247
2216.8399999141693,-6449,-800,5247,2185.0716667572656
2216.844999790192,-6448,-799,5246,2185.0766666332884
2216.849999904633,-6447,-802,5245,2185.0816667477293
2216.854999780655,-6449,-804,5243,2185.086666623751
2216.859999895096,-6449,-804,5242,2185.091666738192
2216.864999771118,-6449,-801,5240,2185.0966666142144
2216.869999885559,-6450,-799,5239,2185.1016667286553
2216.875,-6451,-796,5239,2185.1066668430963
2216.8799998760223,-6452,-796,5239,2185.1116667191186
2216.8849999904637,-6454,-799,5238,2185.11666683356
2216.8899998664856,-6455,-802,5236,2185.121666709582
2216.8949999809265,-6455,-806,5234,2185.126666824023
2216.899999856949,-6453,-808,5233,2185.131666700045
2216.9049999713898,-6451,-808,5233,2185.136666814486
2216.909999847412,-6449,-808,5233,2185.1416666905084
2216.914999961853,-6450,-807,5233,2185.1466668049493
2216.919999837876,-6450,-808,5233,2185.151666680972
2216.9249999523163,-6452,-806,5233,2185.1566667954125
2216.9299998283386,-6453,-805,5234,2185.161666671435
2216.9349999427795,-6454,-805,5235,2185.166666785876
2216.939999818802,-6457,-803,5234,2185.171666661898
2216.944999933243,-6459,-804,5233,2185.176666776339
2216.949999809265,-6461,-802,5231,2185.1816666523614
2216.954999923706,-6464,-801,5231,2185.1866667668023
2216.9599997997284,-6463,-800,5233,2185.1916666428247
2216.9649999141693,-6463,-796,5234,2185.1966667572656
2216.969999790192,-6462,-799,5236,2185.2016666332884
2216.974999904633,-6460,-800,5238,2185.2066667477293
2216.979999780655,-6461,-805,5239,2185.211666623751
2216.984999895096,-6461,-808,5242,2185.216666738192
2216.989999771118,-6462,-807,5242,2185.2216666142144
2216.994999885559,-6464,-807,5241,2185.2266667286553
2217.0,-6463,-799,5238,2185.2316668430963
2217.0049998760223,-6463,-795,5237,2185.2366667191186
2217.0099999904637,-6462,-793,5236,2185.24166683356
2217.0149998664856,-6459,-790,5236,2185.246666709582
2217.0199999809265,-6458,-791,5238,2185.251666824023
2217.024999856949,-6456,-793,5238,2185.256666700045
2217.0299999713898,-6457,-792,5239,2185.261666814486
2217.034999847412,-6459,-793,5240,2185.2666666905084
2217.039999961853,-6461,-793,5241,2185.2716668049493
2217.044999837876,-6464,-791,5240,2185.276666680972
2217.0499999523163,-6467,-794,5239,2185.2816667954125
2217.0549998283386,-6467,-794,5238,2185.286666671435
2217.0599999427795,-6467,-794,5236,2185.291666785876
2217.064999818802,-6468,-793,5233,2185.296666661898
2217.069999933243,-6469,-787,5231,2185.301666776339
