t,x,y,z,time_from_sync
1748.914999961853,-1.5869140625,10.25390625,19.287109375,1715.0016667842865
1748.9199998378754,7.080078125,31.005859375,18.85986328125,1715.0066666603088
1748.9249999523165,-1.28173828125,17.76123046875,21.1181640625,1715.01166677475
1748.9299998283386,4.5166015625,-1.03759765625,25.69580078125,1715.016666650772
1748.9349999427795,-6.8359375,-8.72802734375,29.35791015625,1715.021666765213
1748.939999818802,3.90625,-10.43701171875,25.2685546875,1715.0266666412356
1748.9449999332428,0.79345703125,15.44189453125,21.05712890625,1715.0316667556763
1748.9499998092651,-0.67138671875,16.7236328125,19.95849609375,1715.0366666316986
1748.954999923706,2.13623046875,20.99609375,26.123046875,1715.0416667461395
1748.9599997997284,-2.0751953125,6.77490234375,25.45166015625,1715.0466666221619
1748.9649999141693,-4.5166015625,7.2021484375,23.25439453125,1715.0516667366028
1748.9699997901917,6.16455078125,10.009765625,14.70947265625,1715.0566666126251
1748.9749999046326,7.14111328125,17.15087890625,16.7236328125,1715.061666727066
1748.979999780655,1.64794921875,-1.89208984375,18.49365234375,1715.0666666030884
1748.9849998950958,-2.99072265625,9.70458984375,22.5830078125,1715.0716667175293
1748.9899997711182,2.74658203125,9.033203125,21.30126953125,1715.0766665935516
1748.994999885559,0.06103515625,10.1318359375,21.78955078125,1715.0816667079926
1749.0,0.54931640625,-12.51220703125,23.25439453125,1715.0866668224335
1749.0049998760223,5.31005859375,-2.01416015625,25.69580078125,1715.0916666984558
1749.0099999904633,-5.0048828125,14.5263671875,25.634765625,1715.0966668128967
1749.0149998664856,3.72314453125,41.748046875,27.03857421875,1715.101666688919
1749.0199999809265,4.638671875,35.7666015625,25.7568359375,1715.10666680336
1749.0249998569489,5.43212890625,4.69970703125,27.16064453125,1715.1116666793823
1749.0299999713898,3.35693359375,-2.99072265625,29.72412109375,1715.1166667938232
1749.034999847412,7.080078125,-17.76123046875,34.85107421875,1715.1216666698456
1749.039999961853,-4.2724609375,-11.77978515625,38.75732421875,1715.1266667842865
1749.0449998378754,6.04248046875,19.53125,41.44287109375,1715.1316666603088
1749.0499999523165,-1.708984375,26.67236328125,39.36767578125,1715.13666677475
1749.0549998283386,14.892578125,30.2734375,40.771484375,1715.141666650772
1749.0599999427795,7.9345703125,6.9580078125,41.50390625,1715.146666765213
1749.064999818802,7.32421875,-2.197265625,48.03466796875,1715.1516666412356
1749.0699999332428,0.8544921875,-3.35693359375,51.3916015625,1715.1566667556763
1749.0749998092651,5.79833984375,0.79345703125,56.396484375,1715.1616666316986
1749.079999923706,0.54931640625,24.658203125,57.12890625,1715.1666667461395
1749.0849997997284,11.41357421875,20.69091796875,51.94091796875,1715.1716666221619
1749.0899999141693,3.35693359375,31.92138671875,54.38232421875,1715.1766667366028
1749.0949997901917,14.2822265625,10.92529296875,58.2275390625,1715.1816666126251
1749.0999999046326,-5.615234375,-0.244140625,64.39208984375,1715.186666727066
1749.104999780655,4.57763671875,11.474609375,64.14794921875,1715.1916666030884
1749.1099998950958,-0.06103515625,33.8134765625,61.4013671875,1715.1966667175293
1749.1149997711182,14.5263671875,18.4326171875,57.12890625,1715.2016665935516
1749.119999885559,7.87353515625,-1.77001953125,55.35888671875,1715.2066667079926
1749.125,6.53076171875,-11.3525390625,56.15234375,1715.2116668224335
1749.1299998760223,0.8544921875,22.03369140625,56.2744140625,1715.2166666984558
1749.1349999904633,7.6904296875,17.63916015625,46.93603515625,1715.2216668128967
1749.1399998664856,-3.11279296875,25.69580078125,38.14697265625,1715.226666688919
1749.1449999809265,10.68115234375,17.51708984375,29.60205078125,1715.23166680336
1749.1499998569489,5.9814453125,-8.23974609375,23.8037109375,1715.2366666793823
1749.1549999713898,4.21142578125,-6.65283203125,22.15576171875,1715.2416667938232
1749.159999847412,1.5869140625,19.22607421875,24.10888671875,1715.2466666698456
1749.164999961853,-2.25830078125,19.10400390625,18.9208984375,1715.2516667842865
1749.1699998378754,1.77001953125,26.79443359375,15.07568359375,1715.2566666603088
1749.1749999523165,4.82177734375,-0.6103515625,6.8359375,1715.26166677475
1749.1799998283386,7.2021484375,-4.21142578125,5.0048828125,1715.266666650772
1749.1849999427795,-0.79345703125,-14.09912109375,2.01416015625,1715.271666765213
1749.189999818802,-3.7841796875,13.61083984375,3.0517578125,1715.2766666412356
1749.1949999332428,1.15966796875,30.3955078125,-0.1220703125,1715.2816667556763
1749.1999998092651,4.8828125,21.728515625,-1.953125,1715.2866666316986
1749.204999923706,-2.8076171875,11.29150390625,-3.23486328125,1715.2916667461395
1749.2099997997284,8.60595703125,-9.21630859375,-5.126953125,1715.2966666221619
1749.2149999141693,-3.0517578125,-14.404296875,-7.14111328125,1715.3016667366028
1749.2199997901917,2.3193359375,-5.9814453125,-5.615234375,1715.3066666126251
1749.2249999046326,-7.14111328125,29.23583984375,-4.08935546875,1715.311666727066
1749.229999780655,0.9765625,29.6630859375,-6.65283203125,1715.3166666030884
1749.2349998950958,-1.5869140625,23.5595703125,-10.68115234375,1715.3216667175293
1749.2399997711182,10.43701171875,5.2490234375,-13.97705078125,1715.3266665935516
1749.244999885559,-2.25830078125,-9.46044921875,-8.4228515625,1715.3316667079926
1749.25,4.33349609375,-15.380859375,-1.89208984375,1715.3366668224335
1749.2549998760223,-7.9345703125,-16.4794921875,0.244140625,1715.3416666984558
1749.2599999904633,2.50244140625,-2.9296875,-0.48828125,1715.3466668128967
1749.2649998664856,1.15966796875,21.1181640625,-0.3662109375,1715.351666688919
1749.2699999809265,12.451171875,15.7470703125,3.0517578125,1715.35666680336
