t,x,y,z,time_from_sync
4033.619999885559,-354,115,-368,4007.0008333126702
4033.6299998760223,-354,114,-369,4007.0108333031335
4033.6399998664856,-354,114,-371,4007.0208332935968
4033.650000095368,-354,112,-371,4007.030833522479
4033.660000085831,-355,112,-372,4007.0408335129423
4033.670000076294,-355,111,-372,4007.050833503405
4033.680000066757,-356,111,-372,4007.0608334938684
4033.690000057221,-356,112,-369,4007.070833484332
4033.700000047684,-356,113,-367,4007.0808334747953
4033.710000038147,-356,113,-369,4007.090833465258
4033.72000002861,-357,113,-371,4007.100833455721
4033.7300000190735,-357,112,-372,4007.1108334461846
4033.7400000095367,-358,111,-372,4007.120833436648
4033.75,-358,111,-372,4007.130833427111
4033.7599999904633,-359,113,-370,4007.1408334175744
4033.7699999809274,-359,114,-368,4007.1508334080386
4033.7799999713898,-359,113,-370,4007.160833398501
4033.789999961853,-360,113,-370,4007.170833388964
4033.799999952316,-360,113,-371,4007.180833379427
4033.80999994278,-360,113,-372,4007.190833369891
4033.819999933243,-360,112,-372,4007.200833360354
4033.829999923706,-361,112,-372,4007.210833350817
4033.839999914169,-361,113,-370,4007.22083334128
4033.849999904633,-361,114,-368,4007.230833331744
4033.859999895096,-361,113,-369,4007.240833322207
4033.869999885559,-361,113,-370,4007.2508333126702
4033.875,-362,114,-367,4007.255833427111
4033.8799998760223,-362,114,-366,4007.2608333031335
4033.900000095368,-363,114,-365,4007.280833522479
4033.920000076294,-364,115,-365,4007.300833503405
4033.930000066757,-365,116,-363,4007.3108334938684
4033.940000057221,-365,117,-363,4007.320833484332
4033.950000047684,-366,116,-365,4007.3308334747953
4033.960000038147,-366,116,-367,4007.340833465258
4033.97000002861,-367,115,-369,4007.350833455721
4033.9800000190735,-367,115,-369,4007.3608334461846
4033.9900000095367,-367,115,-370,4007.370833436648
4034.0,-368,116,-371,4007.380833427111
4034.0099999904633,-368,117,-369,4007.3908334175744
4034.0199999809274,-368,118,-367,4007.4008334080386
4034.0299999713898,-368,117,-369,4007.410833398501
4034.039999961853,-368,116,-370,4007.420833388964
4034.049999952316,-368,116,-370,4007.430833379427
4034.05999994278,-368,115,-371,4007.440833369891
4034.069999933243,-369,115,-372,4007.450833360354
4034.079999923706,-369,115,-373,4007.460833350817
4034.089999914169,-369,116,-370,4007.47083334128
4034.099999904633,-369,117,-368,4007.480833331744
4034.109999895096,-370,117,-369,4007.490833322207
4034.119999885559,-371,116,-371,4007.5008333126702
4034.1299998760223,-371,116,-372,4007.5108333031335
4034.1399998664856,-372,116,-373,4007.5208332935968
4034.150000095368,-372,116,-373,4007.530833522479
4034.160000085831,-372,118,-370,4007.5408335129423
4034.170000076294,-373,119,-367,4007.550833503405
4034.180000066757,-373,119,-368,4007.5608334938684
4034.190000057221,-373,118,-369,4007.570833484332
4034.200000047684,-373,118,-370,4007.5808334747953
4034.210000038147,-373,117,-371,4007.590833465258
4034.22000002861,-373,117,-372,4007.600833455721
4034.2300000190735,-373,116,-373,4007.6108334461846
4034.2400000095367,-374,117,-370,4007.620833436648
4034.25,-374,118,-368,4007.630833427111
4034.2599999904633,-374,117,-369,4007.6408334175744
4034.2699999809274,-374,116,-370,4007.6508334080386
4034.2799999713898,-374,116,-371,4007.660833398501
4034.289999961853,-374,115,-371,4007.670833388964
4034.299999952316,-375,115,-372,4007.680833379427
4034.30999994278,-376,115,-372,4007.690833369891
4034.319999933243,-376,117,-370,4007.700833360354
4034.329999923706,-376,118,-368,4007.710833350817
4034.339999914169,-376,117,-369,4007.72083334128
4034.349999904633,-376,116,-371,4007.730833331744
4034.359999895096,-376,116,-372,4007.740833322207
4034.369999885559,-376,116,-372,4007.7508333126702
4034.3799998760223,-376,116,-372,4007.7608333031335
4034.3899998664856,-377,116,-373,4007.7708332935968
4034.400000095368,-377,117,-370,4007.780833522479
4034.410000085831,-376,118,-369,4007.7908335129423
4034.420000076294,-376,118,-370,4007.800833503405
4034.430000066757,-377,118,-371,4007.8108334938684
4034.440000057221,-377,118,-372,4007.820833484332
4034.450000047684,-377,118,-373,4007.8308334747953
4034.460000038147,-376,117,-374,4007.840833465258
4034.47000002861,-376,118,-372,4007.850833455721
4034.4800000190735,-376,118,-371,4007.8608334461846
4034.4900000095367,-375,118,-373,4007.870833436648
4034.5,-374,117,-375,4007.880833427111
4034.5099999904633,-375,117,-375,4007.8908334175744
4034.5199999809274,-376,117,-375,4007.9008334080386
4034.5299999713898,-377,117,-375,4007.910833398501
4034.539999961853,-377,116,-376,4007.920833388964
4034.549999952316,-377,118,-373,4007.930833379427
4034.55999994278,-377,119,-371,4007.940833369891
4034.569999933243,-377,118,-372,4007.950833360354
4034.579999923706,-377,117,-373,4007.960833350817
4034.589999914169,-377,117,-374,4007.97083334128
4034.599999904633,-377,117,-374,4007.980833331744
4034.609999895096,-378,117,-375,4007.990833322207
4034.619999885559,-378,117,-376,4008.0008333126702
4034.6299998760223,-378,118,-373,4008.0108333031335
4034.6399998664856,-377,119,-371,4008.0208332935968
4034.650000095368,-377,118,-372,4008.030833522479
4034.660000085831,-377,118,-374,4008.0408335129423
4034.670000076294,-378,117,-375,4008.050833503405
4034.680000066757,-377,117,-376,4008.0608334938684
4034.690000057221,-377,117,-376,4008.070833484332
4034.700000047684,-377,117,-377,4008.0808334747953
4034.710000038147,-377,119,-374,4008.090833465258
4034.72000002861,-377,120,-373,4008.100833455721
4034.7300000190735,-377,119,-374,4008.1108334461846
4034.7400000095367,-378,118,-375,4008.120833436648
4034.75,-378,118,-375,4008.130833427111
4034.7599999904633,-378,118,-375,4008.1408334175744
4034.7699999809274,-378,118,-376,4008.1508334080386
4034.7799999713898,-378,119,-373,4008.160833398501
4034.789999961853,-378,120,-371,4008.170833388964
4034.799999952316,-378,119,-372,4008.180833379427
4034.80999994278,-378,119,-373,4008.190833369891
4034.819999933243,-378,119,-374,4008.200833360354
4034.829999923706,-378,119,-375,4008.210833350817
4034.839999914169,-378,118,-376,4008.22083334128
4034.849999904633,-378,118,-376,4008.230833331744
4034.859999895096,-378,119,-373,4008.240833322207
4034.869999885559,-377,120,-371,4008.2508333126702
4034.875,-377,121,-369,4008.255833427111
4034.8799998760223,-376,121,-368,4008.2608333031335
4034.900000095368,-375,120,-368,4008.280833522479
4034.910000085831,-375,119,-369,4008.2908335129423
4034.920000076294,-375,119,-371,4008.300833503405
4034.930000066757,-375,118,-372,4008.3108334938684
4034.940000057221,-375,120,-370,4008.320833484332
4034.950000047684,-375,121,-369,4008.3308334747953
4034.960000038147,-375,120,-370,4008.340833465258
4034.97000002861,-375,119,-372,4008.350833455721
4034.9800000190735,-375,118,-373,4008.3608334461846
4034.9900000095367,-375,118,-374,4008.370833436648
4035.0,-375,118,-375,4008.380833427111
4035.0099999904633,-375,118,-375,4008.3908334175744
4035.0199999809274,-375,119,-372,4008.4008334080386
4035.0299999713898,-375,120,-369,4008.410833398501
4035.039999961853,-374,119,-371,4008.420833388964
4035.049999952316,-374,119,-372,4008.430833379427
4035.05999994278,-374,118,-371,4008.440833369891
4035.069999933243,-375,118,-370,4008.450833360354
4035.079999923706,-376,118,-372,4008.460833350817
