t,x,y,z,time_from_sync
2157.609999895096,-1.4227294921875,-1.7523193359375,-57.9254150390625,2140.008333325386
2157.619999885559,-1.4227294921875,-1.7523193359375,-57.930908203125,2140.0183333158493
2157.6299998760223,-1.417236328125,-1.7578125,-57.930908203125,2140.0283333063126
2157.6399998664856,-1.4007568359375,-1.73583984375,-57.930908203125,2140.038333296776
2157.6500000953674,-1.3787841796875,-1.69189453125,-57.930908203125,2140.0483335256577
2157.6600000858307,-1.3623046875,-1.658935546875,-57.9364013671875,2140.058333516121
2157.670000076294,-1.351318359375,-1.6424560546875,-57.94189453125,2140.068333506584
2157.680000066757,-1.34033203125,-1.6259765625,-57.94189453125,2140.0783334970474
2157.6900000572205,-1.3238525390625,-1.6259765625,-57.94189453125,2140.0883334875107
2157.700000047684,-1.307373046875,-1.60400390625,-57.94189453125,2140.0983334779744
2157.710000038147,-1.2908935546875,-1.5655517578125,-57.9473876953125,2140.108333468437
2157.7200000286102,-1.2799072265625,-1.5435791015625,-57.952880859375,2140.1183334589005
2157.730000019073,-1.263427734375,-1.549072265625,-57.9473876953125,2140.1283334493633
2157.7400000095367,-1.2469482421875,-1.5435791015625,-57.9473876953125,2140.138333439827
2157.75,-1.23046875,-1.5325927734375,-57.9473876953125,2140.14833343029
2157.7599999904637,-1.219482421875,-1.527099609375,-57.952880859375,2140.158333420754
2157.7699999809265,-1.2139892578125,-1.5325927734375,-57.952880859375,2140.1683334112167
2157.7799999713898,-1.2030029296875,-1.5216064453125,-57.952880859375,2140.17833340168
2157.789999961853,-1.1810302734375,-1.4886474609375,-57.952880859375,2140.1883333921432
2157.7999999523163,-1.1700439453125,-1.4776611328125,-57.9583740234375,2140.1983333826065
2157.8099999427795,-1.16455078125,-1.483154296875,-57.9583740234375,2140.2083333730698
2157.819999933243,-1.1590576171875,-1.483154296875,-57.9638671875,2140.218333363533
2157.829999923706,-1.153564453125,-1.4776611328125,-57.9693603515625,2140.2283333539963
2157.8399999141693,-1.1370849609375,-1.4666748046875,-57.9693603515625,2140.2383333444595
2157.849999904633,-1.1151123046875,-1.4447021484375,-57.9693603515625,2140.2483333349232
2157.859999895096,-1.0931396484375,-1.4227294921875,-57.974853515625,2140.258333325386
2157.869999885559,-1.07666015625,-1.40625,-57.9803466796875,2140.2683333158493
2157.8799998760223,-1.0546875,-1.4007568359375,-57.9803466796875,2140.2783333063126
2157.8899998664856,-1.0382080078125,-1.4007568359375,-57.98583984375,2140.288333296776
2157.9000000953674,-1.0107421875,-1.38427734375,-57.9913330078125,2140.2983335256577
2157.9100000858307,-0.98876953125,-1.3458251953125,-57.996826171875,2140.308333516121
2157.920000076294,-0.955810546875,-1.3128662109375,-58.0023193359375,2140.318333506584
2157.930000066757,-0.9283447265625,-1.2799072265625,-58.0023193359375,2140.3283334970474
2157.9400000572205,-0.8953857421875,-1.2689208984375,-58.0078125,2140.3383334875107
2157.950000047684,-0.8734130859375,-1.263427734375,-58.0133056640625,2140.3483334779744
2157.960000038147,-0.845947265625,-1.2579345703125,-58.018798828125,2140.358333468437
2157.9700000286102,-0.8184814453125,-1.2359619140625,-58.018798828125,2140.3683334589005
2157.980000019073,-0.7855224609375,-1.20849609375,-58.018798828125,2140.3783334493633
2157.9900000095367,-0.7415771484375,-1.16455078125,-58.018798828125,2140.388333439827
2158.0,-0.714111328125,-1.1480712890625,-58.0242919921875,2140.39833343029
2158.0099999904637,-0.6976318359375,-1.1590576171875,-58.0352783203125,2140.408333420754
2158.0199999809265,-0.6756591796875,-1.1700439453125,-58.040771484375,2140.4183334112167
2158.0299999713898,-0.648193359375,-1.1810302734375,-58.040771484375,2140.42833340168
2158.039999961853,-0.6207275390625,-1.16455078125,-58.0462646484375,2140.4383333921432
2158.0499999523163,-0.582275390625,-1.1260986328125,-58.0517578125,2140.4483333826065
2158.0599999427795,-0.54931640625,-1.1151123046875,-58.0517578125,2140.4583333730698
2158.069999933243,-0.52734375,-1.1260986328125,-58.0572509765625,2140.468333363533
2158.079999923706,-0.50537109375,-1.142578125,-58.062744140625,2140.4783333539963
2158.0899999141693,-0.4888916015625,-1.153564453125,-58.07373046875,2140.4883333444595
2158.099999904633,-0.46142578125,-1.142578125,-58.0792236328125,2140.4983333349232
2158.109999895096,-0.4229736328125,-1.109619140625,-58.084716796875,2140.508333325386
2158.119999885559,-0.3955078125,-1.1041259765625,-58.0902099609375,2140.5183333158493
2158.1299998760223,-0.3680419921875,-1.12060546875,-58.095703125,2140.5283333063126
2158.1399998664856,-0.3460693359375,-1.131591796875,-58.106689453125,2140.538333296776
2158.1500000953674,-0.32958984375,-1.1370849609375,-58.11767578125,2140.5483335256577
2158.1600000858307,-0.3021240234375,-1.12060546875,-58.1231689453125,2140.558333516121
2158.170000076294,-0.263671875,-1.0821533203125,-58.1341552734375,2140.568333506584
2158.180000066757,-0.230712890625,-1.0711669921875,-58.1396484375,2140.5783334970474
2158.1900000572205,-0.19775390625,-1.087646484375,-58.1451416015625,2140.5883334875107
2158.200000047684,-0.164794921875,-1.0986328125,-58.1561279296875,2140.5983334779744
2158.210000038147,-0.1318359375,-1.1041259765625,-58.16162109375,2140.608333468437
2158.2200000286102,-0.087890625,-1.0986328125,-58.1671142578125,2140.6183334589005
2158.230000019073,-0.0439453125,-1.0821533203125,-58.172607421875,2140.6283334493633
2158.2400000095367,0.0,-1.0711669921875,-58.18359375,2140.638333439827
2158.25,0.0384521484375,-1.0601806640625,-58.1890869140625,2140.64833343029
2158.2599999904637,0.0823974609375,-1.0821533203125,-58.194580078125,2140.658333420754
2158.2699999809265,0.1263427734375,-1.1041259765625,-58.2000732421875,2140.6683334112167
2158.2799999713898,0.164794921875,-1.0931396484375,-58.20556640625,2140.67833340168
2158.2850000858307,0.186767578125,-1.087646484375,-58.2110595703125,2140.683333516121
2158.289999961853,0.208740234375,-1.0931396484375,-58.2110595703125,2140.6883333921432
2158.3099999427795,0.296630859375,-1.0986328125,-58.216552734375,2140.7083333730698
2158.319999933243,0.3460693359375,-1.087646484375,-58.216552734375,2140.718333363533
2158.329999923706,0.3955078125,-1.07666015625,-58.2220458984375,2140.7283333539963
2158.3399999141693,0.4229736328125,-1.0821533203125,-58.2275390625,2140.7383333444595
2158.349999904633,0.4559326171875,-1.0931396484375,-58.238525390625,2140.7483333349232
2158.359999895096,0.4998779296875,-1.1041259765625,-58.238525390625,2140.758333325386
2158.369999885559,0.5438232421875,-1.109619140625,-58.238525390625,2140.7683333158493
2158.3799998760223,0.5712890625,-1.0986328125,-58.24951171875,2140.7783333063126
2158.3899998664856,0.5987548828125,-1.087646484375,-58.2550048828125,2140.788333296776
2158.4000000953674,0.6317138671875,-1.12060546875,-58.2550048828125,2140.7983335256577
2158.4100000858307,0.6646728515625,-1.153564453125,-58.260498046875,2140.808333516121
2158.420000076294,0.692138671875,-1.1151123046875,-58.271484375,2140.818333506584
2158.430000066757,0.72509765625,-1.07666015625,-58.282470703125,2140.8283334970474
2158.4400000572205,0.7525634765625,-1.109619140625,-58.2879638671875,2140.8383334875107
2158.450000047684,0.780029296875,-1.142578125,-58.29345703125,2140.8483334779744
2158.460000038147,0.8074951171875,-1.142578125,-58.304443359375,2140.858333468437
2158.4700000286102,0.8349609375,-1.142578125,-58.3154296875,2140.8683334589005
2158.480000019073,0.8624267578125,-1.153564453125,-58.3209228515625,2140.8783334493633
2158.4900000095367,0.889892578125,-1.16455078125,-58.3319091796875,2140.888333439827
2158.5,0.9228515625,-1.1480712890625,-58.33740234375,2140.89833343029
2158.5099999904637,0.955810546875,-1.1370849609375,-58.348388671875,2140.908333420754
2158.5199999809265,0.98876953125,-1.1590576171875,-58.3538818359375,2140.9183334112167
2158.5299999713898,1.021728515625,-1.1810302734375,-58.359375,2140.92833340168
2158.539999961853,1.0491943359375,-1.1810302734375,-58.370361328125,2140.9383333921432
2158.5499999523163,1.0711669921875,-1.1810302734375,-58.3868408203125,2140.9483333826065
2158.5599999427795,1.109619140625,-1.1810302734375,-58.392333984375,2140.9583333730698
2158.569999933243,1.142578125,-1.1865234375,-58.3978271484375,2140.968333363533
2158.579999923706,1.175537109375,-1.175537109375,-58.4088134765625,2140.9783333539963
2158.5899999141693,1.2030029296875,-1.16455078125,-58.42529296875,2140.9883333444595
2158.599999904633,1.2249755859375,-1.2030029296875,-58.4307861328125,2140.9983333349232
2158.609999895096,1.2469482421875,-1.2359619140625,-58.436279296875,2141.008333325386
