t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1288.979999780655,-0.62548828125,0.29833984375,0.84912109375,1255.0666666030884,1255.0650000572205,1.6665458679199219,0.91552734375,-5.7373046875,-0.732421875
1288.9849998950958,-0.59033203125,0.1884765625,0.8056640625,1255.0716667175293,1255.0700001716614,1.6665458679199219,1.64794921875,-9.033203125,-1.220703125
1288.9899997711182,-0.609375,0.146484375,0.6962890625,1255.0766665935516,1255.0750000476835,1.6665458681472956,1.28173828125,-11.65771484375,-2.50244140625
1288.994999885559,-0.61865234375,0.21728515625,0.69873046875,1255.0816667079926,1255.0800001621246,1.6665458679199219,-0.18310546875,-3.7841796875,-3.47900390625
1289.0,-0.70849609375,0.21826171875,0.74853515625,1255.0866668224337,1255.085000038147,1.6667842867263971,1.89208984375,18.98193359375,-1.77001953125
1289.0049998760223,-0.7080078125,0.197265625,0.84033203125,1255.0916666984558,1255.090000152588,1.6665458679199219,-0.3662109375,7.568359375,-0.91552734375
1289.0099999904633,-0.693359375,0.24267578125,0.89794921875,1255.0966668128967,1255.0950000286102,1.6667842864990234,0.732421875,-0.732421875,-0.3662109375
1289.0149998664856,-0.60400390625,0.25927734375,0.849609375,1255.101666688919,1255.1000001430511,1.6665458679199219,3.5400390625,-8.1787109375,0.06103515625
1289.0199999809265,-0.5732421875,0.28662109375,0.8291015625,1255.10666680336,1255.1050000190735,1.6667842864990234,0.1220703125,-14.58740234375,0.1220703125
1289.0249998569489,-0.61767578125,0.232421875,0.72607421875,1255.1116666793823,1255.1100001335144,1.6665458679199219,3.173828125,-4.45556640625,-0.244140625
1289.0299999713898,-0.68896484375,0.1669921875,0.70166015625,1255.1166667938232,1255.1150000095367,1.6667842864990234,0.30517578125,1.220703125,-1.220703125
1289.034999847412,-0.6630859375,0.1787109375,0.76806640625,1255.1216666698456,1255.120000123978,1.6665458676925482,0.244140625,12.26806640625,-1.52587890625
1289.039999961853,-0.72265625,0.19384765625,0.78466796875,1255.1266667842865,1255.125,1.6667842864990234,2.0751953125,13.36669921875,-0.8544921875
1289.0449998378754,-0.6494140625,0.2568359375,0.83740234375,1255.1316666603088,1255.130000114441,1.6665458679199219,0.18310546875,-6.9580078125,-0.3662109375
1289.0499999523165,-0.62939453125,0.27978515625,0.79638671875,1255.13666677475,1255.1349999904637,1.6667842862716498,2.8076171875,-4.82177734375,0.48828125
1289.0549998283386,-0.6171875,0.2314453125,0.79638671875,1255.141666650772,1255.1400001049042,1.6665458679199219,1.3427734375,-6.8359375,0.1220703125
1289.0599999427795,-0.57470703125,0.220703125,0.84130859375,1255.146666765213,1255.1449999809265,1.6667842864990234,0.244140625,0.0,-0.42724609375
1289.064999818802,-0.64111328125,0.1513671875,0.75537109375,1255.1516666412356,1255.1500000953674,1.6665458681472956,3.47900390625,3.47900390625,-0.79345703125
1289.0699999332428,-0.6748046875,0.19091796875,0.716796875,1255.1566667556765,1255.1549999713898,1.6667842867263971,0.06103515625,-1.953125,-1.708984375
1289.0749998092651,-0.68310546875,0.23828125,0.74560546875,1255.1616666316986,1255.1600000858307,1.6665458679199219,1.03759765625,1.40380859375,-1.03759765625
1289.079999923706,-0.67529296875,0.21240234375,0.7333984375,1255.1666667461395,1255.164999961853,1.6667842864990234,1.5869140625,-0.67138671875,-0.48828125
1289.0849997997284,-0.603515625,0.23779296875,0.751953125,1255.171666622162,1255.170000076294,1.6665458681472956,0.30517578125,-3.35693359375,-0.18310546875
1289.0899999141693,-0.61669921875,0.2744140625,0.79638671875,1255.1766667366028,1255.1749999523165,1.6667842862716498,1.77001953125,4.5166015625,0.244140625
1289.0949997901917,-0.56494140625,0.271484375,0.83349609375,1255.1816666126251,1255.1800000667572,1.6665458679199219,2.13623046875,3.173828125,0.18310546875
1289.0999999046326,-0.623046875,0.24853515625,0.78857421875,1255.186666727066,1255.1849999427795,1.6667842864990234,1.89208984375,-2.8076171875,-0.06103515625
1289.104999780655,-0.6513671875,0.2041015625,0.71826171875,1255.1916666030884,1255.1900000572205,1.6665458679199219,1.708984375,-8.72802734375,-0.67138671875
1289.1099998950958,-0.6708984375,0.1572265625,0.703125,1255.1966667175293,1255.1950001716614,1.6665458679199219,0.3662109375,0.244140625,-1.40380859375
