t,x,y,z,time_from_sync
315.914999961853,0.75244140625,0.4326171875,0.6982421875,282.0016667842865
315.91999983787537,0.6728515625,0.404296875,0.67529296875,282.00666666030884
315.9249999523163,0.8212890625,0.498046875,0.68701171875,282.01166677474976
315.9299998283386,0.6162109375,0.45751953125,0.4794921875,282.0166666507721
315.93499994277954,0.69287109375,0.48974609375,0.57958984375,282.021666765213
315.9399998188019,0.673828125,0.53125,0.67626953125,282.02666664123535
315.9449999332428,0.83447265625,0.767578125,0.88134765625,282.03166675567627
315.94999980926514,0.72265625,0.5126953125,0.697265625,282.0366666316986
315.95499992370605,0.63916015625,0.42041015625,0.6015625,282.0416667461395
315.9599997997284,0.82861328125,0.49658203125,0.6630859375,282.04666662216187
315.9649999141693,0.88720703125,0.75634765625,0.75341796875,282.0516667366028
315.96999979019165,0.71435546875,0.7783203125,0.69189453125,282.0566666126251
315.97499990463257,0.4609375,0.70654296875,0.6328125,282.06166672706604
315.9799997806549,0.599609375,0.630859375,0.75390625,282.0666666030884
315.9849998950958,0.81201171875,0.65771484375,0.91064453125,282.0716667175293
315.98999977111816,0.8603515625,0.58447265625,0.8857421875,282.07666659355164
315.9949998855591,0.828125,0.74462890625,0.86767578125,282.08166670799255
316.0,0.71044921875,0.5498046875,0.7978515625,282.0866668224335
316.00499987602234,0.7578125,0.65869140625,0.87255859375,282.0916666984558
316.00999999046326,0.7685546875,0.8857421875,0.93017578125,282.09666681289673
316.0149998664856,0.6689453125,0.8515625,0.82080078125,282.10166668891907
316.0199999809265,0.4970703125,0.7041015625,0.62939453125,282.10666680336
316.02499985694885,0.7666015625,0.6123046875,0.7001953125,282.1116666793823
316.02999997138977,0.662109375,0.46728515625,0.6015625,282.11666679382324
316.0349998474121,0.70703125,0.68408203125,0.7783203125,282.1216666698456
316.039999961853,0.67236328125,0.7421875,0.91064453125,282.1266667842865
316.04499983787537,0.66796875,0.8427734375,0.998046875,282.13166666030884
316.0499999523163,0.67236328125,0.69873046875,0.76318359375,282.13666677474976
316.0549998283386,0.6083984375,0.48046875,0.54052734375,282.1416666507721
316.05999994277954,0.82177734375,0.4814453125,0.62109375,282.146666765213
316.0649998188019,0.73046875,0.5556640625,0.66259765625,282.15166664123535
316.0699999332428,0.7412109375,0.8779296875,0.89697265625,282.15666675567627
316.07499980926514,0.47607421875,0.80712890625,0.8203125,282.1616666316986
316.07999992370605,0.39794921875,0.51513671875,0.693359375,282.1666667461395
316.0849997997284,0.5859375,0.40966796875,0.62060546875,282.17166662216187
316.0899999141693,0.67578125,0.40966796875,0.56103515625,282.1766667366028
316.09499979019165,0.76904296875,0.55908203125,0.62158203125,282.1816666126251
316.09999990463257,0.62646484375,0.7607421875,0.7412109375,282.18666672706604
316.1049997806549,0.58984375,0.71533203125,0.771484375,282.1916666030884
316.1099998950958,0.56591796875,0.5546875,0.7255859375,282.1966667175293
316.11499977111816,0.6533203125,0.326171875,0.650390625,282.20166659355164
316.1199998855591,0.7138671875,0.41162109375,0.630859375,282.20666670799255
316.125,0.67724609375,0.64453125,0.564453125,282.2116668224335
316.12999987602234,0.669921875,0.72119140625,0.634765625,282.2166666984558
316.13499999046326,0.60205078125,0.57568359375,0.59814453125,282.22166681289673
316.1399998664856,0.4443359375,0.46044921875,0.52880859375,282.22666668891907
316.1449999809265,0.44873046875,0.31787109375,0.4794921875,282.23166680336
316.14999985694885,0.5712890625,0.3505859375,0.58447265625,282.2366666793823
316.15499997138977,0.60302734375,0.31201171875,0.560546875,282.24166679382324
316.1599998474121,0.60400390625,0.52978515625,0.59130859375,282.2466666698456
316.164999961853,0.41259765625,0.6357421875,0.525390625,282.2516667842865
316.16999983787537,0.5078125,0.33935546875,0.501953125,282.25666666030884
316.1749999523163,0.73193359375,0.2734375,0.615234375,282.26166677474976
316.1799998283386,0.5439453125,0.34912109375,0.45947265625,282.2666666507721
316.18499994277954,0.49951171875,0.49462890625,0.4287109375,282.271666765213
316.1899998188019,0.44091796875,0.47705078125,0.44482421875,282.27666664123535
316.1949999332428,0.53125,0.42431640625,0.49755859375,282.28166675567627
316.19999980926514,0.4951171875,0.353515625,0.40576171875,282.2866666316986
316.20499992370605,0.6103515625,0.4150390625,0.5,282.2916667461395
316.2099997997284,0.716796875,0.35986328125,0.59619140625,282.29666662216187
316.2149999141693,0.5537109375,0.31884765625,0.51318359375,282.3016667366028
316.21999979019165,0.5458984375,0.39990234375,0.52197265625,282.3066666126251
316.22499990463257,0.47509765625,0.404296875,0.48388671875,282.31166672706604
316.2299997806549,0.568359375,0.3759765625,0.4521484375,282.3166666030884
316.2349998950958,0.5546875,0.39990234375,0.40283203125,282.3216667175293
316.23999977111816,0.6796875,0.46728515625,0.515625,282.32666659355164
316.2449998855591,0.55322265625,0.38720703125,0.52783203125,282.33166670799255
316.25,0.47607421875,0.455078125,0.6162109375,282.3366668224335
316.25499987602234,0.4248046875,0.50439453125,0.50634765625,282.3416666984558
316.25999999046326,0.4189453125,0.41650390625,0.34228515625,282.34666681289673
316.2649998664856,0.56005859375,0.357421875,0.353515625,282.35166668891907
316.2699999809265,0.63525390625,0.3759765625,0.482421875,282.35666680336
316.27499985694885,0.69287109375,0.55078125,0.708984375,282.3616666793823
316.27999997138977,0.58251953125,0.50439453125,0.69775390625,282.36666679382324
316.2849998474121,0.54052734375,0.458984375,0.5712890625,282.3716666698456
316.289999961853,0.59521484375,0.31982421875,0.40966796875,282.3766667842865
316.29499983787537,0.66259765625,0.23388671875,0.39990234375,282.38166666030884
316.2999999523163,0.62060546875,0.35693359375,0.44287109375,282.38666677474976
316.3049998283386,0.60986328125,0.63916015625,0.55810546875,282.3916666507721
316.30999994277954,0.43408203125,0.56640625,0.5458984375,282.396666765213
316.3149998188019,0.3544921875,0.337890625,0.50439453125,282.40166664123535
316.3199999332428,0.6044921875,0.44384765625,0.58251953125,282.40666675567627
316.32499980926514,0.59619140625,0.2001953125,0.3251953125,282.4116666316986
316.32999992370605,0.65283203125,0.22216796875,0.43408203125,282.4166667461395
316.3349997997284,0.623046875,0.544921875,0.6025390625,282.42166662216187
316.3399999141693,0.47802734375,0.677734375,0.580078125,282.4266667366028
316.34499979019165,0.5869140625,0.3837890625,0.57080078125,282.4316666126251
316.34999990463257,0.6591796875,0.1357421875,0.49267578125,282.43666672706604
316.3549997806549,0.697265625,0.1357421875,0.427734375,282.4416666030884
316.3599998950958,0.7119140625,0.43896484375,0.529296875,282.4466667175293
