t,x,y,z,time_from_sync
2518.119999885559,41.55029296875,-8.63525390625,16.007080078125,2411.0037500858307
2518.125,41.539306640625,-8.6627197265625,16.0400390625,2411.0087502002716
2518.1299998760223,41.55029296875,-8.6846923828125,16.0675048828125,2411.013750076294
2518.1349999904637,41.539306640625,-8.701171875,16.094970703125,2411.0187501907353
2518.1399998664856,41.55029296875,-8.7176513671875,16.116943359375,2411.023750066757
2518.1449999809265,41.539306640625,-8.72314453125,16.1334228515625,2411.028750181198
2518.149999856949,41.539306640625,-8.7286376953125,16.1444091796875,2411.0337500572205
2518.1549999713898,41.5338134765625,-8.734130859375,16.1553955078125,2411.0387501716614
2518.159999847412,41.5447998046875,-8.7396240234375,16.160888671875,2411.0437500476837
2518.164999961853,41.55029296875,-8.7396240234375,16.1663818359375,2411.0487501621246
2518.169999837876,41.561279296875,-8.7396240234375,16.171875,2411.0537500381474
2518.1749999523163,41.5557861328125,-8.7396240234375,16.1773681640625,2411.058750152588
2518.1799998283386,41.55029296875,-8.7451171875,16.1883544921875,2411.0637500286102
2518.1849999427795,41.5447998046875,-8.7506103515625,16.1993408203125,2411.068750143051
2518.189999818802,41.55029296875,-8.756103515625,16.2103271484375,2411.0737500190735
2518.194999933243,41.5557861328125,-8.7506103515625,16.2103271484375,2411.0787501335144
2518.199999809265,41.5777587890625,-8.7451171875,16.2103271484375,2411.0837500095367
2518.204999923706,41.5777587890625,-8.7396240234375,16.2158203125,2411.0887501239777
2518.2099997997284,41.583251953125,-8.7396240234375,16.2213134765625,2411.09375
2518.2149999141693,41.5667724609375,-8.7451171875,16.2322998046875,2411.098750114441
2518.219999790192,41.572265625,-8.7506103515625,16.248779296875,2411.1037499904637
2518.224999904633,41.5667724609375,-8.7506103515625,16.2542724609375,2411.1087501049046
2518.229999780655,41.583251953125,-8.7451171875,16.2542724609375,2411.1137499809265
2518.234999895096,41.583251953125,-8.734130859375,16.259765625,2411.1187500953674
2518.239999771118,41.583251953125,-8.7286376953125,16.2652587890625,2411.1237499713898
2518.244999885559,41.5777587890625,-8.734130859375,16.2872314453125,2411.1287500858307
2518.25,41.583251953125,-8.7506103515625,16.2982177734375,2411.1337502002716
2518.2549998760223,41.572265625,-8.7506103515625,16.314697265625,2411.138750076294
2518.2599999904637,41.583251953125,-8.756103515625,16.3201904296875,2411.1437501907353
2518.2649998664856,41.5887451171875,-8.7615966796875,16.3311767578125,2411.148750066757
2518.2699999809265,41.5887451171875,-8.76708984375,16.34765625,2411.153750181198
2518.274999856949,41.5887451171875,-8.778076171875,16.3641357421875,2411.1587500572205
2518.2799999713898,41.59423828125,-8.7890625,16.3751220703125,2411.1637501716614
2518.284999847412,41.59423828125,-8.800048828125,16.3861083984375,2411.1687500476837
2518.289999961853,41.59423828125,-8.8055419921875,16.3970947265625,2411.1737501621246
2518.294999837876,41.5887451171875,-8.8165283203125,16.41357421875,2411.1787500381474
2518.2999999523163,41.59423828125,-8.8165283203125,16.424560546875,2411.183750152588
2518.3049998283386,41.59423828125,-8.822021484375,16.424560546875,2411.1887500286102
2518.3099999427795,41.5997314453125,-8.8165283203125,16.4300537109375,2411.193750143051
2518.314999818802,41.5997314453125,-8.8165283203125,16.435546875,2411.1987500190735
2518.319999933243,41.59423828125,-8.81103515625,16.446533203125,2411.2037501335144
2518.324999809265,41.5887451171875,-8.81103515625,16.446533203125,2411.2087500095367
2518.329999923706,41.5887451171875,-8.8165283203125,16.4410400390625,2411.2137501239777
2518.3349997997284,41.5777587890625,-8.8165283203125,16.4410400390625,2411.21875
2518.3399999141693,41.5887451171875,-8.8165283203125,16.446533203125,2411.223750114441
2518.344999790192,41.59423828125,-8.81103515625,16.4410400390625,2411.2287499904637
2518.349999904633,41.5997314453125,-8.81103515625,16.4410400390625,2411.2337501049046
2518.354999780655,41.5887451171875,-8.8165283203125,16.4520263671875,2411.2387499809265
2518.359999895096,41.583251953125,-8.8275146484375,16.4630126953125,2411.2437500953674
2518.364999771118,41.583251953125,-8.8385009765625,16.4739990234375,2411.2487499713898
2518.369999885559,41.5887451171875,-8.8494873046875,16.4794921875,2411.2537500858307
2518.375,41.5887451171875,-8.843994140625,16.490478515625,2411.2587502002716
2518.3799998760223,41.605224609375,-8.8494873046875,16.4959716796875,2411.263750076294
2518.3849999904637,41.5997314453125,-8.8494873046875,16.50146484375,2411.2687501907353
2518.3899998664856,41.5997314453125,-8.85498046875,16.512451171875,2411.273750066757
2518.3949999809265,41.5887451171875,-8.865966796875,16.5234375,2411.278750181198
2518.399999856949,41.5997314453125,-8.876953125,16.534423828125,2411.2837500572205
2518.4049999713898,41.605224609375,-8.876953125,16.5399169921875,2411.2887501716614
2518.409999847412,41.6162109375,-8.8714599609375,16.534423828125,2411.2937500476837
2518.414999961853,41.6162109375,-8.8714599609375,16.534423828125,2411.2987501621246
2518.419999837876,41.6162109375,-8.8714599609375,16.54541015625,2411.3037500381474
2518.4249999523163,41.6107177734375,-8.8824462890625,16.556396484375,2411.308750152588
2518.4299998283386,41.6162109375,-8.8934326171875,16.5618896484375,2411.3137500286102
2518.4349999427795,41.6107177734375,-8.887939453125,16.5728759765625,2411.318750143051
2518.439999818802,41.627197265625,-8.8934326171875,16.5728759765625,2411.3237500190735
2518.444999933243,41.627197265625,-8.887939453125,16.5728759765625,2411.3287501335144
2518.449999809265,41.627197265625,-8.89892578125,16.5838623046875,2411.3337500095367
2518.454999923706,41.6162109375,-8.9154052734375,16.600341796875,2411.3387501239777
2518.4599997997284,41.6217041015625,-8.9263916015625,16.6168212890625,2411.34375
2518.4649999141693,41.6217041015625,-8.9208984375,16.622314453125,2411.348750114441
2518.469999790192,41.627197265625,-8.9208984375,16.6278076171875,2411.3537499904637
2518.474999904633,41.627197265625,-8.9208984375,16.6387939453125,2411.3587501049046
2518.479999780655,41.6326904296875,-8.9263916015625,16.6552734375,2411.3637499809265
2518.484999895096,41.6326904296875,-8.931884765625,16.666259765625,2411.3687500953674
2518.489999771118,41.6326904296875,-8.94287109375,16.6827392578125,2411.3737499713898
2518.494999885559,41.627197265625,-8.9483642578125,16.6937255859375,2411.3787500858307
2518.5,41.63818359375,-8.9483642578125,16.7047119140625,2411.3837502002716
2518.5049998760223,41.6326904296875,-8.9483642578125,16.710205078125,2411.388750076294
2518.5099999904637,41.63818359375,-8.9483642578125,16.7156982421875,2411.3937501907353
2518.5149998664856,41.63818359375,-8.953857421875,16.732177734375,2411.398750066757
2518.5199999809265,41.6546630859375,-8.9593505859375,16.7376708984375,2411.403750181198
2518.524999856949,41.649169921875,-8.9593505859375,16.7486572265625,2411.4087500572205
2518.5299999713898,41.6546630859375,-8.9703369140625,16.754150390625,2411.4137501716614
2518.534999847412,41.6436767578125,-8.9813232421875,16.7706298828125,2411.4187500476837
2518.539999961853,41.649169921875,-8.997802734375,16.787109375,2411.4237501621246
2518.544999837876,41.6436767578125,-9.0087890625,16.8035888671875,2411.4287500381474
2518.5499999523163,41.649169921875,-9.0142822265625,16.8145751953125,2411.433750152588
2518.5549998283386,41.649169921875,-9.019775390625,16.8365478515625,2411.4387500286102
2518.5599999427795,41.66015625,-9.03076171875,16.85302734375,2411.443750143051
2518.564999818802,41.6546630859375,-9.0362548828125,16.8695068359375,2411.4487500190735
2518.569999933243,41.6546630859375,-9.0472412109375,16.885986328125,2411.4537501335144
2518.574999809265,41.6546630859375,-9.0582275390625,16.9024658203125,2411.4587500095367
2518.579999923706,41.6546630859375,-9.063720703125,16.9134521484375,2411.4637501239777
2518.5849997997284,41.66015625,-9.0692138671875,16.929931640625,2411.46875
2518.5899999141693,41.6656494140625,-9.07470703125,16.9464111328125,2411.473750114441
2518.594999790192,41.66015625,-9.085693359375,16.962890625,2411.4787499904637
2518.599999904633,41.6546630859375,-9.0966796875,16.9793701171875,2411.4837501049046
2518.604999780655,41.649169921875,-9.1131591796875,16.995849609375,2411.4887499809265
2518.609999895096,41.649169921875,-9.1241455078125,17.0068359375,2411.4937500953674
2518.614999771118,41.6436767578125,-9.1351318359375,17.0233154296875,2411.4987499713898
2518.619999885559,41.6546630859375,-9.140625,17.0343017578125,2411.5037500858307
2518.625,41.649169921875,-9.1461181640625,17.05078125,2411.5087502002716
2518.6299998760223,41.649169921875,-9.16259765625,17.07275390625,2411.513750076294
2518.6349999904637,41.63818359375,-9.173583984375,17.0947265625,2411.5187501907353
2518.6399998664856,41.63818359375,-9.1900634765625,17.105712890625,2411.523750066757
2518.6449999809265,41.6326904296875,-9.2010498046875,17.1221923828125,2411.528750181198
2518.649999856949,41.6436767578125,-9.217529296875,17.127685546875,2411.5337500572205
2518.6549999713898,41.6326904296875,-9.2230224609375,17.149658203125,2411.5387501716614
2518.659999847412,41.6436767578125,-9.2340087890625,17.16064453125,2411.5437500476837
2518.664999961853,41.63818359375,-9.2449951171875,17.1771240234375,2411.5487501621246
2518.669999837876,41.6436767578125,-9.25048828125,17.1881103515625,2411.5537500381474
2518.6749999523163,41.63818359375,-9.2559814453125,17.2100830078125,2411.558750152588
2518.6799998283386,41.63818359375,-9.2669677734375,17.2210693359375,2411.5637500286102
2518.6849999427795,41.63818359375,-9.2724609375,17.237548828125,2411.568750143051
2518.689999818802,41.6326904296875,-9.2779541015625,17.2540283203125,2411.5737500190735
2518.694999933243,41.6217041015625,-9.2889404296875,17.2705078125,2411.5787501335144
2518.699999809265,41.627197265625,-9.29443359375,17.2869873046875,2411.5837500095367
2518.704999923706,41.627197265625,-9.29443359375,17.2979736328125,2411.5887501239777
2518.7099997997284,41.627197265625,-9.305419921875,17.314453125,2411.59375
2518.7149999141693,41.6162109375,-9.31640625,17.3419189453125,2411.598750114441
2518.719999790192,41.6162109375,-9.327392578125,17.3583984375,2411.6037499904637
